country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritius,0,0,0,0.06
Mexico,5,44.612,3.762,1.02
Moldova,3,105.603,1.487,1.12
Monaco,3,76.445,0,1.22
Mongolia,6,0,0,0.29
Montenegro,3,106.677,3.184,0.71
Morocco,5,22.378,0.19,1.48
Mozambique,6,0.896,0,1.12
Myanmar,1,0,0,0.93
Namibia,6,27.156,0.394,1.23
Nepal,5,7.207,0,1.22
Netherlands,6,14.473,0.117,1.53
New Zealand,1,0.207,0,1.14
Nicaragua,0,0,0,0.33
Niger,0,0,0,0.71
Nigeria,6,1.96,0.024,0.92
North Macedonia,3,90.238,2.4,0.97
Norway,4,4.058,0,1.53
Oman,3,130.223,1.958,0.97
Pakistan,6,4.812,0.122,0.7
Palestine,5,67.824,0.196,1.01
Panama,7,242.423,5.794,1
Papua New Guinea,6,0,0.112,0
Paraguay,5,26.919,0.14,1.31
Peru,7,172.208,6.187,1.16
Philippines,5,16.545,0.137,1.33
Poland,6,13.528,0.317,1.25
Portugal,5,19.908,0.294,0.85
Qatar,3,94.757,0.694,0.73
Romania,5,61.442,1.559,1.21
Russia,5,37.339,1.144,0.94
Rwanda,5,2.857,0,1.02
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,0,0,0.11
Sao Tome and Principe,0,4.563,4.563,0.51
Saudi Arabia,5,50.526,0.776,0.82
Senegal,6,9.317,0.119,1
Serbia,5,54.669,1.029,0.99
Seychelles,0,0,0,0.19
Sierra Leone,6,2.131,0.125,0.96
Singapore,5,57.091,0,1.1
Slovakia,6,7.51,0,1.27
Slovenia,6,6.734,0,0.98
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.73
South Africa,7,191.574,4.047,0.91
South Korea,4,0.351,0,0.59
South Sudan,5,1.519,0,0.87
Spain,5,43.439,0.107,1.52
Sri Lanka,4,0,0,0.72
Sudan,6,0,0,1.02
Suriname,3,165.35,3.409,1.17
Sweden,5,29.804,0,1.02
Switzerland,6,22.3,0.116,1.21
Syria,6,1.314,0,1.33
Taiwan,6,0,0,0.56
Tajikistan,6,4.613,0,0.96
Tanzania,0,0,0,0
Thailand,1,0.014,0,1.02
Timor,0,0,0,0
Togo,6,0,0,1.06
Trinidad and Tobago,6,2.144,0,1.87
Tunisia,6,1.692,0,1.33
Turkey,6,11.169,0.166,1.01
Uganda,4,0.109,0,1.2
Ukraine,6,23.963,0.526,1.15
United Arab Emirates,4,37.916,0,0.94
United Kingdom,4,11.814,0.501,1.13
United States,7,217.013,4.323,0.99
Uruguay,6,5.47,0,1.1
Uzbekistan,5,26.472,0.209,1.15
Vanuatu,6,0,0,0
Vatican,0,0,0,0
Venezuela,5,20.643,0.176,1.26
Vietnam,5,0.134,0,1.89
Yemen,6,0.268,0.034,0.81
Zambia,6,13.436,0.218,0.89
Zimbabwe,5,4.171,0.067,1.23
