country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Germany,1,9.25,0.024,1.06
Ghana,1,0,0,0.98
Greece,1,17.845,0.096,1.1
Grenada,4,0,0,0
Guatemala,5,24.615,1.116,0.98
Guinea,5,0,0,1.08
Guinea-Bissau,4,0,0,0.54
Guyana,0,73.739,2.543,1.19
Haiti,4,0.877,0,0.93
Honduras,0,55.934,2.221,1.03
Hong Kong,5,0,0,0
Hungary,0,52.793,0.311,2.01
Iceland,6,2.93,0,0.97
India,0,65.675,0.772,1.09
Indonesia,1,11.436,0.395,1.15
International,4,0,0,0
Iran,5,22.55,1.31,0.98
Iraq,2,115.458,1.566,1.07
Ireland,0,46.782,0,1.26
Israel,2,173.877,1.733,1.3
Italy,0,28.018,0.265,1.19
Jamaica,5,20.262,0.675,1.29
Japan,1,4.752,0.071,0.79
Jordan,5,5.096,0,1.42
Kazakhstan,5,5.539,0,0.6
Kenya,5,2.529,0.093,0.74
Kosovo,0,60.535,2.587,0.85
Kuwait,2,168.596,0.702,1.13
Kyrgyzstan,5,14.408,0,0.77
Laos,1,0,0,0
Latvia,6,4.771,0,1.17
Lebanon,0,76.332,0.586,1.15
Lesotho,5,0,0,0.98
Liberia,1,0,0,0.93
Libya,0,94.451,1.455,1.19
Liechtenstein,4,0,0,0.18
Lithuania,6,13.224,0,1.15
Luxembourg,6,67.095,0,1.17
Madagascar,1,2.961,0.036,0.84
Malawi,1,0.157,0,0.8
Malaysia,7,0.185,0,1.66
Maldives,2,231.249,0,0.95
Mali,1,0.938,0,1.09
Malta,0,67.944,2.265,1.01
Marshall Islands,4,0,0,0
Mauritania,1,1.721,0,0.9
Mauritius,4,0,0,0.26
Mexico,0,49.01,3.684,0.98
Moldova,2,140.557,3.966,1.06
Monaco,4,0,0,0.74
Mongolia,1,0,0,0.32
Montenegro,2,234.053,1.592,1.53
Morocco,0,42.129,1.002,1.15
Mozambique,1,2.432,0,1.11
Myanmar,5,2.72,0.018,1.86
Namibia,0,75.17,0,0.97
Nepal,5,35.728,0.309,1.17
Netherlands,0,42.837,0.292,1.24
New Zealand,7,1.037,0,0.78
Nicaragua,4,0,0,0.42
Niger,4,0,0,0.77
Nigeria,5,0.786,0.015,0.81
North Macedonia,0,60.959,2.4,0.99
Norway,6,11.99,0,1.29
Oman,5,0,0,1.11
Pakistan,1,0,0,0.97
Palestine,0,84.878,1.372,1.12
Panama,2,164.319,2.781,0.94
Papua New Guinea,1,1.006,0,0.74
Paraguay,2,170.627,1.963,1.2
Peru,2,203.295,4.519,0.98
Philippines,5,22.796,0.484,0.9
Poland,0,14.982,0.343,0.88
Portugal,0,47.662,0.49,1.26
Qatar,0,78.79,0.347,1
Romania,0,65.964,1.975,1.02
Russia,0,35.249,0.747,1.03
Rwanda,5,3.474,0,0.77
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,-559.844,0,0.3
Sao Tome and Principe,4,4.563,0,0.54
Saudi Arabia,0,22.721,0.977,0.83
Senegal,1,4.001,0.06,0.77
Serbia,6,11.316,0.294,0.76
Seychelles,1,0,0,0.21
Sierra Leone,1,0,0,0.96
Singapore,7,5.812,0,0.73
Slovakia,0,41.395,0,1.35
Slovenia,1,20.684,0.481,1.3
Solomon Islands,1,0,0,0
Somalia,4,0,0,0.71
South Africa,5,30.451,1.703,0.75
South Korea,6,3.257,0.02,0.65
South Sudan,5,0.715,0.089,1
Spain,1,0,0,1.26
Sri Lanka,6,0.28,0,1.08
Sudan,5,4.972,0.205,1.01
Suriname,2,115.916,1.705,0.87
Sweden,6,0,0,1.2
Switzerland,0,49.107,0,1.17
Syria,1,3.6,0.171,0.95
Taiwan,6,0.084,0,1.04
Tajikistan,1,3.46,0.105,0.99
Tanzania,4,0,0,0
Thailand,7,0.186,0,1.12
Timor,1,0,0,0
Togo,1,2.416,0.121,1.04
Trinidad and Tobago,2,135.764,1.429,1.21
Tunisia,1,19.799,0.508,1.45
Turkey,0,19.837,0.664,1.09
Uganda,5,4.066,0.087,1.31
Ukraine,0,66.242,1.166,1.13
United Arab Emirates,6,71.281,0.101,1.26
United Kingdom,6,26.913,0.177,1.4
United States,2,130.488,2.332,0.93
Uruguay,6,4.606,0,1.11
Uzbekistan,1,8.814,0.149,0.97
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,41.919,0.281,1.06
Vietnam,3,0,0,0.49
Yemen,1,0,0,0.77
Zambia,1,3.808,0,0.9
Zimbabwe,5,0,0,1.01
