country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Suriname,5,0,0,0
Sweden,5,5.842,0,0
Switzerland,2,11.555,0,2.87
Syria,5,0,0,0
Taiwan,1,0.042,0,0
Tajikistan,6,0,0,0
Tanzania,5,0,0,0
Thailand,0,0.014,0,0
Timor,4,0,0,0
Togo,5,0.121,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,6,0,0,0
Uganda,6,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,4,1.164,0.015,2.19
United States,6,0.16,0.006,3.6
Uruguay,5,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,5,0,0,0
Vatican,3,1236.094,0,0
Venezuela,4,0,0,0
Vietnam,7,0,0,0
Yemen,5,0,0,0
Zambia,6,0,0,0
Zimbabwe,4,0,0,0
