country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Oman,4,0.392,0,0
Pakistan,4,0.285,0,2.28
Palestine,5,0.196,0,0
Panama,5,3.245,0,0
Papua New Guinea,3,0,0,0
Paraguay,5,0.14,0,0
Peru,5,0.94,0,0
Philippines,5,0.411,0,1.73
Poland,5,1.612,0.026,2.32
Portugal,0,11.474,0.098,2.97
Qatar,5,0,0,0.49
Romania,5,1.352,0,1.89
Russia,2,0.164,0,0
Rwanda,4,0.154,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,0,0,0.96
Sao Tome and Principe,7,0,0,0
Saudi Arabia,2,1.522,0,2.02
Senegal,4,0.119,0,0
Serbia,5,1.47,0,0
Seychelles,4,10.169,0,0
Sierra Leone,7,0,0,0
Singapore,4,3.931,0,1.82
Slovakia,5,1.648,0,0
Slovenia,4,10.582,0,1.24
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,0,0,0
South Korea,0,1.638,0.117,0.44
South Sudan,4,0,0,0
Spain,5,38.627,4.085,2.17
Sri Lanka,5,0.747,0,0
Sudan,5,0,0,0
Suriname,4,0,0,0
Sweden,4,11.783,0.594,1.49
Switzerland,5,57.773,1.502,2.45
Syria,5,0,0,0
Taiwan,0,0.42,0,0
Tajikistan,3,0,0,0
Tanzania,4,0,0,0
Thailand,0,0.43,0,1.6
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,4,0.715,0,0
Tunisia,4,0.338,0,0
Turkey,4,0.344,0.012,0
Uganda,3,0,0,0
Ukraine,5,0.16,0.023,0
United Arab Emirates,6,0,0,0
United Kingdom,3,11.343,0.25,2.36
United States,5,5.538,0.106,3.58
Uruguay,5,6.045,0,0
Uzbekistan,5,0.12,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,5,0.563,0,0
Vietnam,2,0.051,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,4,0,0,0
