country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iceland,1,38.095,0,1.13
India,1,46.791,0.791,1.09
Indonesia,4,6.116,0.256,1.04
International,7,0,0,0
Iran,1,28.395,2,0.99
Iraq,6,113.767,2.039,1.12
Ireland,1,37.669,0.203,1.32
Israel,0,190.514,1.617,1.03
Italy,3,6.632,0.083,1.32
Jamaica,4,5.741,0,1.57
Japan,7,7.266,0.182,0.89
Jordan,4,3.92,0,1.7
Kazakhstan,4,17.788,7.882,0.56
Kenya,4,5.04,0.093,0.78
Kosovo,1,72.952,3.104,0.91
Kuwait,6,150.566,0.702,1.01
Kyrgyzstan,1,23.758,0.307,0.64
Laos,7,0,0,0
Latvia,3,0,0.53,1.04
Lebanon,2,61.681,0.293,1.26
Lesotho,4,0,0,0.99
Liberia,4,0.989,0,0.89
Libya,1,71.166,1.019,1.23
Liechtenstein,2,78.664,0,0
Lithuania,3,13.959,0,1.24
Luxembourg,3,47.925,0,0.92
Madagascar,4,4.442,0.072,0.72
Malawi,4,3.555,0.052,0.89
Malaysia,5,0.216,0,1
Maldives,0,314.499,1.85,1.09
Mali,4,1.284,0,1.08
Malta,2,108.711,0,1.21
Marshall Islands,7,0,0,0
Mauritania,7,5.807,0,0.92
Mauritius,7,0,0,0.19
Mexico,1,42.704,5.825,0.97
Moldova,6,102.133,0,1.12
Monaco,7,0,0,0.82
Mongolia,4,0,0,0.23
Montenegro,2,74.833,0,0.9
Morocco,1,33.73,0.894,1.17
Mozambique,4,2.464,0,1.11
Myanmar,5,0,0,1.6
Namibia,1,47.227,0.394,1.21
Nepal,1,34.87,0.24,1.34
Netherlands,1,33.849,0.175,1.09
New Zealand,5,1.244,0,1.25
Nicaragua,7,29.587,0.755,0.35
Niger,7,0,0,0.74
Nigeria,4,1.989,0.019,0.92
North Macedonia,2,62.399,0.96,0.96
Norway,3,9.407,0.184,1.16
Oman,1,37.598,1.762,0.98
Pakistan,4,2.793,0.068,0.85
Palestine,6,90.563,0,1.14
Panama,1,57.245,4.867,0.91
Papua New Guinea,4,1.565,0,0.81
Paraguay,1,66.035,2.243,1.3
Peru,0,168.234,6.066,1.08
Philippines,1,43.247,0.055,1.05
Poland,4,15.774,0.291,1.05
Portugal,4,20.987,0.49,1.07
Qatar,6,101.699,0,0.98
Romania,1,52.709,2.339,1
Russia,1,32.33,0.884,0.96
Rwanda,3,2.857,0.154,1.49
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,5.446,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,88.396,0,0.25
Sao Tome and Principe,7,0,0,0.56
Saudi Arabia,1,40.472,0.977,0.87
Senegal,4,4.061,0,0.95
Serbia,4,15.872,0.588,0.72
Seychelles,7,0,0,0.18
Sierra Leone,7,0.376,0,0.96
Singapore,3,17.093,0,0.57
Slovakia,4,2.747,0,1.32
Slovenia,4,12.987,0,1.31
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.71
South Africa,1,38.072,4.755,0.65
South Korea,4,5.793,0,2.2
South Sudan,4,0,0,0.91
Spain,6,109.379,0.513,1.42
Sri Lanka,5,0.093,0,1.09
Sudan,4,1.71,0.046,1.04
Suriname,0,236.945,10.228,1.02
Sweden,1,31.091,0.099,1.09
Switzerland,4,22.762,0.116,1.19
Syria,4,4.571,0.286,1.23
Taiwan,3,0.042,0,0.77
Tajikistan,4,3.355,0.105,0.89
Tanzania,7,0,0,0
Thailand,5,0.057,0,1.01
Timor,7,0,0,0
Togo,4,2.295,0,1.05
Trinidad and Tobago,1,29.296,0,1.83
Tunisia,7,10.915,0.085,1.52
Turkey,4,14.975,0.237,1.07
Uganda,3,0.94,0,1.71
Ukraine,1,37.637,0.686,1.2
United Arab Emirates,3,36.904,0.202,1.19
United Kingdom,3,16.395,0.177,1.02
United States,6,136.053,4.021,0.89
Uruguay,3,8.061,0,1.08
Uzbekistan,4,19.421,0.179,0.91
Vanuatu,4,0,0,0
Vatican,7,0,0,0
Venezuela,1,31.474,0.317,1.06
Vietnam,5,0.062,0.01,0.67
Yemen,7,0.235,0.067,0.87
Zambia,4,7.724,0,0.9
Zimbabwe,4,4.71,0.404,1.04
