country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Poland,6,593.554,16.54,0.98
Portugal,6,636.382,5.982,1.07
Qatar,4,82.956,0,0.97
Romania,2,481.971,8.317,1.07
Russia,4,164.862,3.118,1.09
Rwanda,1,1.081,0,1.31
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0.84
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,1090.223,0,1.24
Sao Tome and Principe,5,0,4.563,0.82
Saudi Arabia,4,8.215,0.46,0.89
Senegal,1,0.776,0.06,1.15
Serbia,3,919.085,4.409,1.49
Seychelles,5,0,0,0.16
Sierra Leone,5,0.251,0,0.94
Singapore,7,0.684,0,0.95
Slovakia,0,332.989,6.411,0.97
Slovenia,6,743.651,14.912,1.05
Solomon Islands,1,0,0,0
Somalia,5,0,0,0.73
South Africa,1,52.353,1.484,1.26
South Korea,1,7.529,0.039,1.57
South Sudan,1,0,0,1.11
Spain,6,324.159,7.015,0.97
Sri Lanka,1,20.501,0.047,1.08
Sudan,5,5.268,0.137,1.41
Suriname,1,8.523,0,0.84
Sweden,2,716.883,6.535,1.49
Switzerland,2,571.487,13.057,0.94
Syria,1,5.028,0.286,1.11
Taiwan,4,0.084,0,1.13
Tajikistan,5,4.508,0,1.02
Tanzania,5,0,0,0
Thailand,4,0.143,0,1.12
Timor,5,0,0,0
Togo,1,3.02,0.121,1.04
Trinidad and Tobago,1,20.007,0,1.24
Tunisia,0,210.938,12.1,1.03
Turkey,4,60.506,1.672,1.51
Uganda,1,6.187,0.219,1.15
Ukraine,0,339.189,5.373,1.17
United Arab Emirates,4,128.306,0.303,1.02
United Kingdom,0,298.648,7.527,0.89
United States,2,590.684,5.764,1.16
Uruguay,1,28.788,0,1.21
Uzbekistan,1,8.575,0.06,0.92
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,12.379,0.106,0.98
Vietnam,1,0.01,0,1.03
Yemen,5,0.134,0,1.51
Zambia,4,1.251,0,0.9
Zimbabwe,1,4.979,0,1.27
