country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mexico,0,21.042,2.59,1.27
Moldova,0,50.075,0.992,1.12
Monaco,7,0,0,0
Mongolia,7,0,0,0.4
Montenegro,5,0,0,0
Morocco,7,1.924,0.027,0.81
Mozambique,7,0.032,0,1.1
Myanmar,2,0.037,0,0.76
Namibia,7,0,0,0
Nepal,7,0.927,0,1.77
Netherlands,0,6.303,1.226,0.73
New Zealand,4,0.829,0,0.53
Nicaragua,5,34.568,1.359,0
Niger,5,0.207,0,0.77
Nigeria,0,1.096,0.005,1.2
North Macedonia,5,10.56,0.96,1.15
Norway,2,1.845,0,0.68
Oman,0,57.181,0.392,1.28
Pakistan,0,8.746,0.208,1.25
Palestine,0,0.588,0,1.99
Panama,0,32.678,0.464,1.09
Papua New Guinea,7,0,0,0
Paraguay,7,5.748,0,1.03
Peru,1,137.997,3.791,1.25
Philippines,7,2.044,0.055,1.08
Poland,3,10.12,0.317,1.06
Portugal,3,21.87,1.569,0.92
Qatar,1,568.194,0,1.2
Romania,7,8.057,0.884,0.82
Russia,0,63.474,0.788,0.96
Rwanda,2,0.849,0,1.17
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,29.465,0,0.67
Sao Tome and Principe,5,22.814,4.563,0.42
Saudi Arabia,0,72.069,0.259,1.18
Senegal,7,4.36,0.239,1.04
Serbia,7,4.997,0.441,0.77
Seychelles,7,0,0,0
Sierra Leone,7,1.88,0,0.99
Singapore,0,77.089,0,0.83
Slovakia,6,0,0,0.67
Slovenia,6,0.481,0,0.48
Solomon Islands,7,0,0,0
Somalia,7,2.957,0.126,0.86
South Africa,7,12.932,0.438,1.32
South Korea,6,0.624,0,1.25
South Sudan,7,0,0,0.86
Spain,7,9.218,1.476,0.78
Sri Lanka,7,1.635,0,1.14
Sudan,0,3.124,0.137,1.27
Suriname,0,0,0,0
Sweden,0,66.044,5.347,1.12
Switzerland,2,2.426,0.578,0.57
Syria,0,0,0,0
Taiwan,5,0,0,0.21
Tajikistan,0,21.703,0,1.67
Tanzania,7,0,0,0.07
Thailand,4,0.029,0,0.73
Timor,7,0,0,0
Togo,7,0.966,0,1.03
Trinidad and Tobago,0,0,0,0.01
Tunisia,6,0.085,0.085,0.64
Turkey,7,12.118,0.332,0.65
Uganda,0,0.262,0,1.2
Ukraine,7,5.945,0.297,0.93
United Arab Emirates,0,88.267,0.303,1.15
United Kingdom,3,45.046,7.38,0.99
United States,3,63.61,4.61,0.94
Uruguay,2,0.288,0,0.97
Uzbekistan,0,1.912,0,1.13
Vanuatu,7,0,0,0
Vatican,5,0,0,0
Venezuela,0,4.607,0,2.13
Vietnam,7,0,0,0.33
Yemen,7,1.241,0.268,1.08
Zambia,7,0.598,0,0.9
Zimbabwe,2,0,0,0
