country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Madagascar,4,0,0,1.64
Malawi,4,0.68,0,0
Malaysia,1,1.668,0.031,0.87
Maldives,7,85.1,0,1.23
Mali,4,1.185,0.099,1.07
Malta,3,2.265,0,1.08
Marshall Islands,7,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0.12
Mexico,4,15.031,1.497,1.33
Moldova,6,34.457,2.727,1.09
Monaco,4,25.482,0,0
Mongolia,4,0,0,0
Montenegro,7,0,0,0.07
Morocco,4,5.391,0,0.99
Mozambique,1,0.16,0,0
Myanmar,1,0.018,0,0.51
Namibia,4,0,0,0
Nepal,4,0.275,0,1.64
Netherlands,4,16.866,3.735,0.66
New Zealand,2,0.415,0,0.39
Nicaragua,7,0,0,0
Niger,4,0.826,0.041,0.85
Nigeria,4,1.159,0.053,1.35
North Macedonia,7,17.28,0.48,1
Norway,1,5.349,0.184,0.66
Oman,4,21.932,0.196,1.27
Pakistan,4,7.234,0.104,1.33
Palestine,4,0,0,0.29
Panama,6,49.134,1.391,1.02
Papua New Guinea,4,0,0,0
Paraguay,4,17.666,0,1.47
Peru,6,96.082,3.033,1.34
Philippines,4,1.341,0.073,1.01
Poland,4,7.53,0.238,1.03
Portugal,4,13.534,1.177,0.88
Qatar,0,392.217,0.347,1.39
Romania,4,16.634,0.832,0.9
Russia,6,74.122,0.713,1.23
Rwanda,3,0.54,0,0.8
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,0,412.517,0,0.82
Sao Tome and Principe,7,0,0,0.42
Saudi Arabia,6,48.946,0.287,1.26
Senegal,4,4.957,0.239,1.28
Serbia,4,13.079,0.882,0.63
Seychelles,4,0,0,0
Sierra Leone,4,4.262,0.125,0.99
Singapore,0,128.71,0,1.03
Slovakia,3,0,0,0.64
Slovenia,3,1.924,0.481,0.47
Solomon Islands,4,0,0,0
Somalia,4,4.341,0.252,0.88
South Africa,4,8.852,0.135,1.5
South Korea,3,0.663,0,2.61
South Sudan,4,0,0,0.87
Spain,4,15.421,3.828,0.77
Sri Lanka,4,0.56,0,1.02
Sudan,4,1.209,0.114,1.33
Suriname,4,0,0,0
Sweden,6,50.4,7.327,1.14
Switzerland,4,5.084,0.809,0.53
Syria,4,0,0,0
Taiwan,3,0,0,0.31
Tajikistan,4,9.436,0.839,1.6
Tanzania,4,0,0,0.24
Thailand,2,0.057,0.014,0.63
Timor,4,0,0,0
Togo,1,0.966,0,1.03
Trinidad and Tobago,4,0,0,0.02
Tunisia,3,0.169,0,0.6
Turkey,4,18.331,0.593,0.72
Uganda,4,0.328,0,1.01
Ukraine,4,11.776,0.343,1.03
United Arab Emirates,6,63.091,1.112,1.16
United Kingdom,5,31.671,4.051,0.65
United States,5,75.371,4.659,0.91
Uruguay,1,2.303,0,0.96
Uzbekistan,4,0.717,0,1.04
Vanuatu,4,0,0,0
Vatican,7,0,0,0
Venezuela,4,0.492,0,1.47
Vietnam,4,0,0,0.23
Yemen,4,0,0,0
Zambia,4,4.624,0.163,0.91
Zimbabwe,4,0.067,0,0
