country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,6,353.586,0,0.97
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,33.665,0.172,1.5
Senegal,5,3.942,0.06,1.84
Serbia,3,30.421,0.735,0.92
Seychelles,5,0,0,0
Sierra Leone,5,2.256,0.125,0
Singapore,3,153.324,0,1.36
Slovakia,2,6.411,0.366,0.83
Slovenia,2,3.367,0.481,0.6
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.9
South Africa,5,4.502,0.067,1.45
South Korea,7,0.195,0,0.47
South Sudan,5,0,0,0
Spain,5,-214.609,7.849,0.87
Sri Lanka,5,2.428,0,1.42
Sudan,5,0,0,1.37
Suriname,5,0,0,0
Sweden,3,77.134,7.228,1.21
Switzerland,3,20.914,4.622,0.6
Syria,5,0,0,0
Taiwan,0,0.042,0,0.4
Tajikistan,4,0,0,0
Tanzania,5,0.251,0,0.5
Thailand,0,0.974,0.014,0.69
Timor,5,0.758,0,0
Togo,0,0.242,0,0
Trinidad and Tobago,5,0,0,0.12
Tunisia,2,0.338,0,0.75
Turkey,3,37.017,1.292,0.79
Uganda,5,0.022,0,0
Ukraine,5,10.907,0.32,1.28
United Arab Emirates,3,53.082,0.809,1.25
United Kingdom,1,73.373,14.996,1.01
United States,1,101.966,6.526,1.02
Uruguay,2,1.727,0,0.98
Uzbekistan,5,1.374,0.03,0.92
Vanuatu,5,0,0,0
Vatican,4,0,0,0
Venezuela,5,0.246,0,1.01
Vietnam,7,0.021,0,0.29
Yemen,5,0,0,0
Zambia,2,0.435,0,0
Zimbabwe,5,0.067,0,0
