country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Japan,4,4.056,0.055,1.01
Jordan,0,150.64,1.176,1.49
Kazakhstan,4,3.195,0,1.09
Kenya,4,2.548,0.149,1.29
Kosovo,4,17.591,1.035,1.09
Kuwait,0,158.293,0.937,1.05
Kyrgyzstan,5,25.137,0,1.3
Laos,7,0,0,0
Latvia,6,36.051,0.53,1.51
Lebanon,0,184.75,1.465,1.14
Lesotho,4,0,0,0.89
Liberia,4,0,0,0.99
Libya,0,150.045,0.873,1.09
Liechtenstein,6,78.664,0,1.66
Lithuania,6,29.754,1.837,1.31
Luxembourg,6,86.265,1.598,1.36
Madagascar,4,1.083,0.036,0.69
Malawi,4,0.105,0,0.89
Malaysia,4,21.35,0.124,1.75
Maldives,6,99.9,0,0.92
Mali,4,0.296,0,1.11
Malta,6,106.446,2.265,1.31
Marshall Islands,7,0,0,0
Mauritania,7,1.29,0,0.83
Mauritius,7,6.29,0,0.68
Mexico,5,37.446,3.653,1.12
Moldova,0,206.001,3.471,1.1
Monaco,7,25.482,0,1.03
Mongolia,4,0,0,0.35
Montenegro,1,358.245,9.553,1.01
Morocco,5,69.167,1.111,1.1
Mozambique,4,3.263,0.032,1.08
Myanmar,5,23.011,0.496,1.34
Namibia,4,7.478,0,0.85
Nepal,5,53.232,0.309,1.28
Netherlands,1,267.058,1.692,1.39
New Zealand,3,0.622,0,0.83
Nicaragua,7,14.19,0,0.47
Niger,7,0,0,0.99
Nigeria,4,0.572,0,0.95
North Macedonia,6,107.038,3.84,1.36
Norway,6,33.018,0,1.17
Oman,0,163.317,0.979,1.14
Pakistan,4,2.825,0.054,1.04
Palestine,6,93.111,1.96,0.96
Panama,0,158.294,2.318,1.01
Papua New Guinea,4,0.112,0,0.71
Paraguay,0,130.669,2.664,1.04
Peru,5,55.502,2.79,0.91
Philippines,5,18.899,0.228,0.94
Poland,6,59.081,1.533,1.58
Portugal,6,41.876,1.373,1.23
Qatar,6,87.121,0,1.05
Romania,6,110.252,3.795,1.27
Russia,6,78.672,1.261,1.26
Rwanda,2,0.463,0,0.78
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0.5
Sao Tome and Principe,7,4.563,0,0.61
Saudi Arabia,2,13.701,0.718,0.9
Senegal,4,1.135,0,0.83
Serbia,4,17.635,0.147,1.31
Seychelles,7,20.338,0,0.23
Sierra Leone,7,1.003,0,0.95
Singapore,3,1.88,0,0.62
Slovakia,6,58.612,0,1.45
Slovenia,6,43.772,1.443,1.48
Solomon Islands,7,0,0,0
Somalia,4,0,0,0.7
South Africa,4,17.316,1.467,0.98
South Korea,4,2.224,0.059,1.15
South Sudan,4,0.715,0,1.05
Spain,1,256.615,5.582,1.15
Sri Lanka,5,34.511,0,1.02
Sudan,4,0,0,1.08
Suriname,5,18.751,0,0.83
Sweden,0,184.37,-1.188,1.41
Switzerland,6,80.882,0.347,1.66
Syria,4,2.628,0.114,1.05
Taiwan,2,0.126,0,1.21
Tajikistan,7,4.194,0,0.98
Tanzania,7,0,0,0
Thailand,2,0.215,0,0.99
Timor,7,0,0,0
Togo,4,2.053,0.121,1.05
Trinidad and Tobago,5,56.449,0.715,0.81
Tunisia,4,0,0,1.37
Turkey,4,17.916,0.652,1.02
Uganda,4,2.558,0.044,0.95
Ukraine,6,102.484,2.149,1.18
United Arab Emirates,6,107.276,0.607,1.09
United Kingdom,0,214.433,1.12,1.54
United States,6,132.775,2.118,1.08
Uruguay,2,6.333,0.288,1.16
Uzbekistan,4,11.862,0.12,0.87
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,5,23.878,0.246,0.88
Vietnam,3,0.01,0,0.85
Yemen,4,0.201,0.034,0.68
Zambia,4,4.406,0.054,0.9
Zimbabwe,4,1.144,0.067,0.99
