country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Tajikistan,2,6.605,0,0.89
Tanzania,6,0,0,0
Thailand,1,0.029,0,0.95
Timor,6,0,0,0
Togo,7,0.846,0.121,1.04
Trinidad and Tobago,2,0,0,0.04
Tunisia,7,0.085,0,0.99
Turkey,2,17.69,0.285,1.12
Uganda,2,0.175,0,0.94
Ukraine,2,21.745,0.366,1.15
United Arab Emirates,7,45.499,0.202,0.95
United Kingdom,7,11.446,1.282,0.84
United States,4,104.005,2.284,1.28
Uruguay,7,4.894,0.288,1.08
Uzbekistan,2,9.8,0,1.32
Vanuatu,2,0,0,0
Vatican,6,0,0,0
Venezuela,2,6.295,0.106,1.33
Vietnam,2,0.031,0,0.59
Yemen,2,0.771,0.436,1
Zambia,7,0.653,0,0.9
Zimbabwe,2,0.336,0,1.19
