country,cluster,reproduction_rate,positive_rate,stringency_index
Gambia,0,0,0,68.98
Georgia,4,0,1.26,51.85
Germany,4,0,1.12,55.09
Ghana,4,0.149,1.1,52.78
Greece,4,0.006,1.17,57.41
Grenada,7,0,0,0
Guatemala,2,0.316,1.15,96.3
Guinea,0,0,1.09,64.81
Guinea-Bissau,7,0,0.73,0
Guyana,8,0,1.12,77.31
Haiti,0,0,0.91,69.44
Honduras,2,0,1.1,96.3
Hungary,4,0.007,1.39,54.63
Iceland,5,0.004,1.21,39.81
India,8,0.107,1.23,77.78
Indonesia,0,0.125,1.06,62.5
International,7,0,0,0
Iran,4,0.095,0.97,58.8
Iraq,2,0.156,1.01,92.59
Ireland,5,0.003,1.23,38.89
Israel,0,0.058,1.23,68.52
Italy,4,0.004,1.05,58.33
Jamaica,0,0.008,1.23,64.81
Japan,6,0.044,1.56,25.93
Jordan,5,0,1.05,48.15
Kazakhstan,3,0.14,0.9,83.33
Kenya,1,0.099,1.28,81.48
Kosovo,4,0,1.15,54.63
Kuwait,8,0.179,0.93,77.78
Kyrgyzstan,8,0,0.99,76.39
Laos,6,0,0,20.37
Latvia,4,0.002,1.16,50
Lebanon,0,0,1.32,68.52
Lesotho,4,0,1.03,58.33
Liberia,0,0,0.94,67.59
Libya,2,0,1.28,90.74
Liechtenstein,7,0,0,0
Lithuania,6,0.003,1.38,31.48
Luxembourg,6,0.008,1.39,14.81
Madagascar,0,0.539,1.27,68.98
Malawi,4,0.218,1.11,60.19
Malaysia,4,0.001,1.2,50.93
Maldives,7,0.051,1.2,0
Mali,4,0,1.02,52.78
Malta,7,0,0.32,0
Marshall Islands,7,0,0,0
Mauritania,6,0.093,0.81,29.63
Mauritius,6,0,0.05,16.67
Mexico,0,0.45,1.05,70.83
Moldova,4,0,1.05,57.41
Monaco,7,0,0.43,0
Mongolia,4,0,0.34,60.19
Montenegro,7,0,0.69,0
Morocco,0,0.011,1.14,64.81
Mozambique,8,0.047,1.12,75
Myanmar,1,0.001,0.85,80.56
Namibia,0,0.101,1.33,62.5
Nepal,2,0.024,0.79,92.59
Netherlands,5,0,1.37,39.81
New Zealand,6,0,0.94,22.22
Nicaragua,6,0,0.29,20.37
Niger,6,0,0.71,25.93
Nigeria,0,0.134,0.99,71.76
North Macedonia,7,0.115,1.02,0
Norway,5,0.002,1.05,40.74
Oman,3,0.334,1.03,87.96
Pakistan,0,0.097,0.75,66.67
Palestine,3,0,1.16,83.33
Panama,3,0.368,1.03,83.33
Papua New Guinea,4,0,0,49.07
Paraguay,8,0.055,1.28,75.93
Peru,8,0,1.1,75.93
Philippines,1,0.065,1.21,80.56
Poland,5,0.016,1.11,39.81
Portugal,0,0.024,0.88,71.76
Qatar,1,0.106,0.77,80.56
Romania,5,0.044,1.32,42.59
Russia,0,0.023,0.96,68.06
Rwanda,8,0.008,1.11,74.07
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,0,0.11,33.33
Sao Tome and Principe,7,0,0.58,0
Saudi Arabia,0,0.046,0.87,71.3
Senegal,6,0.103,1.02,32.41
Serbia,4,0.044,1.16,55.56
Seychelles,6,0,0.19,23.15
Sierra Leone,5,0,0.96,40.74
Singapore,4,0.012,1.19,50
Slovakia,5,0.009,1.25,37.96
Slovenia,5,0.019,1.11,39.81
Solomon Islands,6,0,0,33.33
Somalia,6,0,0.75,31.48
South Africa,1,0.275,1.14,80.56
South Korea,5,0.005,0.87,44.91
South Sudan,1,0,0.81,80.56
Spain,0,0.027,1.53,64.35
Sri Lanka,4,0.016,0.8,53.7
Sudan,0,0,1.04,71.3
Suriname,3,0,1.22,86.11
Sweden,4,0,0.98,59.26
Switzerland,5,0.016,1.2,39.35
Syria,0,0,1.3,69.44
Taiwan,6,0.002,0.38,23.15
Tajikistan,4,0,0.94,54.63
Tanzania,6,0,0,25
Thailand,4,0.001,1.04,52.78
Timor,6,0,0,29.63
Togo,4,0.02,1.05,50.93
Trinidad and Tobago,4,0.014,0.8,60.19
Tunisia,6,0.019,1.3,26.85
Turkey,0,0.022,0.89,63.89
Uganda,1,0.003,0.9,79.63
Ukraine,5,0.067,1.03,41.67
United Arab Emirates,5,0.007,0.79,43.52
United Kingdom,0,0.006,1.07,64.35
United States,0,0,1.12,68.98
Uruguay,6,0.007,1.15,23.15
Uzbekistan,0,0,1.21,71.3
Vanuatu,0,0,0,66.67
Vatican,7,0,0,0
Venezuela,3,0,1.21,87.04
Vietnam,4,0,0.77,55.56
Yemen,6,0,0.89,31.48
Zambia,4,0.167,0.89,50.93
Zimbabwe,8,0.117,1.37,76.85
