country,cluster,reproduction_rate,positive_rate,stringency_index
Ghana,0,0.244,1.01,52.78
Greece,7,0.008,1.43,46.3
Grenada,3,0,0,0
Guatemala,5,0.269,1.03,87.04
Guinea,1,0,1.09,70.83
Guinea-Bissau,3,0,0.67,0
Guyana,8,0,1.3,75.93
Haiti,4,0,0.94,28.7
Honduras,5,0,1.04,96.3
Hungary,0,0.008,1.46,54.63
Iceland,7,0.011,1.24,46.3
India,2,0.1,1.13,79.63
Indonesia,6,0.155,1.07,62.5
International,3,0,0,0
Iran,0,0.1,0.85,60.19
Iraq,5,0.184,1.13,92.59
Ireland,0,0.02,1.5,59.72
Israel,7,0.068,0.95,43.52
Italy,0,0.007,1.29,50.93
Jamaica,1,0.031,1.44,71.3
Japan,7,0.062,1.13,32.41
Jordan,0,0,1.33,56.48
Kazakhstan,2,0.178,0.69,80.56
Kenya,1,0.115,0.98,73.15
Kosovo,1,0,0.98,69.44
Kuwait,6,0.174,1.01,65.74
Kyrgyzstan,8,0,0.67,79.17
Laos,7,0,0,36.11
Latvia,7,0.004,1.14,47.22
Lebanon,6,0,1.28,61.11
Lesotho,1,0,1,71.3
Liberia,6,0,0.9,64.81
Libya,5,0.166,1.27,87.96
Liechtenstein,3,0,0,0
Lithuania,7,0.006,1.3,34.26
Luxembourg,7,0.009,0.83,35.19
Madagascar,1,0.307,0.81,68.98
Malawi,6,0.125,0.95,64.81
Malaysia,0,0.001,1.05,57.41
Maldives,3,0.121,1.17,0
Mali,7,0,1.06,47.22
Malta,3,0.016,1.49,0
Marshall Islands,3,0,0,0
Mauritania,4,0.074,0.85,29.63
Mauritius,4,0,0.1,16.67
Mexico,1,0.489,0.98,70.83
Moldova,0,0,1.09,57.41
Monaco,3,0,1.5,0
Mongolia,0,0,0.21,60.19
Montenegro,3,0,0.82,0
Morocco,1,0.045,1.33,70.37
Mozambique,8,0.039,1.12,75
Myanmar,1,0.001,1.14,74.07
Namibia,0,0.085,1.24,52.31
Nepal,2,0.047,1.33,84.26
Netherlands,7,0,1.48,39.81
New Zealand,4,0,0.9,22.22
Nicaragua,4,0,0.33,20.37
Niger,4,0,0.72,17.59
Nigeria,1,0.091,0.91,69.44
North Macedonia,3,0.089,1,0
Norway,7,0.007,1.47,40.74
Oman,5,0,0.96,89.81
Pakistan,6,0.055,0.78,66.67
Palestine,2,0,1.02,83.33
Panama,2,0.344,0.98,80.56
Papua New Guinea,2,0,0.83,80.56
Paraguay,8,0.142,1.31,78.7
Peru,2,0,1.14,81.48
Philippines,2,0.134,1.2,79.63
Poland,7,0.032,1.18,39.81
Portugal,6,0.013,0.97,65.28
Qatar,8,0.096,1.01,77.78
Romania,7,0.068,1.08,42.59
Russia,1,0.02,0.95,68.06
Rwanda,8,0.004,1.04,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,0,0.15,33.33
Sao Tome and Principe,3,0,0.51,0
Saudi Arabia,1,0.024,0.85,71.3
Senegal,7,0.077,1.12,32.41
Serbia,0,0.031,0.82,55.56
Seychelles,4,0,0.18,23.15
Sierra Leone,7,0,0.96,32.41
Singapore,0,0.019,0.7,50
Slovakia,7,0.016,1.29,35.19
Slovenia,0,0.016,1.09,50
Solomon Islands,7,0,0,36.11
Somalia,4,0,0.72,23.15
South Africa,2,0.229,0.76,80.56
South Korea,7,0.005,1,44.91
South Sudan,2,0,0.88,81.48
Spain,6,0.075,1.44,64.35
Sri Lanka,7,0.003,0.91,41.67
Sudan,1,0,1.03,69.91
Suriname,8,0,1.11,75.93
Sweden,0,0.037,1.06,59.26
Switzerland,7,0.027,1.17,43.06
Syria,6,0,1.44,65.74
Taiwan,4,0.004,0.69,23.15
Tajikistan,7,0,0.85,47.22
Tanzania,4,0,0,27.78
Thailand,0,0.001,1.03,52.78
Timor,4,0,0,29.63
Togo,7,0.019,1.05,45.37
Trinidad and Tobago,0,0.042,2.23,60.19
Tunisia,4,0.014,1.43,24.07
Turkey,0,0.022,1.12,48.15
Uganda,8,0.005,1.45,76.85
Ukraine,0,0.082,1.17,57.87
United Arab Emirates,7,0.005,0.94,43.52
United Kingdom,1,0.006,1.05,69.91
United States,6,0.067,0.92,67.13
Uruguay,4,0.004,1.08,26.85
Uzbekistan,1,0,1.04,73.15
Vanuatu,6,0,0,66.67
Vatican,3,0,0,0
Venezuela,5,0,1.22,86.11
Vietnam,8,0.002,1.18,75.46
Yemen,4,0,0.97,31.48
Zambia,0,0.201,0.89,50.93
Zimbabwe,2,0.105,1.1,80.56
