country,cluster,reproduction_rate,positive_rate,stringency_index
Russia,2,0.018,1.1,38.89
Rwanda,5,0.009,0.66,78.7
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0.3,29.63
Sao Tome and Principe,0,0,0.52,0
Saudi Arabia,8,0.012,0.84,57.41
Senegal,4,0.058,0.79,43.52
Serbia,8,0.012,0.94,54.63
Seychelles,2,0,0.25,34.26
Sierra Leone,3,0,0.96,29.63
Singapore,4,0.001,0.57,50
Slovakia,2,0.039,1.41,31.48
Slovenia,8,0.038,1.35,50
Solomon Islands,2,0,0,36.11
Somalia,2,0,0.71,38.89
South Africa,7,0.094,0.98,72.22
South Korea,8,0.009,0.63,50.46
South Sudan,7,0.027,1.05,72.22
Spain,6,0.105,1.18,60.65
Sri Lanka,3,0.006,0.96,26.85
Sudan,8,0,0.99,57.41
Suriname,7,0,0.8,70.37
Sweden,8,0.012,1.32,55.56
Switzerland,4,0.03,1.14,43.06
Syria,4,0,0.87,47.69
Taiwan,3,0.004,1.15,23.15
Tajikistan,2,0,1.1,33.33
Tanzania,1,0,0,8.33
Thailand,4,0.001,1.01,44.44
Timor,3,0,0,29.63
Togo,4,0.017,1.04,49.07
Trinidad and Tobago,5,0.39,1.02,80.56
Tunisia,3,0.104,1.49,23.15
Turkey,7,0.016,0.97,73.61
Uganda,5,0.062,1.22,81.48
Ukraine,6,0.119,1.12,64.35
United Arab Emirates,8,0.009,1.11,50.93
United Kingdom,6,0.016,1.36,65.74
United States,6,0.05,1.07,62.5
Uruguay,4,0.008,1.11,43.52
Uzbekistan,4,0,1.07,43.52
Vanuatu,3,0,0,22.22
Vatican,1,0,0,0
Venezuela,5,0,0.93,82.41
Vietnam,7,0,0.54,74.54
Yemen,2,0,0.65,31.48
Zambia,4,0.072,0.89,47.22
Zimbabwe,7,0.04,0.9,76.85
