country,cluster,reproduction_rate,positive_rate,stringency_index
Lebanon,7,0,0.98,85.19
Lesotho,2,0,0,90.74
Liberia,2,0,0,87.96
Libya,8,0.087,0,100
Liechtenstein,0,0,0,0
Lithuania,5,0.01,0.89,81.48
Luxembourg,6,0.045,0.63,70.37
Madagascar,6,0,0.61,72.22
Malawi,1,0.008,0,60.19
Malaysia,6,0.023,0.75,73.15
Maldives,0,0.037,0,0
Mali,6,0,1.09,72.22
Malta,0,0.008,0.56,0
Marshall Islands,0,0,0,0
Mauritania,5,0,0,77.78
Mauritius,5,0,0.33,82.41
Mexico,5,0.205,1.53,82.41
Moldova,7,0,1.17,84.26
Monaco,7,0,0,85.19
Mongolia,1,0,0,65.74
Montenegro,0,0,0.39,0
Morocco,4,0.177,1.26,93.52
Mozambique,1,0.042,0,56.48
Myanmar,7,0.023,0.44,86.11
Namibia,6,0,0,73.15
Nepal,4,0.006,0,96.3
Netherlands,5,0,0.87,79.63
New Zealand,4,0.003,0.41,96.3
Nicaragua,3,0,0,24.07
Niger,1,0,0.85,61.11
Nigeria,5,0.125,1.68,82.87
North Macedonia,0,0.111,0.88,0
Norway,6,0.029,0.72,74.07
Oman,4,0,1.29,92.59
Pakistan,4,0.098,1.49,92.59
Palestine,4,0,0.77,96.3
Panama,4,0.202,1.16,93.52
Papua New Guinea,7,0,0,83.8
Paraguay,4,0.027,1.02,94.44
Peru,4,0,1.61,94.44
Philippines,8,0.078,0.99,100
Poland,7,0,1.05,83.33
Portugal,5,0.045,0.9,82.41
Qatar,7,0.202,1.69,86.11
Romania,2,0.074,1.04,87.04
Russia,7,0.04,1.69,85.19
Rwanda,2,0.003,0.7,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,1.03,92.59
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.091,1.62,91.67
Senegal,5,0.042,1.58,77.78
Serbia,8,0.124,1.06,100
Seychelles,4,0,0,93.52
Sierra Leone,5,0,0,81.48
Singapore,7,0.169,1.96,85.19
Slovakia,6,0.021,0.96,75
Slovenia,7,0.018,0.63,86.11
Solomon Islands,3,0,0,44.44
Somalia,1,0,0.9,60.19
South Africa,2,0.027,1.41,87.96
South Korea,3,0.003,0.36,43.52
South Sudan,7,0,0,86.11
Spain,7,0.409,0.93,85.19
Sri Lanka,5,0.022,1.4,81.48
Sudan,7,0,0,87.04
Suriname,5,0,0,82.41
Sweden,1,0,1.23,64.81
Switzerland,6,0.079,0.64,73.15
Syria,6,0,0,75.93
Taiwan,3,0.004,0.43,31.48
Tajikistan,3,0,0,33.33
Tanzania,3,0,0.71,50
Thailand,6,0.006,0.73,76.85
Timor,5,0,0,77.78
Togo,6,0.004,0,73.15
Trinidad and Tobago,5,0,0.11,79.63
Tunisia,2,0.028,0.79,90.74
Turkey,6,0.114,1.09,75.93
Uganda,4,0,0,93.52
Ukraine,2,0.101,1.36,88.89
United Arab Emirates,2,0.014,1.29,87.04
United Kingdom,5,0.218,1.05,79.63
United States,6,0,1.01,72.69
Uruguay,1,0.013,0.97,62.96
Uzbekistan,2,0,1.04,90.74
Vanuatu,5,0,0,77.78
Vatican,0,0,0,0
Venezuela,5,0,1.17,82.41
Vietnam,2,0,0.24,88.43
Yemen,3,0,0,40.74
Zambia,1,0.013,0,65.28
Zimbabwe,2,0,0,87.96
