country,cluster,reproduction_rate,positive_rate,stringency_index
Kuwait,4,0.159,1.17,65.74
Kyrgyzstan,4,0,0.74,69.91
Laos,3,0,0,36.11
Latvia,3,0.003,1.15,41.67
Lebanon,4,0,1.15,64.81
Lesotho,7,0,0.98,71.3
Liberia,6,0,0.92,60.19
Libya,0,0.173,1.19,86.11
Liechtenstein,2,0,0.14,0
Lithuania,3,0.008,1.13,34.26
Luxembourg,5,0,1.2,47.22
Madagascar,6,0.157,0.83,60.19
Malawi,6,0.043,0.8,59.26
Malaysia,1,0.001,1.48,57.41
Maldives,2,0.106,0.97,0
Mali,5,0,1.09,47.22
Malta,2,0.012,0.93,0
Marshall Islands,2,0,0,0
Mauritania,8,0.056,0.9,25.93
Mauritius,8,0,0.26,22.22
Mexico,7,0.41,0.98,74.54
Moldova,5,0,1.06,50
Monaco,2,0,0.62,0
Mongolia,1,0,0.35,56.48
Montenegro,2,0,1.53,0
Morocco,4,0.063,1.13,70.37
Mozambique,6,0.057,1.11,62.04
Myanmar,0,0.034,1.88,81.48
Namibia,6,0.147,0.99,61.11
Nepal,7,0.088,1.2,76.85
Netherlands,5,0,1.19,50.93
New Zealand,3,0.001,0.81,34.72
Nicaragua,8,0,0.41,16.67
Niger,8,0,0.77,17.59
Nigeria,4,0.058,0.8,65.74
North Macedonia,2,0.082,1.01,0
Norway,3,0.005,1.34,37.96
Oman,0,0,1.1,86.11
Pakistan,5,0.019,0.96,47.69
Palestine,0,0.107,1.21,83.33
Panama,0,0.169,0.93,81.48
Papua New Guinea,5,0,0.75,47.22
Paraguay,0,0.246,1.21,81.48
Peru,0,0,0.98,85.19
Philippines,4,0.092,0.88,68.98
Poland,3,0.029,0.9,36.11
Portugal,1,0.022,1.25,55.09
Qatar,4,0.04,0.94,64.81
Romania,5,0.056,1.02,45.37
Russia,3,0.016,1.02,38.89
Rwanda,4,0.015,0.84,70.37
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0.28,33.33
Sao Tome and Principe,2,0,0.55,0
Saudi Arabia,6,0.018,0.83,60.19
Senegal,3,0.066,0.78,37.96
Serbia,1,0.011,0.75,54.63
Seychelles,3,0,0.2,34.26
Sierra Leone,8,0,0.96,29.63
Singapore,5,0.001,0.66,50
Slovakia,8,0.026,1.33,27.31
Slovenia,5,0.03,1.3,50
Solomon Islands,3,0,0,33.33
Somalia,8,0,0.71,28.7
South Africa,7,0.114,0.8,72.22
South Korea,5,0.014,0.72,50.46
South Sudan,7,0.012,0.99,77.78
Spain,6,0.094,1.28,62.5
Sri Lanka,8,0.008,1.14,29.63
Sudan,6,0,1,62.96
Suriname,0,0,0.88,96.3
Sweden,1,0.007,1.18,55.56
Switzerland,5,0.025,1.17,43.06
Syria,1,0,0.97,53.24
Taiwan,8,0.002,1.01,23.15
Tajikistan,3,0,1.02,38.89
Tanzania,8,0,0,25
Thailand,5,0.001,1.11,50
Timor,3,0,0,29.63
Togo,5,0.021,1.04,49.07
Trinidad and Tobago,0,0.303,1.21,80.56
Tunisia,8,0.065,1.45,26.85
Turkey,5,0.015,1.11,44.44
Uganda,0,0.021,1.31,81.48
Ukraine,6,0.112,1.14,64.35
United Arab Emirates,3,0.006,1.28,39.81
United Kingdom,6,0.009,1.33,64.35
United States,4,0,0.96,67.13
Uruguay,3,0.007,1.11,32.41
Uzbekistan,5,0,0.92,49.07
Vanuatu,8,0,0,22.22
Vatican,2,0,0,0
Venezuela,0,0,1.06,82.41
Vietnam,7,0,0.46,74.54
Yemen,3,0,0.81,31.48
Zambia,5,0.107,0.9,50.93
Zimbabwe,0,0.054,1.01,80.56
