country,cluster,reproduction_rate,positive_rate,stringency_index
Nicaragua,6,0,0.33,20.37
Niger,6,0,0.71,25.93
Nigeria,8,0.073,0.93,71.76
North Macedonia,1,0.097,0.96,0
Norway,5,0.003,1.49,40.74
Oman,7,0.349,0.97,94.44
Pakistan,8,0.045,0.7,66.67
Palestine,2,0,0.96,77.78
Panama,3,0.325,1,80.56
Papua New Guinea,0,0,0,49.07
Paraguay,2,0.066,1.28,78.7
Peru,3,0,1.16,81.48
Philippines,2,0.06,1.27,76.85
Poland,5,0.025,1.24,39.81
Portugal,4,0.016,0.83,65.28
Qatar,2,0.08,0.72,77.78
Romania,5,0.047,1.23,42.59
Russia,8,0.021,0.93,68.06
Rwanda,2,0.009,1.05,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0.11,33.33
Sao Tome and Principe,1,0,0.51,0
Saudi Arabia,8,0.035,0.83,65.74
Senegal,6,0.095,0.99,32.41
Serbia,0,0.04,1.02,55.56
Seychelles,6,0,0.19,23.15
Sierra Leone,6,0,0.96,32.41
Singapore,0,0.018,1.16,50
Slovakia,5,0.016,1.27,35.19
Slovenia,0,0.023,0.98,50
Solomon Islands,5,0,0,36.11
Somalia,6,0,0.74,31.48
South Africa,3,0.265,0.86,80.56
South Korea,5,0.006,0.78,44.91
South Sudan,3,0,0.87,80.56
Spain,4,0.049,1.54,64.35
Sri Lanka,0,0.007,0.73,50
Sudan,8,0,1.02,71.3
Suriname,2,0,1.17,75.93
Sweden,4,0.023,1.02,59.26
Switzerland,5,0.024,1.2,39.35
Syria,8,0,1.33,69.44
Taiwan,6,0.013,0.55,23.15
Tajikistan,0,0,0.95,49.07
Tanzania,6,0,0,27.78
Thailand,0,0.001,1.02,52.78
Timor,6,0,0,29.63
Togo,0,0.038,1.06,50.93
Trinidad and Tobago,4,0.023,1.8,60.19
Tunisia,6,0.01,1.32,26.85
Turkey,5,0.021,1,42.59
Uganda,2,0.004,1.19,76.85
Ukraine,5,0.074,1.14,41.67
United Arab Emirates,5,0.006,0.94,43.52
United Kingdom,4,0.006,0.93,64.35
United States,8,0,0.99,67.13
Uruguay,6,0.008,1.11,23.15
Uzbekistan,8,0,1.15,73.15
Vanuatu,8,0,0,66.67
Vatican,1,0,0,0
Venezuela,3,0,1.26,86.11
Vietnam,2,0,1.81,75
Yemen,6,0,0.81,31.48
Zambia,0,0.222,0.89,50.93
Zimbabwe,3,0.074,1.24,80.56
