country,cluster,reproduction_rate,positive_rate,stringency_index
Netherlands,3,0,0.68,68.52
New Zealand,4,0,0.38,39.81
Nicaragua,6,0,0,18.52
Niger,4,0,0.81,33.33
Nigeria,1,0.193,1.23,84.26
North Macedonia,0,0.072,1.08,0
Norway,2,0.006,0.65,58.33
Oman,1,0,1.28,87.96
Pakistan,5,0.115,1.23,89.81
Palestine,5,0,0.91,96.3
Panama,5,0.171,1.03,89.81
Papua New Guinea,2,0,0,56.02
Paraguay,5,0.039,1.03,94.44
Peru,5,0,1.28,92.59
Philippines,5,0.024,1.04,96.3
Poland,1,0.022,1.04,83.33
Portugal,7,0.012,0.87,75
Qatar,1,0.333,1.24,83.33
Romania,7,0.028,0.83,75
Russia,7,0.052,1.03,78.24
Rwanda,7,0.002,0.91,73.15
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,3,0,0.73,66.67
Sao Tome and Principe,8,0,0.42,0
Saudi Arabia,5,0.12,1.23,89.81
Senegal,7,0.105,1.15,72.22
Serbia,5,0.012,0.71,93.52
Seychelles,3,0,0,66.67
Sierra Leone,3,0,0.99,70.37
Singapore,1,0.097,0.93,81.48
Slovakia,7,0.001,0.67,73.15
Slovenia,2,0.002,0.44,56.02
Solomon Islands,4,0,0,42.59
Somalia,2,0,0.87,60.19
South Africa,1,0.041,1.45,84.26
South Korea,4,0.003,0.95,43.52
South Sudan,7,0,0.87,73.15
Spain,1,0.025,0.76,83.33
Sri Lanka,1,0.012,1.07,82.41
Sudan,1,0,1.29,87.04
Suriname,7,0,0,79.63
Sweden,3,0,1.12,64.81
Switzerland,2,0.009,0.55,58.33
Syria,1,0,0,87.04
Taiwan,6,0,0.24,25.93
Tajikistan,4,0,2.18,44.44
Tanzania,4,0,0.12,50
Thailand,7,0.001,0.68,75
Timor,3,0,0,66.67
Togo,7,0.05,1.03,73.15
Trinidad and Tobago,5,0,0.01,90.74
Tunisia,1,0.001,0.62,83.33
Turkey,7,0.044,0.89,75.93
Uganda,5,0,1.24,89.81
Ukraine,1,0.06,0.97,88.89
United Arab Emirates,7,0.02,1.16,74.07
United Kingdom,3,0.037,0.75,71.3
United States,7,0,0.95,72.69
Uruguay,2,0.007,0.95,61.11
Uzbekistan,1,0,1.08,88.89
Vanuatu,7,0,0,77.78
Vatican,8,0,0,0
Venezuela,1,0,1.98,85.19
Vietnam,3,0,0.33,69.44
Yemen,2,0,0,56.48
Zambia,4,0.131,0.9,43.52
Zimbabwe,1,0.003,0,87.96
