country,cluster,reproduction_rate,positive_rate,stringency_index
United States,5,0,1.08,62.5
Uruguay,8,0.008,1.16,43.52
Uzbekistan,8,0,0.87,43.52
Vanuatu,4,0,0,22.22
Vatican,2,0,0,0
Venezuela,1,0,0.88,84.26
Vietnam,3,0,0.85,55.56
Yemen,8,0,0.68,45.37
Zambia,8,0.035,0.9,45.37
Zimbabwe,0,0.017,0.99,71.3
