country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0.67,66.67
Sao Tome and Principe,3,0,0.42,0
Saudi Arabia,5,0.122,1.18,89.81
Senegal,6,0.09,1.04,72.22
Serbia,8,0.012,0.77,51.85
Seychelles,8,0,0,59.26
Sierra Leone,6,0,0.99,70.37
Singapore,0,0.098,0.83,81.48
Slovakia,6,0.001,0.67,73.15
Slovenia,4,0.001,0.48,44.91
Solomon Islands,4,0,0,42.59
Somalia,8,0,0.86,60.19
South Africa,0,0.049,1.32,84.26
South Korea,4,0.002,1.25,43.52
South Sudan,6,0,0.86,73.15
Spain,2,0.013,0.78,79.17
Sri Lanka,0,0.018,1.14,82.41
Sudan,5,0,1.27,87.04
Suriname,2,0,0,79.63
Sweden,1,0,1.12,64.81
Switzerland,8,0.007,0.57,58.33
Syria,5,0,0,87.04
Taiwan,4,0,0.21,25.93
Tajikistan,4,0,1.67,44.44
Tanzania,4,0,0.07,38.89
Thailand,6,0,0.73,75
Timor,1,0,0,66.67
Togo,6,0.05,1.03,73.15
Trinidad and Tobago,5,0,0.01,90.74
Tunisia,0,0.001,0.64,83.33
Turkey,2,0.043,0.65,75.93
Uganda,5,0,1.2,86.11
Ukraine,5,0.054,0.93,88.89
United Arab Emirates,6,0.019,1.15,72.22
United Kingdom,6,0.033,0.99,71.3
United States,6,0,0.94,72.69
Uruguay,8,0.004,0.97,61.11
Uzbekistan,5,0,1.13,86.11
Vanuatu,1,0,0,66.67
Vatican,3,0,0,0
Venezuela,0,0,2.13,85.19
Vietnam,1,0,0.33,69.44
Yemen,8,0,1.08,56.48
Zambia,4,0.066,0.9,43.52
Zimbabwe,5,0.003,0,87.96
