country,cluster,reproduction_rate,positive_rate,stringency_index
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,57.41
Haiti,8,0,0,82.41
Honduras,3,0,0,100
Hungary,4,0.035,1.59,76.85
Iceland,1,0.091,1.28,53.7
India,3,0.043,2.04,100
Indonesia,1,0.195,1.65,48.15
International,0,0,0,0
Iran,1,0,1.78,57.41
Iraq,3,0,1.64,96.3
Ireland,8,0.106,1.85,85.19
Israel,4,0.086,1.74,81.48
Italy,5,0.198,1.15,91.67
Jamaica,2,0,0,75
Japan,6,0.082,1.98,40.74
Jordan,3,0,0.93,100
Kazakhstan,4,0.015,1.74,80.09
Kenya,8,0.058,0,87.04
Kosovo,5,0,0,92.59
Kuwait,4,0,1.41,81.48
Kyrgyzstan,5,0,0,92.13
Laos,6,0,0,28.7
Latvia,2,0.026,1.09,69.44
Lebanon,8,0,1.07,85.19
Lesotho,4,0,0,75.93
Liberia,4,0,0,79.63
Libya,7,0,0,90.74
Liechtenstein,0,0,0,0
Lithuania,4,0.073,1.3,81.48
Luxembourg,4,0.123,1.52,79.63
Madagascar,5,0,0,91.67
Malawi,1,0,0,52.78
Malaysia,2,0.061,1.37,73.15
Maldives,0,0.01,0,0
Mali,2,0,0,72.22
Malta,0,0.025,0.79,0
Marshall Islands,0,0,0,0
Mauritania,2,0,0,66.67
Mauritius,8,0,0,82.41
Mexico,1,0.074,1.83,63.89
Moldova,7,0,1.64,87.04
Monaco,8,0,0,85.19
Mongolia,1,0,0,62.96
Montenegro,0,0,0,0
Morocco,5,0.212,1.75,93.52
Mozambique,6,0,0,47.22
Myanmar,1,0,0,54.63
Namibia,2,0,0,66.67
Nepal,3,0.013,0,96.3
Netherlands,2,0,1.68,74.07
New Zealand,3,0.033,1.88,96.3
Nicaragua,0,0,0,15.74
Niger,1,0,0,61.11
Nigeria,1,0,0,55.09
North Macedonia,0,0,1.28,0
Norway,4,0.095,1.28,79.63
Oman,4,0,1.28,81.48
Pakistan,3,0.09,1.7,96.3
Palestine,3,0,0,96.3
Panama,4,0.178,1.86,75.93
Papua New Guinea,2,0,0,74.07
Paraguay,5,0.075,0,93.52
Peru,3,0,1.9,94.44
Philippines,3,0,2.22,100
Poland,1,0,1.87,57.41
Portugal,8,0.102,2.03,82.41
Qatar,8,0.018,1.63,86.11
Romania,4,0.101,1.97,78.7
Russia,2,0.01,2.48,71.76
Rwanda,7,0,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,8,0,0.98,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,0.019,1.75,89.81
Senegal,4,0.115,0.91,77.78
Serbia,3,0.345,2.11,100
Seychelles,6,0,0,41.67
Sierra Leone,6,0,0,46.3
Singapore,6,0,1.42,38.89
Slovakia,4,0.029,1.22,75
Slovenia,4,0.038,1.18,78.7
Solomon Islands,6,0,0,42.59
Somalia,1,0,0,52.78
South Africa,7,0.039,1.42,87.96
South Korea,4,0.011,1.04,75.93
South Sudan,2,0,0,67.59
Spain,2,0,1.67,71.76
Sri Lanka,3,0.036,0.85,100
Sudan,4,0,0,76.85
Suriname,2,0,0,71.3
Sweden,1,0,1.42,50.93
Switzerland,2,0.17,1.49,73.15
Syria,8,0,0,84.26
Taiwan,6,0.021,0.69,31.48
Tajikistan,0,0,0,19.44
Tanzania,6,0,0,47.22
Thailand,2,0.044,1.33,68.06
Timor,2,0,0,75
Togo,2,0.039,0,69.44
Trinidad and Tobago,1,0,0,60.19
Tunisia,7,0.093,1.18,90.74
Turkey,4,0,3.14,75.93
Uganda,2,0,0,69.44
Ukraine,7,0,2.28,88.89
United Arab Emirates,8,0.005,2,84.26
United Kingdom,4,0,1.61,79.63
United States,2,0.132,2.19,72.69
Uruguay,1,0,1,62.96
Uzbekistan,7,0,0,90.74
Vanuatu,8,0,0,83.33
Vatican,0,0,0,0
Venezuela,8,0,0.58,82.41
Vietnam,8,0.004,0.7,83.33
Yemen,6,0,0,38.89
Zambia,6,0.093,0,41.67
Zimbabwe,1,0,0,62.04
