country,cluster,reproduction_rate,positive_rate,stringency_index
Thailand,3,0.001,0.93,47.22
Timor,8,0,0,29.63
Togo,3,0.014,1.05,49.07
Trinidad and Tobago,4,0.294,0.79,80.56
Tunisia,1,0,1.42,23.15
Turkey,6,0.015,0.89,69.91
Uganda,4,0.061,1.04,73.15
Ukraine,6,0.141,1.12,64.35
United Arab Emirates,7,0.01,1.11,50.93
United Kingdom,6,0.025,1.01,67.59
United States,6,0,1,62.5
Uruguay,3,0.005,1.14,43.52
Uzbekistan,3,0,0.94,43.52
Vanuatu,1,0,0,22.22
Vatican,5,0,0,0
Venezuela,4,0,0.92,87.96
Vietnam,7,0,0.65,55.56
Yemen,8,0,0.73,31.48
Zambia,3,0.044,0.89,48.15
Zimbabwe,4,0.034,0.92,76.85
