country,cluster,reproduction_rate,positive_rate,stringency_index
Liberia,5,0,1,75.93
Libya,7,0.036,1.26,94.44
Liechtenstein,0,0,0,0
Lithuania,3,0.001,0.94,31.48
Luxembourg,8,0.004,1.76,27.78
Madagascar,5,0.184,1.4,68.98
Malawi,6,0.132,1.25,60.19
Malaysia,1,0.001,0.62,50.93
Maldives,0,0.018,1.07,0
Mali,1,0,1.03,52.78
Malta,0,0.001,0.43,0
Marshall Islands,0,0,0,0
Mauritania,4,0.106,0.97,77.78
Mauritius,3,0,0.08,33.33
Mexico,5,0.459,1.09,70.83
Moldova,4,0,0.95,80.56
Monaco,0,0,0.15,0
Mongolia,5,0,0.52,71.3
Montenegro,0,0,2.04,0
Morocco,2,0.02,1.27,64.81
Mozambique,4,0.029,1.11,80.56
Myanmar,4,0.001,0.82,80.56
Namibia,1,0.084,1.48,51.85
Nepal,7,0.087,1,92.59
Netherlands,6,0,0.76,59.26
New Zealand,8,0,1.12,22.22
Nicaragua,8,0,0.25,18.52
Niger,8,0,0.73,25.93
Nigeria,4,0.255,1.06,80.09
North Macedonia,0,0.131,1.03,0
Norway,3,0.004,0.94,40.74
Oman,7,0.328,1.11,87.96
Pakistan,6,0.152,0.89,60.19
Palestine,4,0,1.84,80.56
Panama,4,0.322,1.15,83.33
Papua New Guinea,1,0,0,49.07
Paraguay,4,0.079,1.43,81.48
Peru,7,0,1.02,89.81
Philippines,4,0.054,1.27,83.33
Poland,1,0.016,0.9,50.93
Portugal,5,0.029,1.01,72.69
Qatar,4,0.239,0.76,80.56
Romania,3,0.033,1.16,41.67
Russia,5,0.024,0.91,70.83
Rwanda,4,0.008,1.27,77.78
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0.24,33.33
Sao Tome and Principe,0,0,0.49,0
Saudi Arabia,5,0.087,1.01,71.3
Senegal,6,0.101,1.03,57.41
Serbia,8,0.027,1.54,25.93
Seychelles,8,0,0,23.15
Sierra Leone,1,0,0.97,53.7
Singapore,1,0.018,0.9,50
Slovakia,3,0.011,1.41,37.96
Slovenia,3,0.01,1.66,39.81
Solomon Islands,3,0,0,33.33
Somalia,1,0,0.78,45.83
South Africa,4,0.175,1.33,76.85
South Korea,1,0.004,1.02,53.24
South Sudan,4,0,0.77,85.19
Spain,3,0.014,1.15,41.2
Sri Lanka,1,0.01,0.91,53.7
Sudan,4,0,1.04,84.26
Suriname,4,0,1.18,81.48
Sweden,6,0,1,59.26
Switzerland,3,0.005,1.44,35.19
Syria,5,0,1.3,69.44
Taiwan,8,0.001,0.32,23.15
Tajikistan,2,0,0.84,65.74
Tanzania,8,0,0,25
Thailand,6,0.001,1.01,59.26
Timor,8,0,0,29.63
Togo,1,0.032,1.04,53.7
Trinidad and Tobago,6,0.013,0.07,60.19
Tunisia,8,0.006,1.08,26.85
Turkey,2,0.028,1.01,63.89
Uganda,7,0,0.96,87.04
Ukraine,3,0.081,1.03,41.67
United Arab Emirates,5,0.008,1.02,72.22
United Kingdom,5,0.008,0.69,71.3
United States,5,0,1.27,68.98
Uruguay,1,0.006,1.07,46.3
Uzbekistan,2,0,1.3,66.2
Vanuatu,2,0,0,66.67
Vatican,0,0,0,0
Venezuela,7,0,1.33,87.04
Vietnam,6,0,0.42,55.56
Yemen,6,0,0.97,58.33
Zambia,1,0.03,0.89,50.93
Zimbabwe,5,0.02,1.24,70.37
