country,cluster,reproduction_rate,positive_rate,stringency_index
Lebanon,5,0,0,87.04
Lesotho,4,0,0,47.22
Liberia,3,0,0,57.41
Libya,1,0,0,79.63
Liechtenstein,2,0,0,0
Lithuania,3,0.161,0,62.96
Luxembourg,3,0.051,0,60.19
Madagascar,0,0,0,37.04
Malawi,4,0.008,0,50.93
Malaysia,1,0.073,0,80.09
Maldives,2,0.031,0,0
Mali,0,0,0,37.96
Malta,2,0.042,0,0
Marshall Islands,2,0,0,0
Mauritania,7,0.095,0,17.59
Mauritius,7,0,0,16.67
Mexico,8,0,0,71.76
Moldova,3,0,0,57.41
Monaco,2,0,0,0
Mongolia,5,0,0,85.19
Montenegro,2,0,0,0
Morocco,8,0.207,0,66.2
Mozambique,3,0.075,0,56.48
Myanmar,1,0,0,79.63
Namibia,0,0.059,0,37.96
Nepal,3,0.166,0,60.19
Netherlands,3,0,0,56.48
New Zealand,7,0.001,0,22.22
Nicaragua,2,0,0,8.33
Niger,7,0,0,24.07
Nigeria,4,0.039,0,50.93
North Macedonia,6,0.362,0,0
Norway,4,0.027,0,52.78
Oman,0,0,0,37.04
Pakistan,8,0.071,0,64.35
Palestine,3,0.248,0,62.5
Panama,3,0.149,0,58.33
Papua New Guinea,0,0,0,37.96
Paraguay,8,0.231,0,63.89
Peru,8,0,0,67.59
Philippines,8,0.048,0,63.43
Poland,8,0.441,0,71.3
Portugal,1,0.126,0,78.7
Qatar,8,0.051,0,64.81
Romania,1,0.264,0,76.85
Russia,3,0.052,0,55.09
Rwanda,4,0.012,0,52.78
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,44.44
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0.006,0,50
Senegal,0,0.032,0,37.96
Serbia,3,0.355,0,60.19
Seychelles,7,0,0,31.48
Sierra Leone,0,0,0,40.74
Singapore,4,0,0,47.22
Slovakia,3,0.162,0,58.33
Slovenia,8,0.249,0,68.52
Solomon Islands,2,0,0,0
Somalia,0,0,0,37.96
South Africa,4,0.14,0,49.07
South Korea,4,0.025,0,49.54
South Sudan,4,0.016,0,50.93
Spain,8,0.071,0,71.3
Sri Lanka,4,0.043,0,49.54
Sudan,7,0,0,28.7
Suriname,3,0,0,60.19
Sweden,4,0.124,0,53.7
Switzerland,3,0.168,0,57.41
Syria,3,0,0,54.17
Taiwan,7,0.02,0,23.15
Tajikistan,0,0,0,33.33
Tanzania,7,0,0,13.89
Thailand,4,0.003,0,50
Timor,7,0,0,27.78
Togo,4,0.018,0,52.78
Trinidad and Tobago,8,0.277,0,65.74
Tunisia,8,0,0,68.52
Turkey,8,0.156,0,66.2
Uganda,4,0.139,0,53.7
Ukraine,6,0.347,0,0
United Arab Emirates,4,0.01,0,49.07
United Kingdom,8,0.052,0,63.89
United States,1,0,0,75.46
Uruguay,0,0.034,0,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,7,0,0,30.56
Vatican,2,0,0,0
Venezuela,5,0,0,84.26
Vietnam,4,0,0,46.76
Yemen,7,0,0,24.07
Zambia,4,0.006,0,45.37
Zimbabwe,8,0.079,0,69.44
