country,cluster,reproduction_rate,positive_rate,stringency_index
United States,3,0,3.38,20.37
Uruguay,2,0,0,0
Uzbekistan,3,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,8,0,0,11.11
Vietnam,7,0.009,0,47.22
Yemen,2,0,0,0
Zambia,3,0,0,16.67
Zimbabwe,8,0,0,8.33
