country,cluster,reproduction_rate,positive_rate,stringency_index
Moldova,7,0,0,51.85
Monaco,0,0,0,0
Mongolia,4,0,0,85.19
Montenegro,0,0,0,0
Morocco,6,0.203,0,66.2
Mozambique,2,0.071,0,56.48
Myanmar,4,0,0,79.63
Namibia,8,0.061,0,37.96
Nepal,2,0.172,0,60.19
Netherlands,2,0.107,0,56.48
New Zealand,1,0.001,0,22.22
Nicaragua,0,0,0,8.33
Niger,1,0,0,24.07
Nigeria,7,0.038,0,50.93
North Macedonia,0,0.362,0,0
Norway,7,0.027,0,52.78
Oman,8,0,0,37.04
Pakistan,6,0.071,0,64.35
Palestine,6,0.245,0,62.5
Panama,2,0.146,0,58.33
Papua New Guinea,8,0,0,37.96
Paraguay,6,0.238,0,63.89
Peru,5,0,0,67.59
Philippines,5,0.048,0,68.98
Poland,5,0.473,0,71.3
Portugal,3,0.128,0,78.7
Qatar,6,0.052,0,64.81
Romania,3,0.27,0,76.85
Russia,2,0.051,0,55.09
Rwanda,7,0.015,0,52.78
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,8,0,0,44.44
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,0.006,0,50
Senegal,8,0.033,0,37.96
Serbia,2,0.351,0,60.19
Seychelles,8,0,0,31.48
Sierra Leone,8,0,0,40.74
Singapore,7,0,0,47.22
Slovakia,2,0.167,0,58.33
Slovenia,5,0.251,0,68.52
Solomon Islands,0,0,0,0
Somalia,8,0,0,37.96
South Africa,8,0.141,0,44.44
South Korea,7,0.025,0,49.54
South Sudan,7,0.017,0,50.93
Spain,5,0.077,0,71.3
Sri Lanka,7,0.041,0,49.54
Sudan,1,0,0,28.7
Suriname,2,0,0,60.19
Sweden,7,0.123,0,53.7
Switzerland,2,0.173,0,57.41
Syria,2,0,0,54.17
Taiwan,1,0.012,0,23.15
Tajikistan,8,0,0,33.33
Tanzania,1,0,0,13.89
Thailand,7,0.003,0,50
Timor,1,0,0,27.78
Togo,7,0.019,0,52.78
Trinidad and Tobago,6,0.3,0,65.74
Tunisia,5,0,0,68.52
Turkey,6,0.137,0,66.2
Uganda,7,0.162,0,53.7
Ukraine,0,0.34,0,0
United Arab Emirates,7,0.01,0,49.07
United Kingdom,6,0.054,0,63.89
United States,3,0,0,75.46
Uruguay,8,0.033,0,43.52
Uzbekistan,8,0,0,39.81
Vanuatu,8,0,0,30.56
Vatican,0,0,0,0
Venezuela,4,0,0,87.96
Vietnam,7,0,0,46.76
Yemen,1,0,0,24.07
Zambia,7,0.006,0,45.37
Zimbabwe,5,0.076,0,69.44
