country,cluster,reproduction_rate,positive_rate,stringency_index
Gambia,0,0,0.69,56.48
Georgia,0,0,1.33,55.56
Germany,7,0,1.24,62.04
Ghana,1,0.05,1.17,38.89
Greece,7,0.101,1.33,63.43
Grenada,8,0,0,0
Guatemala,6,0.155,1.02,49.54
Guinea,1,0,1.09,35.65
Guinea-Bissau,8,0,0.38,0
Guyana,3,0,1.04,72.22
Haiti,6,0,0.86,47.22
Honduras,4,0,0.99,87.04
Hungary,0,0.237,1.34,57.41
Iceland,6,0.025,0.63,52.78
India,7,0.042,0.93,61.57
Indonesia,6,0.128,1.03,50.46
International,8,0,0,0
Iran,5,0.202,1.18,68.06
Iraq,6,0.185,0.96,51.85
Ireland,4,0.042,0.78,81.48
Israel,7,0.021,0.76,65.74
Italy,3,0.155,1.3,76.85
Jamaica,5,0.097,0.93,67.59
Japan,1,0.045,1.35,38.89
Jordan,3,0,1.27,75.93
Kazakhstan,5,0.023,1.42,68.06
Kenya,7,0.15,1.17,62.96
Kosovo,0,0,1.57,60.19
Kuwait,7,0.116,1.02,62.96
Kyrgyzstan,0,0,1.06,57.87
Laos,1,0,0,33.33
Latvia,6,0.046,1.32,45.37
Lebanon,0,0,1.1,57.41
Lesotho,6,0,0.8,47.22
Liberia,0,0,1.03,57.41
Libya,4,0.24,1.02,79.63
Liechtenstein,8,0,1.18,0
Lithuania,7,0.105,1.45,62.5
Luxembourg,0,0.06,1.26,56.48
Madagascar,1,0.065,0.33,37.04
Malawi,6,0.006,0.86,50.93
Malaysia,4,0.053,1.17,78.24
Maldives,8,0.028,1.02,0
Mali,1,0,1.14,37.96
Malta,8,0.043,1.08,0
Marshall Islands,8,0,0,0
Mauritania,2,0.033,1.46,17.59
Mauritius,2,0,0.73,16.67
Mexico,3,0.414,1.03,71.76
Moldova,6,0,1.13,48.15
Monaco,8,0,1.33,0
Mongolia,1,0,1.15,35.19
Montenegro,8,0,1.4,0
Morocco,0,0.213,1.16,60.19
Mozambique,0,0.076,1.06,55.09
Myanmar,4,0,1.02,79.63
Namibia,1,0.048,0.98,37.96
Nepal,7,0.248,0.94,63.89
Netherlands,7,0,0.86,65.74
New Zealand,2,0.001,0.86,22.22
Nicaragua,8,0,0.55,8.33
Niger,2,0,1.38,24.07
Nigeria,6,0.019,1.1,50.93
North Macedonia,8,0.359,1.27,0
Norway,6,0.024,1.3,52.78
Oman,1,0,1.01,37.04
Pakistan,6,0.044,1.3,53.24
Palestine,1,0.123,1.05,40.74
Panama,0,0.125,1.13,58.33
Papua New Guinea,1,0,0.7,41.67
Paraguay,7,0.21,1.01,64.81
Peru,3,0,0.96,74.07
Philippines,5,0.063,0.96,68.98
Poland,3,0.348,1.3,71.3
Portugal,0,0.117,1.3,60.65
Qatar,7,0.041,0.95,64.81
Romania,0,0.266,1.27,54.63
Russia,6,0.036,1.11,44.91
Rwanda,0,0.007,1.27,58.33
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0.75,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,1,0,1.27,40.74
Sao Tome and Principe,8,0,0.83,0
Saudi Arabia,6,0.007,0.97,50
Senegal,1,0.013,0.92,37.96
Serbia,0,0.177,1.63,54.63
Seychelles,1,0,0.18,31.48
Sierra Leone,1,0,0.94,31.48
Singapore,6,0,0.95,52.78
Slovakia,3,0.138,1.07,73.15
Slovenia,5,0.281,1.09,68.52
Solomon Islands,1,0,0,43.52
Somalia,1,0,0.71,36.11
South Africa,1,0.075,1.05,38.89
South Korea,6,0.01,1.02,44.44
South Sudan,1,0.011,1.07,35.19
Spain,3,0.123,1.1,71.3
Sri Lanka,0,0.032,1.15,55.09
Sudan,2,0,1.36,28.7
Suriname,0,0,0.82,57.41
Sweden,0,0.099,1.52,55.56
Switzerland,0,0.274,1.25,59.26
Syria,1,0,1.1,40.74
Taiwan,2,0.01,1.21,23.15
Tajikistan,1,0,0.98,33.33
Tanzania,2,0,0,13.89
Thailand,6,0.002,1.02,47.22
Timor,2,0,0,25.93
Togo,6,0.02,1.05,52.78
Trinidad and Tobago,7,0.153,0.98,65.74
Tunisia,5,0,1.1,66.67
Turkey,7,0.017,1.09,62.5
Uganda,7,0.08,1.18,61.11
Ukraine,0,0.214,1.19,58.8
United Arab Emirates,6,0.01,0.97,45.37
United Kingdom,3,0.08,1.07,75
United States,7,0,1.28,62.5
Uruguay,1,0.015,1.19,43.52
Uzbekistan,1,0,0.9,39.81
Vanuatu,2,0,0,22.22
Vatican,8,0,0,0
Venezuela,4,0,0.91,84.26
Vietnam,1,0,1.27,43.06
Yemen,2,0,0.84,24.07
Zambia,6,0.012,0.9,45.37
Zimbabwe,3,0.021,1.2,71.3
