country,cluster,reproduction_rate,positive_rate,stringency_index
Ghana,6,0.006,1.42,86.11
Greece,6,0.016,0.85,84.26
Grenada,1,0,0,0
Guatemala,5,0.094,1.26,93.52
Guinea,3,0,1.14,78.7
Guinea-Bissau,1,0,0,0
Guyana,4,0,0,87.04
Haiti,7,0,0,90.74
Honduras,0,0,1.27,100
Hungary,3,0.063,1.15,76.85
Iceland,8,0.017,0.41,53.7
India,0,0.042,1.6,100
Indonesia,2,0.123,1.3,71.76
International,1,0,0,0
Iran,8,0.149,0.82,50.93
Iraq,0,0.011,0.79,96.3
Ireland,7,0.171,1.24,90.74
Israel,5,0.038,0.8,94.44
Italy,5,0.078,0.86,93.52
Jamaica,3,0.154,0.96,80.56
Japan,8,0.124,1.18,47.22
Jordan,0,0,0.66,100
Kazakhstan,5,0.024,1.44,92.13
Kenya,4,0.011,1,88.89
Kosovo,5,0,1.19,92.59
Kuwait,5,0,1.34,93.52
Kyrgyzstan,5,0,1.12,92.13
Laos,0,0,0,96.3
Latvia,2,0.015,0.9,69.44
Lebanon,6,0,0.97,85.19
Lesotho,7,0,0,90.74
Liberia,4,0,0,87.96
Libya,0,0.137,0,96.3
Liechtenstein,1,0,0,0
Lithuania,6,0.011,0.94,81.48
Luxembourg,3,0.074,0.69,79.63
Madagascar,0,0,0.55,95.37
Malawi,8,0.042,0,56.48
Malaysia,2,0.033,0.82,73.15
Maldives,1,0.008,0,0
Mali,2,0,1.09,72.22
Malta,1,0.01,0.7,0
Marshall Islands,1,0,0,0
Mauritania,3,0,0,77.78
Mauritius,6,0,0.39,82.41
Mexico,6,0.18,1.57,82.41
Moldova,4,0,1.25,87.04
Monaco,6,0,0,85.19
Mongolia,2,0,0,65.74
Montenegro,1,0,0.62,0
Morocco,5,0.162,1.41,93.52
Mozambique,8,0.038,0,56.48
Myanmar,6,0.031,0,83.33
Namibia,2,0,0,66.67
Nepal,0,0.002,0,96.3
Netherlands,3,0,0.98,79.63
New Zealand,0,0.009,0.5,96.3
Nicaragua,1,0,0,24.07
Niger,2,0,0.9,61.11
Nigeria,6,0.107,1.58,82.87
North Macedonia,1,0.109,1.15,0
Norway,3,0.045,0.74,79.63
Oman,5,0,1.3,92.59
Pakistan,5,0.078,1.46,92.59
Palestine,0,0,0.8,96.3
Panama,7,0.236,1.2,90.74
Papua New Guinea,6,0,0,83.8
Paraguay,5,0.026,1.08,94.44
Peru,5,0,1.69,94.44
Philippines,0,0.109,1.06,100
Poland,6,0,1.11,83.33
Portugal,6,0.068,0.93,82.41
Qatar,6,0.13,1.81,86.11
Romania,4,0.09,1.14,87.04
Russia,6,0.028,1.93,85.19
Rwanda,7,0.004,0.63,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,1.11,87.04
Sao Tome and Principe,1,0,0,0
Saudi Arabia,7,0.055,1.67,91.67
Senegal,3,0.055,1.33,77.78
Serbia,0,0.143,1.3,100
Seychelles,5,0,0,93.52
Sierra Leone,3,0,0,75.93
Singapore,6,0.102,2.2,85.19
Slovakia,3,0.02,1.1,75
Slovenia,7,0.023,0.72,89.81
Solomon Islands,8,0,0,44.44
Somalia,2,0,0,60.19
South Africa,4,0.026,1.44,87.96
South Korea,6,0.004,0.48,82.41
South Sudan,6,0,0,84.26
Spain,6,0,1.01,85.19
Sri Lanka,0,0.015,1.22,100
Sudan,3,0,0,79.63
Suriname,6,0,0,82.41
Sweden,2,0,1.26,64.81
Switzerland,2,0.104,0.71,73.15
Syria,4,0,0,87.04
Taiwan,8,0.002,0.46,31.48
Tajikistan,1,0,0,22.22
Tanzania,8,0,0,50
Thailand,3,0.009,0.77,76.85
Timor,3,0,0,77.78
Togo,2,0.005,0,73.15
Trinidad and Tobago,3,0,0.11,79.63
Tunisia,7,0.038,0.86,90.74
Turkey,3,0.132,1.18,75.93
Uganda,5,0,0,93.52
Ukraine,4,0.102,1.56,88.89
United Arab Emirates,7,0.013,1.37,89.81
United Kingdom,3,0.254,1.19,79.63
United States,2,0,1.06,72.69
Uruguay,2,0.007,0.97,62.96
Uzbekistan,7,0,1.27,90.74
Vanuatu,3,0,0,77.78
Vatican,1,0,0,0
Venezuela,6,0,1.07,82.41
Vietnam,4,0,0.3,88.43
Yemen,8,0,0,40.74
Zambia,2,0.013,0,65.28
Zimbabwe,4,0,0,87.96
