country,cluster,reproduction_rate,positive_rate,stringency_index
Kosovo,6,0,1.12,58.33
Kuwait,4,0.166,1.05,62.96
Kyrgyzstan,4,0,1.31,67.13
Laos,8,0,0,36.11
Latvia,8,0.018,1.5,32.41
Lebanon,6,0,1.14,59.26
Lesotho,0,0,0.89,47.22
Liberia,6,0,1,60.19
Libya,5,0,1.09,85.19
Liechtenstein,7,0,1.67,0
Lithuania,8,0.02,1.32,37.04
Luxembourg,0,0.016,1.38,47.22
Madagascar,1,0.081,0.67,44.44
Malawi,6,0.018,0.89,54.63
Malaysia,6,0.024,1.69,54.63
Maldives,7,0.035,0.92,0
Mali,1,0,1.11,43.52
Malta,7,0.024,1.34,0
Marshall Islands,7,0,0,0
Mauritania,3,0.023,0.85,17.59
Mauritius,3,0,0.68,16.67
Mexico,2,0.715,1.09,73.61
Moldova,1,0,1.1,45.37
Monaco,7,0,1.11,0
Mongolia,1,0,0.37,42.59
Montenegro,7,0,1,0
Morocco,6,0.104,1.11,60.19
Mozambique,6,0.075,1.08,62.04
Myanmar,5,0.16,1.32,81.02
Namibia,8,0.06,0.85,37.96
Nepal,2,0.179,1.3,76.85
Netherlands,6,0,1.4,62.04
New Zealand,3,0,0.83,22.22
Nicaragua,7,0,0.47,8.33
Niger,3,0,1,21.3
Nigeria,6,0.029,0.96,54.63
North Macedonia,7,0.126,1.41,0
Norway,8,0.011,1.18,32.41
Oman,5,0,1.13,86.11
Pakistan,4,0.019,1.04,67.13
Palestine,5,0.105,0.94,82.41
Panama,5,0.123,1.02,87.04
Papua New Guinea,1,0,0.71,45.37
Paraguay,4,0.298,1.04,67.59
Peru,5,0,0.91,82.41
Philippines,4,0.073,0.95,68.98
Poland,3,0.086,1.63,23.15
Portugal,6,0.04,1.28,56.94
Qatar,4,0.042,1.05,64.81
Romania,1,0.101,1.3,45.37
Russia,0,0.026,1.25,47.69
Rwanda,2,0.003,0.81,75.93
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,8,0,0.53,29.63
Sao Tome and Principe,7,0,0.61,0
Saudi Arabia,6,0.009,0.91,57.41
Senegal,1,0.025,0.84,40.74
Serbia,6,0.016,1.35,54.63
Seychelles,1,0,0.22,39.81
Sierra Leone,3,0,0.95,25.93
Singapore,0,0,0.63,52.78
Slovakia,1,0.089,1.46,43.52
Slovenia,0,0.074,1.53,47.22
Solomon Islands,8,0,0,36.11
Somalia,0,0,0.7,52.78
South Africa,1,0.083,1.07,39.81
South Korea,6,0.01,0.9,60.19
South Sudan,8,0.016,1.05,35.19
Spain,4,0.083,1.15,64.35
Sri Lanka,8,0.056,1.03,34.26
Sudan,0,0,1.09,51.85
Suriname,6,0,0.83,57.41
Sweden,6,0.028,1.42,55.56
Switzerland,8,0.058,1.69,31.94
Syria,0,0,1.06,47.69
Taiwan,3,0.005,1.21,23.15
Tajikistan,8,0,0.99,36.11
Tanzania,7,0,0,8.33
Thailand,0,0.002,0.99,47.22
Timor,8,0,0,29.63
Togo,0,0.016,1.05,50.93
Trinidad and Tobago,5,0.203,0.8,80.56
Tunisia,0,0,1.38,49.07
Turkey,2,0.013,1.04,71.76
Uganda,2,0.062,0.95,73.15
Ukraine,6,0.176,1.19,58.8
United Arab Emirates,0,0.011,1.09,50.93
United Kingdom,4,0.054,1.44,67.59
United States,4,0,1.11,62.5
Uruguay,1,0.009,1.17,43.52
Uzbekistan,1,0,0.86,43.52
Vanuatu,3,0,0,22.22
Vatican,7,0,0,0
Venezuela,5,0,0.87,84.26
Vietnam,6,0,0.92,55.56
Yemen,1,0,0.67,45.37
Zambia,1,0.028,0.9,45.37
Zimbabwe,4,0.016,1,71.3
