country,cluster,reproduction_rate,positive_rate,stringency_index
Iran,1,0,2.23,42.59
Iraq,0,0,0,52.78
Ireland,4,0,0,11.11
Israel,1,0.027,0,33.33
Italy,0,0.203,2.54,74.54
Jamaica,3,0,0,19.44
Japan,1,0.039,1.57,43.52
Jordan,4,0,0,11.11
Kazakhstan,4,0,0,8.33
Kenya,3,0,0,13.89
Kosovo,2,0,0,0
Kuwait,1,0,0,36.11
Kyrgyzstan,3,0,0,22.22
Laos,2,0,0,0
Latvia,4,0.005,0,8.33
Lebanon,1,0,0,37.96
Lesotho,4,0,0,11.11
Liberia,4,0,0,5.56
Libya,4,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,4,0,0,11.11
Luxembourg,4,0.048,0,11.11
Madagascar,2,0,0,0
Malawi,4,0,0,11.11
Malaysia,3,0.086,0,22.22
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0.011,0,0
Marshall Islands,2,0,0,0
Mauritania,4,0,0,5.56
Mauritius,2,0,0,0
Mexico,2,0.001,0,2.78
Moldova,4,0,0,8.33
Monaco,1,0,0,27.78
Mongolia,0,0,0,57.41
Montenegro,2,0,0,0
Morocco,4,0.057,0,5.56
Mozambique,4,0,0,8.33
Myanmar,2,0,0,2.78
Namibia,2,0,0,2.78
Nepal,3,0,0,22.22
Netherlands,2,0,2.63,1.85
New Zealand,3,0,0,19.44
Nicaragua,4,0,0,8.33
Niger,2,0,0,0
Nigeria,4,0,0,11.11
North Macedonia,2,0,0,0
Norway,4,0.055,2.6,11.11
Oman,3,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,0,0,0,74.07
Panama,4,0,0,8.33
Papua New Guinea,3,0,0,13.89
Paraguay,4,0,0,5.56
Peru,3,0,0,13.89
Philippines,1,0,0,25
Poland,4,0,0,11.11
Portugal,4,0,0,11.11
Qatar,3,0,0,13.89
Romania,3,0,0,16.67
Russia,3,0,0,22.22
Rwanda,3,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0,0,11.11
Senegal,5,0.286,0,0
Serbia,3,0.018,0,13.89
Seychelles,3,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,1,0,0.93,25
Slovakia,3,0,0,16.67
Slovenia,3,0,0,16.67
Solomon Islands,4,0,0,8.33
Somalia,2,0,0,0
South Africa,3,0.01,0,13.89
South Korea,0,0.042,0.89,55.56
South Sudan,4,0,0,5.56
Spain,4,0,2.55,11.11
Sri Lanka,4,0,0,11.11
Sudan,4,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,1.55,0
Switzerland,1,0.056,2.81,25
Syria,2,0,0,2.78
Taiwan,1,0.002,0,28.7
Tajikistan,3,0,0,13.89
Tanzania,2,0,0,2.78
Thailand,3,0.002,0,16.67
Timor,4,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,3,0,0,16.67
Tunisia,3,0,0,13.89
Turkey,3,0,0,19.44
Uganda,3,0,0,16.67
Ukraine,4,0,0,11.11
United Arab Emirates,3,0.001,0,15.74
United Kingdom,4,0,1.74,11.11
United States,3,0.118,3.61,20.37
Uruguay,2,0,0,0
Uzbekistan,3,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0,11.11
Vietnam,0,0.004,0,47.22
Yemen,2,0,0,0
Zambia,3,0,0,16.67
Zimbabwe,4,0,0,8.33
