country,cluster,reproduction_rate,positive_rate,stringency_index
Sierra Leone,8,0,0.94,31.48
Singapore,4,0,0.91,52.78
Slovakia,2,0.185,1.26,73.15
Slovenia,3,0.253,1.47,64.81
Solomon Islands,0,0,0,43.52
Somalia,8,0,0.71,36.11
South Africa,8,0.08,0.9,38.89
South Korea,0,0.01,1.06,44.44
South Sudan,8,0.011,1.06,35.19
Spain,2,0.111,1.22,71.3
Sri Lanka,8,0.045,1.35,34.26
Sudan,8,0,1.28,34.26
Suriname,4,0,0.79,57.41
Sweden,4,0.043,1.51,55.56
Switzerland,8,0.204,1.73,35.65
Syria,0,0,1.05,47.69
Taiwan,7,0.007,1.18,23.15
Tajikistan,8,0,1.02,36.11
Tanzania,7,0,0,13.89
Thailand,0,0.001,1.02,47.22
Timor,8,0,0,29.63
Togo,4,0.022,1.05,56.48
Trinidad and Tobago,3,0.319,0.86,65.74
Tunisia,4,0,1.19,54.63
Turkey,3,0.018,1.12,69.91
Uganda,3,0.057,1.12,61.11
Ukraine,4,0.198,1.14,58.8
United Arab Emirates,0,0.012,1.02,50.93
United Kingdom,2,0.077,1.09,75
United States,3,0,1.17,62.5
Uruguay,0,0.015,1.18,43.52
Uzbekistan,8,0,0.9,39.81
Vanuatu,7,0,0,22.22
Vatican,1,0,0,0
Venezuela,2,0,0.87,87.96
Vietnam,4,0,1.21,55.56
Yemen,8,0,0.63,40.74
Zambia,0,0.012,0.9,45.37
Zimbabwe,2,0.026,1.09,71.3
