country,cluster,reproduction_rate,positive_rate,stringency_index
Serbia,2,0.023,1.47,54.63
Seychelles,1,0,0.2,31.48
Sierra Leone,1,0,0.94,25.93
Singapore,7,0,0.59,52.78
Slovakia,7,0.12,1.41,50
Slovenia,7,0.102,1.62,47.22
Solomon Islands,3,0,0,43.52
Somalia,3,0,0.71,41.67
South Africa,3,0.081,0.99,39.81
South Korea,7,0.008,1.09,53.24
South Sudan,3,0.021,1.06,35.19
Spain,6,0.092,1.17,64.35
Sri Lanka,3,0.017,1.12,34.26
Sudan,3,0,1.14,42.59
Suriname,2,0,0.81,57.41
Sweden,2,0.032,1.44,55.56
Switzerland,1,0.094,1.86,29.17
Syria,7,0,1.06,47.69
Taiwan,1,0.004,1.2,23.15
Tajikistan,3,0,0.96,36.11
Tanzania,8,0,0,8.33
Thailand,7,0.001,1.01,47.22
Timor,1,0,0,29.63
Togo,7,0.015,1.05,50.93
Trinidad and Tobago,6,0.212,0.78,69.44
Tunisia,2,0,1.31,54.63
Turkey,0,0.014,1.04,71.76
Uganda,0,0.054,0.94,73.15
Ukraine,2,0.179,1.15,58.8
United Arab Emirates,7,0.01,1.12,50.93
United Kingdom,2,0.059,1.31,60.19
United States,6,0,1.12,66.2
Uruguay,3,0.009,1.18,43.52
Uzbekistan,3,0,0.86,43.52
Vanuatu,1,0,0,22.22
Vatican,8,0,0,0
Venezuela,5,0,0.84,87.96
Vietnam,2,0.001,1.26,55.56
Yemen,3,0,0.62,40.74
Zambia,7,0.016,0.9,45.37
Zimbabwe,0,0.03,1.04,71.3
