country,cluster,reproduction_rate,positive_rate,stringency_index
Eritrea,1,0,0,93.52
Estonia,8,0.005,1.05,41.67
Eswatini,0,0,1.22,84.26
Ethiopia,7,0.026,1.6,80.56
Fiji,7,0,0,78.7
Finland,8,0.013,0.71,44.44
France,6,0.015,1.11,72.22
Gabon,7,0,1.11,80.56
Gambia,7,0,0,77.78
Georgia,6,0,0.89,69.44
Germany,5,0,0.81,59.72
Ghana,5,0.068,1.23,56.48
Greece,5,0.001,1.15,54.63
Grenada,3,0,0,0
Guatemala,1,0.347,1.29,96.3
Guinea,7,0,1.1,78.7
Guinea-Bissau,3,0,0.8,0
Guyana,2,0,0.59,87.04
Haiti,7,0,1.28,80.56
Honduras,1,0,1.27,100
Hungary,5,0.006,0.72,61.11
Iceland,8,0.001,0.42,39.81
India,7,0.068,1.25,75.46
Indonesia,6,0.086,1.12,71.76
International,3,0,0,0
Iran,8,0.136,1.3,44.44
Iraq,4,0.054,1.9,92.59
Ireland,0,0.014,0.53,83.33
Israel,6,0.013,1.73,75
Italy,8,0.007,0.65,44.44
Jamaica,7,0.01,0.9,76.85
Japan,8,0.014,0.91,28.7
Jordan,7,0,1.14,77.78
Kazakhstan,7,0.018,1.1,81.02
Kenya,4,0.042,1.33,88.89
Kosovo,6,0,1.37,73.15
Kuwait,0,0.25,0.89,84.26
Kyrgyzstan,7,0,1.2,76.39
Laos,8,0,0,39.81
Latvia,5,0.002,0.83,61.11
Lebanon,6,0,1.14,74.07
Lesotho,5,0,0,62.04
Liberia,0,0,1.03,84.26
Libya,1,0.03,1.22,96.3
Liechtenstein,3,0,0,0
Lithuania,5,0.001,0.85,56.48
Luxembourg,8,0.002,0.84,47.22
Madagascar,6,0.114,1.28,70.37
Malawi,5,0.139,1.27,60.19
Malaysia,6,0.007,1.03,75
Maldives,3,0.073,0.98,0
Mali,5,0,1.06,52.78
Malta,3,0.001,0.63,0
Marshall Islands,3,0,0,0
Mauritania,7,0.129,1.47,77.78
Mauritius,6,0,0.05,65.74
Mexico,6,0.4,1.19,72.69
Moldova,7,0,1.17,80.56
Monaco,3,0,0,0
Mongolia,6,0,0.57,71.3
Montenegro,3,0,0.02,0
Morocco,1,0.004,0.98,93.52
Mozambique,5,0.04,1.13,62.04
Myanmar,7,0.003,0.75,80.56
Namibia,5,0.003,0,62.96
Nepal,4,0.064,1.71,92.59
Netherlands,5,0,0.91,62.96
New Zealand,8,0,0.12,37.04
Nicaragua,3,0,0.23,18.52
Niger,8,0,0.7,25.93
Nigeria,0,0.114,1.17,84.26
North Macedonia,3,0.08,1.7,0
Norway,8,0.005,0.95,43.52
Oman,2,0,1.24,86.11
Pakistan,0,0.251,1.33,82.41
Palestine,7,0,1.17,80.56
Panama,4,0.32,1.3,89.81
Papua New Guinea,5,0,0,56.02
Paraguay,7,0.029,1.26,81.48
Peru,4,0,1.12,89.81
Philippines,7,0.072,1.27,77.78
Poland,5,0.017,1.02,53.7
Portugal,6,0.02,1.11,71.3
Qatar,0,0.375,1.02,83.33
Romania,5,0.017,0.99,53.7
Russia,6,0.03,0.98,74.54
Rwanda,7,0.006,1.4,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0.61,57.41
Sao Tome and Principe,3,0,0.44,0
Saudi Arabia,7,0.108,1.12,75.46
Senegal,6,0.073,1.08,72.22
Serbia,8,0.009,1,43.52
Seychelles,8,0,0,23.15
Sierra Leone,6,0,0.98,70.37
Singapore,6,0.047,0.91,74.07
Slovakia,5,0.001,0.85,52.78
Slovenia,8,0.001,1.29,39.81
Solomon Islands,8,0,0,33.33
Somalia,8,0,0.83,48.15
South Africa,7,0.077,1.43,80.56
South Korea,5,0.003,1.14,55.09
South Sudan,0,0,0.81,85.19
Spain,6,0.014,0.83,66.67
Sri Lanka,7,0.025,0.96,76.85
Sudan,4,0,1.15,91.67
Suriname,7,0,0,77.78
Sweden,5,0,1.1,64.81
Switzerland,5,0.005,0.82,55.56
Syria,6,0,0.42,69.44
Taiwan,8,0.002,0.19,25.93
Tajikistan,5,0,0.71,58.33
Tanzania,8,0,0.02,32.41
Thailand,6,0.001,0.84,75
Timor,8,0,0,33.33
Togo,6,0.016,1.03,73.15
Trinidad and Tobago,2,0.007,0.01,87.04
Tunisia,7,0.01,0.69,79.63
Turkey,5,0.025,0.85,63.89
Uganda,7,0,1.12,80.56
Ukraine,7,0.05,1.14,76.39
United Arab Emirates,6,0.015,0.89,72.22
United Kingdom,6,0.016,0.8,67.59
United States,6,0,0.98,72.69
Uruguay,5,0.004,0.95,61.11
Uzbekistan,0,0,1.26,81.94
Vanuatu,6,0,0,66.67
Vatican,3,0,0,0
Venezuela,7,0,1.41,81.48
Vietnam,6,0,0.57,69.44
Yemen,5,0,1.22,58.33
Zambia,8,0.005,0.9,39.81
Zimbabwe,2,0.024,1.08,87.96
