country,cluster,reproduction_rate,positive_rate,stringency_index
Ireland,3,0.056,1.32,61.57
Israel,2,0.066,0.57,85.19
Italy,7,0.046,1.68,50
Jamaica,4,0.209,0.91,67.59
Japan,8,0.03,1.06,38.89
Jordan,2,0,1.38,78.7
Kazakhstan,4,0.015,1.21,74.07
Kenya,3,0.082,1.41,64.81
Kosovo,1,0,1.31,52.78
Kuwait,3,0.14,1.12,62.96
Kyrgyzstan,3,0,1.31,65.28
Laos,6,0,0,36.11
Latvia,6,0.024,1.43,29.63
Lebanon,3,0,1.11,59.26
Lesotho,7,0,0.85,47.22
Liberia,1,0,1.01,57.41
Libya,2,0,1.08,80.56
Liechtenstein,5,0,1.81,0
Lithuania,1,0.022,1.4,54.17
Luxembourg,7,0.022,1.49,47.22
Madagascar,7,0.023,0.54,48.15
Malawi,7,0.013,0.91,50.93
Malaysia,4,0.029,1.49,65.74
Maldives,5,0.045,0.92,0
Mali,8,0,1.11,37.96
Malta,5,0.036,1.42,0
Marshall Islands,5,0,0,0
Mauritania,0,0.026,1.05,17.59
Mauritius,0,0,0.76,16.67
Mexico,4,0.358,1.02,71.76
Moldova,7,0,1.02,48.15
Monaco,5,0,1.48,0
Mongolia,8,0,0.52,40.74
Montenegro,5,0,0.99,0
Morocco,3,0.121,1.13,60.19
Mozambique,3,0.074,1.07,62.04
Myanmar,2,0,1.17,81.02
Namibia,8,0.05,0.89,37.96
Nepal,3,0.221,1.2,63.89
Netherlands,3,0,1.34,62.04
New Zealand,0,0,0.89,22.22
Nicaragua,5,0,0.47,8.33
Niger,0,0,1.13,12.04
Nigeria,7,0.051,0.99,50.93
North Macedonia,5,0.175,1.37,0
Norway,6,0.011,1.14,32.41
Oman,4,0,1.09,73.15
Pakistan,4,0.02,1.06,67.13
Palestine,2,0.114,1.03,82.41
Panama,3,0.121,1,59.26
Papua New Guinea,7,0,0.71,45.37
Paraguay,4,0.263,1.01,67.59
Peru,2,0,0.92,82.41
Philippines,4,0.069,0.93,68.98
Poland,6,0.144,1.66,37.04
Portugal,1,0.056,1.44,56.94
Qatar,3,0.036,0.97,64.81
Romania,8,0.127,1.29,44.44
Russia,7,0.029,1.21,44.91
Rwanda,3,0.006,1.16,63.89
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0.77,29.63
Sao Tome and Principe,5,0,0.67,0
Saudi Arabia,1,0.009,0.94,57.41
Senegal,8,0.022,0.85,40.74
Serbia,1,0.027,1.52,54.63
Seychelles,6,0,0.19,31.48
Sierra Leone,6,0,0.94,31.48
Singapore,1,0,0.61,52.78
Slovakia,7,0.123,1.41,50
Slovenia,7,0.109,1.65,47.22
Solomon Islands,8,0,0,43.52
Somalia,8,0,0.71,41.67
South Africa,8,0.08,1.06,39.81
South Korea,1,0.008,1.06,53.24
South Sudan,6,0.016,1.06,35.19
Spain,3,0.095,1.18,64.35
Sri Lanka,6,0.015,1.13,34.26
Sudan,8,0,1.15,42.59
Suriname,1,0,0.81,57.41
Sweden,1,0.032,1.45,55.56
Switzerland,6,0.106,1.86,29.17
Syria,7,0,1.05,47.69
Taiwan,0,0.003,1.2,23.15
Tajikistan,6,0,0.97,36.11
Tanzania,5,0,0,8.33
Thailand,7,0.001,1.02,47.22
Timor,6,0,0,29.63
Togo,7,0.014,1.05,50.93
Trinidad and Tobago,4,0.203,0.79,69.44
Tunisia,1,0,1.31,54.63
Turkey,4,0.014,1.06,71.76
Uganda,4,0.058,0.95,73.15
Ukraine,3,0.159,1.15,58.8
United Arab Emirates,7,0.01,1.13,50.93
United Kingdom,3,0.06,1.38,60.19
United States,4,0,1.15,66.2
Uruguay,8,0.011,1.18,43.52
Uzbekistan,8,0,0.86,43.52
Vanuatu,0,0,0,22.22
Vatican,5,0,0,0
Venezuela,2,0,0.83,87.96
Vietnam,1,0.001,1.32,55.56
Yemen,8,0,0.62,40.74
Zambia,7,0.017,0.9,45.37
Zimbabwe,4,0.035,1.04,71.3
