country,cluster,reproduction_rate,positive_rate,stringency_index
Georgia,7,0,1.09,58.33
Germany,7,0,0.96,63.43
Ghana,4,0.135,1.15,52.78
Greece,0,0.005,1.23,46.3
Grenada,3,0,0,0
Guatemala,5,0.339,1.2,96.3
Guinea,1,0,1.1,71.3
Guinea-Bissau,2,0,0.75,0
Guyana,6,0,0.98,77.31
Haiti,1,0,0.94,72.22
Honduras,5,0,1.16,96.3
Hungary,4,0.003,1.04,54.63
Iceland,0,0.004,0.83,39.81
India,1,0.093,1.22,74.07
Indonesia,4,0.116,1.15,54.17
International,3,0,0,0
Iran,0,0.095,0.99,41.67
Iraq,5,0.191,1.13,92.59
Ireland,0,0.002,1.02,38.89
Israel,1,0.042,1.58,69.44
Italy,4,0.004,0.93,55.56
Jamaica,7,0.016,1.1,64.81
Japan,8,0.036,1.63,25.93
Jordan,4,0,0.74,48.15
Kazakhstan,6,0.193,0.92,81.02
Kenya,6,0.078,1.27,84.26
Kosovo,7,0,1.32,59.26
Kuwait,6,0.179,1.01,83.33
Kyrgyzstan,6,0,1.35,76.39
Laos,8,0,0,20.37
Latvia,4,0.001,1.23,50
Lebanon,1,0,1.26,68.52
Lesotho,4,0,0,54.63
Liberia,1,0,0.98,75.93
Libya,5,0.057,1.27,94.44
Liechtenstein,3,0,0,0
Lithuania,8,0.001,1.12,31.48
Luxembourg,8,0.005,1.63,27.78
Madagascar,1,0.212,1.49,68.98
Malawi,7,0.166,1.22,60.19
Malaysia,4,0.001,0.75,50.93
Maldives,2,0.017,1.13,0
Mali,4,0,1.02,52.78
Malta,3,0,0.46,0
Marshall Islands,3,0,0,0
Mauritania,1,0.13,0.87,74.07
Mauritius,8,0,0.06,22.22
Mexico,1,0.476,1.09,70.83
Moldova,6,0,0.94,80.56
Monaco,3,0,0.22,0
Mongolia,7,0,0.45,60.19
Montenegro,2,0,1.87,0
Morocco,7,0.017,1.21,64.81
Mozambique,6,0.029,1.12,80.56
Myanmar,6,0.002,0.95,80.56
Namibia,4,0.099,1.45,51.85
Nepal,5,0.09,0.85,92.59
Netherlands,0,0,0.82,39.81
New Zealand,8,0,1.12,22.22
Nicaragua,8,0,0.25,18.52
Niger,8,0,0.72,25.93
Nigeria,1,0.195,1.02,71.76
North Macedonia,2,0.124,1.01,0
Norway,0,0.003,0.85,40.74
Oman,5,0.34,1.1,87.96
Pakistan,7,0.141,0.87,66.67
Palestine,6,0,1.69,83.33
Panama,6,0.301,1.13,83.33
Papua New Guinea,4,0,0,49.07
Paraguay,6,0.042,1.18,81.48
Peru,6,0,1.04,78.7
Philippines,6,0.058,1.42,83.33
Poland,4,0.016,0.94,50.93
Portugal,1,0.025,1.02,72.69
Qatar,6,0.177,0.68,80.56
Romania,0,0.031,1.2,41.67
Russia,1,0.023,0.94,70.83
Rwanda,6,0.01,1.11,77.78
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,8,0,0.19,33.33
Sao Tome and Principe,2,0,0.53,0
Saudi Arabia,1,0.084,0.97,71.3
Senegal,0,0.108,1,46.3
Serbia,0,0.038,1.4,38.89
Seychelles,8,0,0,23.15
Sierra Leone,0,0,0.96,46.3
Singapore,4,0.014,0.86,50
Slovakia,0,0.01,1.4,37.96
Slovenia,0,0.014,1.57,39.81
Solomon Islands,8,0,0,33.33
Somalia,8,0,0.77,31.48
South Africa,6,0.214,1.39,76.85
South Korea,4,0.005,1.14,50.46
South Sudan,6,0,0.77,85.19
Spain,4,0.011,1.25,56.94
Sri Lanka,4,0.005,0.97,53.7
Sudan,6,0,1.03,84.26
Suriname,6,0,1.17,81.48
Sweden,7,0,0.98,59.26
Switzerland,0,0.009,1.37,39.35
Syria,1,0,1.27,69.44
Taiwan,8,0.002,0.35,23.15
Tajikistan,7,0,1.09,62.96
Tanzania,8,0,0,25
Thailand,4,0.001,1.03,52.78
Timor,8,0,0,29.63
Togo,4,0.021,1.04,53.7
Trinidad and Tobago,7,0.015,0.13,60.19
Tunisia,8,0.004,1.23,26.85
Turkey,7,0.025,0.9,63.89
Uganda,5,0,0.97,87.04
Ukraine,0,0.08,1,41.67
United Arab Emirates,4,0.009,1.11,52.78
United Kingdom,1,0.004,1.06,69.91
United States,1,0.097,1.22,68.98
Uruguay,0,0.005,1.07,43.52
Uzbekistan,7,0,1.29,66.2
Vanuatu,7,0,0,66.67
Vatican,3,0,0,0
Venezuela,5,0,1.28,87.04
Vietnam,4,0,0.35,55.56
Yemen,7,0,0.96,58.33
Zambia,4,0.018,0.89,50.93
Zimbabwe,1,0.041,1.33,70.37
