country,cluster,reproduction_rate,positive_rate,stringency_index
Hungary,1,0.232,1.16,72.22
Iceland,6,0.021,0.6,52.78
India,0,0.041,0.94,61.57
Indonesia,6,0.129,1.11,50.46
International,2,0,0,0
Iran,0,0.27,1.23,68.06
Iraq,6,0.172,0.89,51.85
Ireland,3,0.033,0.8,81.48
Israel,0,0.02,0.95,65.74
Italy,3,0.163,1.14,79.63
Jamaica,0,0.079,1,67.59
Japan,7,0.058,1.41,38.89
Jordan,3,0.229,1.14,78.7
Kazakhstan,0,0.025,1.29,66.2
Kenya,0,0.174,1.1,62.96
Kosovo,1,0,1.41,74.07
Kuwait,0,0.113,0.92,62.96
Kyrgyzstan,8,0,1.02,56.02
Laos,7,0,0,33.33
Latvia,8,0.058,1.3,53.7
Lebanon,8,0,1.08,57.41
Lesotho,6,0,0.81,47.22
Liberia,8,0,1.05,57.41
Libya,3,0,1.01,79.63
Liechtenstein,4,0,0.99,0
Lithuania,0,0.14,1.33,62.96
Luxembourg,8,0.059,1.15,56.48
Madagascar,7,0.086,0.56,37.04
Malawi,6,0.008,0.85,50.93
Malaysia,3,0.054,1.1,80.09
Maldives,4,0.019,1.07,0
Mali,7,0,1.16,37.96
Malta,4,0.042,1.02,0
Marshall Islands,2,0,0,0
Mauritania,5,0.034,1.43,17.59
Mauritius,5,0,0.76,16.67
Mexico,1,0.441,1.02,71.76
Moldova,6,0,1.17,48.15
Monaco,4,0,0.84,0
Mongolia,3,0,1.39,85.19
Montenegro,4,0,1.14,0
Morocco,0,0.242,1.08,66.2
Mozambique,8,0.065,1.06,55.09
Myanmar,3,0,1.05,79.63
Namibia,7,0.03,1.06,37.96
Nepal,0,0.228,0.85,63.89
Netherlands,0,0,0.85,65.74
New Zealand,5,0.001,0.97,22.22
Nicaragua,4,0,0.59,8.33
Niger,5,0,1.44,24.07
Nigeria,6,0.047,1.07,50.93
North Macedonia,4,0.359,1.13,0
Norway,6,0.027,1.16,52.78
Oman,7,0,0.99,37.04
Pakistan,6,0.053,1.31,47.69
Palestine,7,0.136,1.23,40.74
Panama,8,0.139,1.17,58.33
Papua New Guinea,7,0,0.71,37.96
Paraguay,0,0.215,1.05,64.81
Peru,1,0,0.96,74.07
Philippines,1,0.064,0.92,68.98
Poland,1,0.446,1.08,71.3
Portugal,8,0.141,1.2,60.65
Qatar,0,0.046,1.03,64.81
Romania,0,0.293,1.15,66.67
Russia,6,0.038,1.1,44.91
Rwanda,8,0.01,1.45,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,4,0,0.78,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,1.28,40.74
Sao Tome and Principe,4,0,0.8,0
Saudi Arabia,6,0.007,0.93,50
Senegal,7,0.016,1.05,37.96
Serbia,8,0.239,1.53,54.63
Seychelles,7,0,0.17,31.48
Sierra Leone,7,0,0.94,31.48
Singapore,6,0,1.07,52.78
Slovakia,1,0.171,1,73.15
Slovenia,0,0.262,1.06,68.52
Solomon Islands,7,0,0,43.52
Somalia,7,0,0.72,37.96
South Africa,7,0.087,1.2,38.89
South Korea,6,0.015,1.51,44.44
South Sudan,7,0.01,1.09,35.19
Spain,1,0.112,1.03,71.3
Sri Lanka,8,0.046,1.12,55.09
Sudan,5,0,1.4,28.7
Suriname,8,0,0.84,54.63
Sweden,6,0.122,1.5,50
Switzerland,8,0.242,1.03,59.26
Syria,8,0,1.1,54.17
Taiwan,5,0.014,1.19,23.15
Tajikistan,7,0,0.98,33.33
Tanzania,5,0,0,13.89
Thailand,6,0.001,1.04,47.22
Timor,5,0,0,25.93
Togo,6,0.025,1.05,52.78
Trinidad and Tobago,0,0.333,1.25,65.74
Tunisia,0,0,1.05,62.96
Turkey,0,0.018,1.21,62.5
Uganda,6,0.085,1.16,45.37
Ukraine,0,0.241,1.17,61.57
United Arab Emirates,6,0.009,0.99,45.37
United Kingdom,0,0.079,1.18,63.89
United States,0,0,1.27,65.28
Uruguay,7,0.021,1.21,43.52
Uzbekistan,7,0,0.92,39.81
Vanuatu,7,0,0,30.56
Vatican,2,0,0,0
Venezuela,3,0,0.96,87.96
Vietnam,7,0,1.34,43.06
Yemen,5,0,1.03,24.07
Zambia,6,0.009,0.9,45.37
Zimbabwe,0,0.05,1.25,67.59
