country,cluster,reproduction_rate,positive_rate,stringency_index
Iraq,0,0.136,1.03,92.59
Ireland,2,0.003,1.21,38.89
Israel,5,0.059,1.16,54.63
Italy,4,0.005,1.06,58.33
Jamaica,4,0.012,1.31,64.81
Japan,6,0.049,1.46,25.93
Jordan,5,0,1.11,48.15
Kazakhstan,3,0.162,0.91,83.33
Kenya,3,0.113,1.27,81.48
Kosovo,5,0,1.14,54.63
Kuwait,7,0.166,0.89,77.78
Kyrgyzstan,7,0,0.93,76.39
Laos,6,0,0,20.37
Latvia,5,0.002,1.15,50
Lebanon,8,0,1.31,68.52
Lesotho,8,0,1.03,71.3
Liberia,8,0,0.94,67.59
Libya,0,0,1.29,90.74
Liechtenstein,1,0,0,0
Lithuania,6,0.004,1.38,31.48
Luxembourg,6,0.009,1.31,23.15
Madagascar,8,0.527,1.21,68.98
Malawi,4,0.169,1.09,60.19
Malaysia,5,0.001,1.25,50.93
Maldives,1,0.043,1.21,0
Mali,5,0,1.02,52.78
Malta,1,0,0.42,0
Marshall Islands,1,0,0,0
Mauritania,6,0.097,0.79,29.63
Mauritius,6,0,0.05,16.67
Mexico,8,0.469,1.05,70.83
Moldova,5,0,1.06,57.41
Monaco,1,0,0.59,0
Mongolia,4,0,0.3,60.19
Montenegro,1,0,0.75,0
Morocco,4,0.011,1.2,64.81
Mozambique,7,0.06,1.12,75
Myanmar,3,0.001,0.85,80.56
Namibia,4,0.125,1.31,62.5
Nepal,0,0.027,0.86,92.59
Netherlands,2,0.01,1.44,39.81
New Zealand,6,0.001,0.89,22.22
Nicaragua,6,0,0.29,20.37
Niger,6,0,0.72,25.93
Nigeria,8,0.133,0.98,71.76
North Macedonia,1,0.12,0.99,0
Norway,2,0.002,1.12,40.74
Oman,0,0.331,1.02,87.96
Pakistan,8,0.085,0.73,66.67
Palestine,3,0,1.11,83.33
Panama,3,0.355,1.02,83.33
Papua New Guinea,5,0,0,49.07
Paraguay,7,0.056,1.24,75.93
Peru,7,0,1.11,75.93
Philippines,3,0.069,1.2,80.56
Poland,2,0.018,1.14,39.81
Portugal,8,0.021,0.83,71.76
Qatar,3,0.105,0.74,80.56
Romania,2,0.044,1.32,42.59
Russia,8,0.023,0.95,68.06
Rwanda,7,0.009,1.11,74.07
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0.11,33.33
Sao Tome and Principe,1,0,0.57,0
Saudi Arabia,8,0.045,0.86,71.3
Senegal,6,0.112,1.05,32.41
Serbia,5,0.043,1.14,55.56
Seychelles,6,0,0.19,23.15
Sierra Leone,2,0,0.96,40.74
Singapore,5,0.012,1.15,50
Slovakia,2,0.008,1.26,37.96
Slovenia,2,0.017,1.07,39.81
Solomon Islands,6,0,0,33.33
Somalia,6,0,0.75,31.48
South Africa,3,0.278,1.06,80.56
South Korea,2,0.005,0.75,44.91
South Sudan,3,0,0.82,80.56
Spain,4,0.026,1.56,64.35
Sri Lanka,5,0.007,0.76,53.7
Sudan,8,0,1.04,71.3
Suriname,0,0,1.21,86.11
Sweden,4,0.024,0.98,59.26
Switzerland,2,0.016,1.18,39.35
Syria,8,0,1.28,69.44
Taiwan,6,0,0.4,23.15
Tajikistan,5,0,0.94,54.63
Tanzania,6,0,0,25
Thailand,5,0.001,1.05,52.78
Timor,6,0,0,29.63
Togo,5,0.022,1.05,50.93
Trinidad and Tobago,4,0.019,1.01,60.19
Tunisia,6,0.021,1.3,26.85
Turkey,4,0.022,0.92,63.89
Uganda,3,0.002,0.92,79.63
Ukraine,2,0.067,1.03,41.67
United Arab Emirates,2,0.006,0.8,43.52
United Kingdom,4,0.006,1.04,64.35
United States,8,0,1.07,68.98
Uruguay,6,0.007,1.16,23.15
Uzbekistan,8,0,1.19,71.3
Vanuatu,8,0,0,66.67
Vatican,1,0,0,0
Venezuela,0,0,1.22,87.04
Vietnam,5,0,0.91,55.56
Yemen,6,0,0.85,31.48
Zambia,5,0.167,0.89,50.93
Zimbabwe,7,0.138,1.35,76.85
