country,cluster,reproduction_rate,positive_rate,stringency_index
Greece,1,0.09,1.26,84.26
Grenada,3,0,0,0
Guatemala,6,0.046,0,93.52
Guinea,5,0,0,25
Guinea-Bissau,3,0,0,0
Guyana,5,0,0,41.67
Haiti,7,0,0,82.41
Honduras,6,0,0,100
Hungary,4,0.034,1.65,67.59
Iceland,0,0.103,1.45,53.7
India,6,0.042,2.03,100
Indonesia,0,0.288,1.78,48.15
International,3,0,0,0
Iran,0,0,1.78,57.41
Iraq,6,0,1.67,94.44
Ireland,0,0.117,2.03,48.15
Israel,7,0.087,1.93,81.48
Italy,6,0.243,1.31,91.67
Jamaica,8,0,0,75
Japan,5,0.059,1.74,40.74
Jordan,6,0,1.08,100
Kazakhstan,7,0.005,0,80.09
Kenya,4,0.062,0,68.52
Kosovo,6,0,0,92.59
Kuwait,7,0,0.95,81.48
Kyrgyzstan,6,0,0,92.13
Laos,5,0,0,25.93
Latvia,2,0.022,1.11,63.89
Lebanon,1,0,1.1,85.19
Lesotho,8,0,0,75.93
Liberia,7,0,0,79.63
Libya,6,0,0,90.74
Liechtenstein,3,0,0,0
Lithuania,7,0,1.36,81.48
Luxembourg,7,0.216,1.81,79.63
Madagascar,6,0,0,91.67
Malawi,0,0,0,52.78
Malaysia,8,0.126,1.53,73.15
Maldives,3,0,0,0
Mali,4,0,0,72.22
Malta,3,0.039,0.76,0
Marshall Islands,3,0,0,0
Mauritania,2,0,0,62.96
Mauritius,4,0,0,71.3
Mexico,0,0.056,1.86,52.78
Moldova,1,0,1.6,87.04
Monaco,1,0,0,85.19
Mongolia,2,0,0,62.96
Montenegro,3,0,0,0
Morocco,6,0.259,1.82,93.52
Mozambique,0,0,0,47.22
Myanmar,0,0,0,47.22
Namibia,0,0,0,52.78
Nepal,6,0.011,0,96.3
Netherlands,8,0,1.89,74.07
New Zealand,6,0.016,2.1,90.74
Nicaragua,3,0,0,15.74
Niger,0,0,0,52.78
Nigeria,0,0,0,48.61
North Macedonia,3,0,1.28,0
Norway,7,0.061,1.44,79.63
Oman,7,0,0,81.48
Pakistan,6,0.174,1.8,93.52
Palestine,6,0,0,96.3
Panama,8,0.128,1.99,75.93
Papua New Guinea,8,0,0,74.07
Paraguay,6,0.063,0,93.52
Peru,6,0,1.89,94.44
Philippines,6,0,2.09,100
Poland,0,0,2.01,57.41
Portugal,7,0.103,2.34,82.41
Qatar,7,0.025,0.8,80.56
Romania,7,0.066,2.12,78.7
Russia,4,0.008,2.51,69.91
Rwanda,6,0,0,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0.98,83.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,0.019,1.89,89.81
Senegal,7,0.149,0,77.78
Serbia,6,0.417,2.04,100
Seychelles,5,0,0,41.67
Sierra Leone,5,0,0,36.11
Singapore,5,0,1.64,36.11
Slovakia,8,0.043,1.19,75
Slovenia,7,0.033,1.24,78.7
Solomon Islands,0,0,0,42.59
Somalia,0,0,0,52.78
South Africa,0,0.04,2.56,55.56
South Korea,8,0.011,0.74,75.93
South Sudan,2,0,0,60.19
Spain,4,0,1.84,71.76
Sri Lanka,6,0.049,0.81,97.22
Sudan,2,0,0,65.74
Suriname,0,0,0,52.78
Sweden,0,0,1.44,50.93
Switzerland,8,0.166,1.73,73.15
Syria,1,0,0,84.26
Taiwan,5,0.018,0.73,31.48
Tajikistan,5,0,0,19.44
Tanzania,5,0,0,36.11
Thailand,0,0.044,1.45,57.87
Timor,5,0,0,30.56
Togo,4,0.112,0,69.44
Trinidad and Tobago,2,0,0,60.19
Tunisia,6,0.125,1.22,90.74
Turkey,4,0,3.21,67.59
Uganda,4,0,0,69.44
Ukraine,1,0,0,88.89
United Arab Emirates,4,0.004,1.99,70.37
United Kingdom,7,0,2.2,79.63
United States,4,0,2.58,72.69
Uruguay,0,0,1.02,57.41
Uzbekistan,7,0,0,80.56
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,7,0,0,82.41
Vietnam,0,0.004,0.7,55.56
Yemen,5,0,0,38.89
Zambia,5,0,0,27.78
Zimbabwe,0,0,0,56.48
