country,cluster,reproduction_rate,positive_rate,stringency_index
Ireland,8,0,0,11.11
Israel,7,0.017,0,33.33
Italy,5,0.216,2.27,85.19
Jamaica,7,0,0,30.56
Japan,0,0.09,1.43,40.74
Jordan,8,0,0,11.11
Kazakhstan,8,0,0,8.33
Kenya,1,0,0,13.89
Kosovo,3,0,0,25
Kuwait,5,0,0,60.19
Kyrgyzstan,6,0,0,22.22
Laos,8,0,0,9.26
Latvia,8,0.035,0,11.11
Lebanon,0,0,0,37.96
Lesotho,8,0,0,11.11
Liberia,8,0,0,11.11
Libya,8,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,8,0,0,11.11
Luxembourg,6,0.071,0,22.22
Madagascar,2,0,0,0
Malawi,8,0,0,11.11
Malaysia,6,0.062,1.97,22.22
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0.01,0,0
Marshall Islands,2,0,0,0
Mauritania,8,0,0,5.56
Mauritius,2,0,0,0
Mexico,2,0.002,0,2.78
Moldova,4,0,0,51.85
Monaco,5,0,0,61.11
Mongolia,4,0,0,57.41
Montenegro,2,0,0,0
Morocco,8,0.082,0,5.56
Mozambique,8,0,0,8.33
Myanmar,1,0,0,13.89
Namibia,2,0,0,2.78
Nepal,6,0,0,22.22
Netherlands,6,0,2.53,18.52
New Zealand,6,0.005,0,19.44
Nicaragua,8,0,0,8.33
Niger,2,0,0,0
Nigeria,8,0,0,11.11
North Macedonia,2,0,0,0
Norway,6,0.081,2.6,20.37
Oman,6,0,0,19.44
Pakistan,3,0,0,28.7
Palestine,5,0,0,74.07
Panama,8,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,0,0,0,39.81
Peru,6,0,0,16.67
Philippines,7,0,0,34.26
Poland,3,0,0,25
Portugal,3,0.039,0,25
Qatar,3,0,0,25
Romania,4,0,0,44.44
Russia,7,0.001,0,31.94
Rwanda,3,0,0,26.39
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0,68.52
Sao Tome and Principe,2,0,0,0
Saudi Arabia,7,0.001,0,30.56
Senegal,2,0,0,0
Serbia,3,0.122,0,25
Seychelles,6,0,0,19.44
Sierra Leone,2,0,0,0
Singapore,3,0,1.27,25
Slovakia,7,0,0,33.33
Slovenia,3,0,0,25
Solomon Islands,8,0,0,8.33
Somalia,2,0,0,0
South Africa,1,0.028,0,13.89
South Korea,4,0.025,0.5,55.56
South Sudan,8,0,0,5.56
Spain,4,0,2.43,45.83
Sri Lanka,8,0.029,0,11.11
Sudan,8,0,0,5.56
Suriname,2,0,0,0
Sweden,8,0,1.54,11.11
Switzerland,3,0.059,2.74,25
Syria,6,0,0,19.44
Taiwan,3,0.002,0,28.7
Tajikistan,1,0,0,13.89
Tanzania,2,0,0,2.78
Thailand,3,0.003,0,25
Timor,8,0,0,11.11
Togo,2,0.072,0,0
Trinidad and Tobago,6,0,0,16.67
Tunisia,6,0,0,16.67
Turkey,3,0,0,23.15
Uganda,6,0,0,16.67
Ukraine,8,0,0,11.11
United Arab Emirates,7,0.002,0,32.41
United Kingdom,8,0,4.31,11.11
United States,6,0,3.49,21.76
Uruguay,2,0,0,0
Uzbekistan,6,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,8,0,0,11.11
Vietnam,4,0.011,0,47.22
Yemen,2,0,0,0
Zambia,6,0,0,16.67
Zimbabwe,8,0,0,8.33
