country,cluster,reproduction_rate,positive_rate,stringency_index
Laos,2,0,0,56.48
Latvia,2,0.006,0.87,61.11
Lebanon,4,0,1.23,77.78
Lesotho,2,0,0,62.04
Liberia,7,0,0.99,87.96
Libya,5,0.006,0,100
Liechtenstein,3,0,0,0
Lithuania,1,0.002,0.92,71.3
Luxembourg,2,0.009,0.75,56.48
Madagascar,1,0.086,1.69,70.37
Malawi,2,0.012,0,60.19
Malaysia,1,0.001,1.04,69.44
Maldives,3,0.066,1.11,0
Mali,2,0,1.07,56.48
Malta,3,0.007,1.2,0
Marshall Islands,3,0,0,0
Mauritania,4,0.095,1.35,77.78
Mauritius,6,0,0.07,78.7
Mexico,0,0.351,1.27,82.41
Moldova,6,0,1.11,80.56
Monaco,1,0,0,68.52
Mongolia,1,0,0.41,71.3
Montenegro,3,0,0,0
Morocco,5,0.021,0.81,93.52
Mozambique,2,0.026,1.1,56.48
Myanmar,6,0.004,0.76,80.56
Namibia,1,0,0,66.67
Nepal,5,0.013,1.76,92.59
Netherlands,1,0,0.76,68.52
New Zealand,8,0,0.45,39.81
Nicaragua,3,0,0.24,18.52
Niger,8,0,0.76,33.33
Nigeria,0,0.193,1.2,84.26
North Macedonia,3,0.054,1.16,0
Norway,2,0.005,0.71,58.33
Oman,7,0,1.28,87.96
Pakistan,0,0.127,1.25,85.19
Palestine,5,0,1.8,96.3
Panama,7,0.175,1.12,89.81
Papua New Guinea,2,0,0,56.02
Paraguay,5,0.024,1,94.44
Peru,5,0,1.24,92.59
Philippines,5,0.024,1.1,96.3
Poland,0,0.019,1.07,83.33
Portugal,1,0.014,0.94,71.3
Qatar,0,0.337,1.17,83.33
Romania,4,0.025,0.83,75
Russia,6,0.04,0.95,78.24
Rwanda,4,0.003,1.17,73.15
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0.67,66.67
Sao Tome and Principe,3,0,0.42,0
Saudi Arabia,7,0.129,1.16,89.81
Senegal,4,0.086,1.04,72.22
Serbia,2,0.013,0.79,51.85
Seychelles,2,0,0,59.26
Sierra Leone,1,0,0.99,70.37
Singapore,6,0.097,0.85,81.48
Slovakia,4,0.001,0.68,73.15
Slovenia,8,0.001,0.5,44.91
Solomon Islands,1,0,0,69.44
Somalia,2,0,0.86,60.19
South Africa,0,0.05,1.31,84.26
South Korea,8,0.002,0.9,39.81
South Sudan,4,0,0.86,73.15
Spain,6,0.013,0.79,79.17
Sri Lanka,0,0.014,1.16,82.41
Sudan,7,0,1.26,87.04
Suriname,4,0,0,74.07
Sweden,1,0,1.12,64.81
Switzerland,2,0.008,0.58,58.33
Syria,7,0,0,87.04
Taiwan,8,0,0.21,25.93
Tajikistan,8,0,1.54,44.44
Tanzania,8,0,0.07,38.89
Thailand,4,0,0.74,75
Timor,1,0,0,66.67
Togo,4,0.043,1.03,73.15
Trinidad and Tobago,7,0,0.01,90.74
Tunisia,0,0.001,0.64,83.33
Turkey,4,0.043,0.65,75.93
Uganda,0,0,1.2,86.11
Ukraine,7,0.05,0.95,88.89
United Arab Emirates,4,0.019,1.14,72.22
United Kingdom,1,0.032,0.94,71.3
United States,4,0,0.95,72.69
Uruguay,2,0.005,0.97,61.11
Uzbekistan,0,0,1.15,86.11
Vanuatu,1,0,0,66.67
Vatican,3,0,0,0
Venezuela,0,0,2,85.19
Vietnam,1,0,0.32,69.44
Yemen,2,0,1.07,56.48
Zambia,8,0.076,0.9,43.52
Zimbabwe,7,0.003,0,87.96
