country,cluster,reproduction_rate,positive_rate,stringency_index
Singapore,2,0.024,0.7,74.07
Slovakia,4,0.005,1.35,40.74
Slovenia,4,0.003,1.68,39.81
Solomon Islands,4,0,0,33.33
Somalia,1,0,0.8,48.15
South Africa,3,0.12,1.28,76.85
South Korea,1,0.004,1.25,53.24
South Sudan,6,0,0.79,85.19
Spain,5,0.01,0.99,57.41
Sri Lanka,5,0.006,0.83,55.56
Sudan,6,0,1.09,84.26
Suriname,0,0,1.14,93.52
Sweden,5,0,1.06,59.26
Switzerland,1,0.004,1.19,46.3
Syria,2,0,1.04,69.44
Taiwan,4,0.002,0.28,25.93
Tajikistan,5,0,0.79,57.41
Tanzania,4,0,0,32.41
Thailand,5,0,0.88,59.26
Timor,4,0,0,33.33
Togo,1,0.009,1.03,53.7
Trinidad and Tobago,3,0.009,0.02,77.78
Tunisia,4,0.006,0.95,29.63
Turkey,8,0.03,1.15,63.89
Uganda,6,0,0.86,84.26
Ukraine,8,0.068,1.2,68.06
United Arab Emirates,2,0.011,0.82,72.22
United Kingdom,2,0.012,0.93,71.3
United States,8,0,1.16,68.98
Uruguay,5,0,1.01,57.41
Uzbekistan,8,0,1.31,68.98
Vanuatu,8,0,0,66.67
Vatican,7,0,0,0
Venezuela,2,0,1.28,72.22
Vietnam,5,0,0.71,58.33
Yemen,5,0,1.09,58.33
Zambia,4,0.03,0.9,39.81
Zimbabwe,2,0.033,1.16,70.37
