country,cluster,reproduction_rate,positive_rate,stringency_index
Germany,6,0,1.16,49.54
Ghana,6,0.027,1,44.44
Greece,8,0.022,1.15,57.41
Grenada,5,0,0,0
Guatemala,3,0.261,0.99,87.04
Guinea,7,0,1.08,65.28
Guinea-Bissau,5,0,0.49,0
Guyana,4,0,1.15,75
Haiti,1,0,0.93,21.3
Honduras,3,0,1.03,82.41
Hong Kong,2,0,0,62.96
Hungary,0,0.067,1.38,40.74
Iceland,0,0.007,2.13,37.96
India,3,0.085,1.02,81.02
Indonesia,7,0.147,1.11,68.98
International,5,0,0,0
Iran,8,0.096,1.22,54.63
Iraq,4,0.184,1,73.15
Ireland,4,0.021,1.29,70.83
Israel,0,0.092,1.29,37.96
Italy,6,0.017,1.1,47.22
Jamaica,3,0.173,1.19,78.7
Japan,0,0.031,0.92,38.89
Jordan,7,0,1.66,66.67
Kazakhstan,3,0.02,0.8,78.7
Kenya,4,0.045,0.94,71.3
Kosovo,8,0,0.86,58.33
Kuwait,7,0.154,0.97,65.74
Kyrgyzstan,7,0,1,69.91
Laos,0,0,0,36.11
Latvia,0,0.003,1.37,41.67
Lebanon,2,0,1.16,61.11
Lesotho,7,0,0.96,65.74
Liberia,2,0,0.96,60.19
Libya,3,0.207,1.13,86.11
Liechtenstein,5,0,0.63,0
Lithuania,0,0.011,1.32,34.26
Luxembourg,6,0.009,1.4,44.44
Madagascar,8,0.091,0.8,58.33
Malawi,8,0.032,0.82,55.56
Malaysia,8,0.006,1.49,55.56
Maldives,5,0.064,0.91,0
Mali,6,0,1.1,43.52
Malta,5,0.026,1.15,0
Marshall Islands,5,0,0,0
Mauritania,1,0.079,0.88,17.59
Mauritius,1,0,0.35,22.22
Mexico,7,0.454,0.99,67.13
Moldova,6,0,1.11,47.22
Monaco,5,0,1.12,0
Mongolia,8,0,0.32,54.63
Montenegro,5,0,1.41,0
Morocco,7,0.093,1.12,65.74
Mozambique,2,0.121,1.11,62.04
Myanmar,3,0.088,1.68,78.7
Namibia,2,0.09,0.87,63.89
Nepal,4,0.126,1.15,76.85
Netherlands,6,0,1.41,50.93
New Zealand,0,0,0.76,34.72
Nicaragua,5,0,0.46,11.11
Niger,1,0,0.88,14.81
Nigeria,2,0.031,0.89,60.19
North Macedonia,5,0.09,1.15,0
Norway,0,0.008,1.11,37.96
Oman,3,0,1.15,86.11
Pakistan,0,0.019,1.1,41.2
Palestine,3,0,1.08,83.33
Panama,3,0.134,0.97,87.04
Papua New Guinea,6,0,0.71,47.22
Paraguay,3,0.254,1.09,81.48
Peru,3,0,0.95,85.19
Philippines,7,0.106,0.98,68.98
Poland,0,0.033,1.23,36.11
Portugal,2,0.031,1.25,58.8
Qatar,7,0.05,1.02,64.81
Romania,6,0.062,1.09,43.52
Russia,0,0.018,1.08,38.89
Rwanda,3,0.011,0.65,78.7
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0.3,29.63
Sao Tome and Principe,5,0,0.52,0
Saudi Arabia,8,0.013,0.84,57.41
Senegal,0,0.061,0.88,37.96
Serbia,8,0.012,0.94,54.63
Seychelles,0,0,0.26,34.26
Sierra Leone,1,0,0.96,29.63
Singapore,6,0.002,0.6,50
Slovakia,0,0.034,1.38,31.48
Slovenia,6,0.037,1.38,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0.71,38.89
South Africa,4,0.093,1.01,72.22
South Korea,6,0.009,0.82,50.46
South Sudan,4,0.019,1.04,72.22
Spain,2,0.105,1.2,60.65
Sri Lanka,1,0.008,0.98,26.85
Sudan,2,0,0.98,62.96
Suriname,4,0,0.81,70.37
Sweden,8,0.012,1.31,55.56
Switzerland,6,0.035,1.15,43.06
Syria,6,0,0.86,47.69
Taiwan,1,0.004,1.15,23.15
Tajikistan,0,0,1.11,33.33
Tanzania,5,0,0,8.33
Thailand,6,0.001,1.04,44.44
Timor,1,0,0,29.63
Togo,6,0.013,1.04,49.07
Trinidad and Tobago,3,0.352,1.06,80.56
Tunisia,1,0.102,1.48,23.15
Turkey,4,0.015,1.03,73.61
Uganda,3,0.052,1.21,81.48
Ukraine,2,0.12,1.14,64.35
United Arab Emirates,6,0.01,1.13,45.37
United Kingdom,7,0.015,1.27,65.74
United States,2,0,1.07,62.5
Uruguay,6,0.007,1.11,43.52
Uzbekistan,6,0,1.1,43.52
Vanuatu,1,0,0,22.22
Vatican,5,0,0,0
Venezuela,3,0,0.94,82.41
Vietnam,4,0,0.59,74.54
Yemen,0,0,0.68,31.48
Zambia,6,0.095,0.89,47.22
Zimbabwe,4,0.036,0.91,76.85
