country,cluster,reproduction_rate,positive_rate,stringency_index
Iceland,8,0.07,1.17,53.7
India,2,0.044,2.08,100
Indonesia,8,0.206,1.56,50.93
International,0,0,0,0
Iran,8,0,1.54,57.41
Iraq,1,0,1.55,96.3
Ireland,6,0.12,1.74,85.19
Israel,4,0.086,1.6,81.48
Italy,5,0.187,1.03,91.67
Jamaica,7,0,0,75
Japan,8,0.108,1.9,40.74
Jordan,2,0,0.84,100
Kazakhstan,3,0.019,1.65,92.13
Kenya,6,0.052,0,87.04
Kosovo,1,0,0,92.59
Kuwait,4,0,1.65,81.48
Kyrgyzstan,5,0,0,92.13
Laos,1,0,0,96.3
Latvia,7,0.03,1.07,69.44
Lebanon,6,0,1.04,85.19
Lesotho,5,0,0,90.74
Liberia,4,0,0,79.63
Libya,5,0,0,90.74
Liechtenstein,0,0,0,0
Lithuania,4,0.049,1.25,81.48
Luxembourg,4,0.115,1.35,79.63
Madagascar,5,0,0,91.67
Malawi,8,0,0,52.78
Malaysia,7,0.061,1.28,73.15
Maldives,0,0.011,0,0
Mali,7,0,0,72.22
Malta,0,0.013,0.89,0
Marshall Islands,0,0,0,0
Mauritania,4,0,0,77.78
Mauritius,4,0,0.71,82.41
Mexico,4,0.081,1.79,82.41
Moldova,6,0,1.68,87.04
Monaco,6,0,0,85.19
Mongolia,7,0,0,62.96
Montenegro,0,0,0,0
Morocco,3,0.21,1.66,93.52
Mozambique,8,0,0,47.22
Myanmar,8,0,0,57.41
Namibia,7,0,0,66.67
Nepal,1,0.008,0,96.3
Netherlands,7,0,1.5,74.07
New Zealand,1,0.039,1.65,96.3
Nicaragua,0,0,0,15.74
Niger,7,0,0,61.11
Nigeria,4,0,1.22,82.87
North Macedonia,0,0,1.33,0
Norway,4,0.093,1.16,79.63
Oman,4,0,1.28,81.48
Pakistan,1,0.098,1.68,96.3
Palestine,1,0,0.8,96.3
Panama,4,0.201,1.75,75.93
Papua New Guinea,7,0,0,74.07
Paraguay,1,0.076,0,93.52
Peru,3,0,1.9,94.44
Philippines,2,0,2.07,100
Poland,8,0,1.76,57.41
Portugal,4,0.097,1.79,82.41
Qatar,6,0.022,2.43,86.11
Romania,4,0.129,1.84,81.48
Russia,6,0.007,2.44,87.04
Rwanda,5,0,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0.99,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,0.021,1.7,89.81
Senegal,4,0.102,0.92,77.78
Serbia,2,0.237,1.96,100
Seychelles,8,0,0,52.78
Sierra Leone,8,0,0,46.3
Singapore,8,0,1.32,38.89
Slovakia,7,0.035,1.21,75
Slovenia,5,0.041,1.11,89.81
Solomon Islands,8,0,0,42.59
Somalia,8,0,0,52.78
South Africa,6,0.036,0.94,87.96
South Korea,7,0.012,0.82,75.93
South Sudan,7,0,0,73.15
Spain,6,0,1.57,85.19
Sri Lanka,2,0.026,0.89,100
Sudan,4,0,0,76.85
Suriname,7,0,0,71.3
Sweden,8,0,1.4,53.7
Switzerland,7,0.172,1.35,73.15
Syria,6,0,0,84.26
Taiwan,8,0.018,0.66,31.48
Tajikistan,0,0,0,19.44
Tanzania,8,0,0,47.22
Thailand,7,0.042,1.26,68.06
Timor,7,0,0,75
Togo,7,0.039,0,69.44
Trinidad and Tobago,4,0,0,76.85
Tunisia,5,0.075,1.14,90.74
Turkey,4,0,2.13,75.93
Uganda,1,0,0,93.52
Ukraine,5,0,2.11,88.89
United Arab Emirates,6,0.007,2.01,84.26
United Kingdom,4,0,1.85,79.63
United States,7,0,1.97,72.69
Uruguay,7,0,0.99,62.96
Uzbekistan,5,0,1.57,90.74
Vanuatu,4,0,0,83.33
Vatican,0,0,0,0
Venezuela,4,0,0.6,82.41
Vietnam,4,0.002,0.68,83.33
Yemen,8,0,0,38.89
Zambia,8,0.083,0,47.22
Zimbabwe,6,0,0,87.96
