country,cluster,reproduction_rate,positive_rate,stringency_index
Gabon,4,0,1.07,74.07
Gambia,4,0,0.69,75.93
Georgia,6,0,1.28,61.11
Germany,5,0,1.42,49.54
Ghana,3,0.03,1.06,44.44
Greece,5,0.033,1.17,50.46
Grenada,1,0,0,0
Guatemala,5,0.154,0.99,49.54
Guinea,5,0,1.09,51.85
Guinea-Bissau,1,0,0.43,0
Guyana,8,0,1.01,80.56
Haiti,5,0,0.89,47.22
Honduras,8,0,1.03,84.26
Hong Kong,5,0,0,51.85
Hungary,3,0.104,1.15,40.74
Iceland,3,0.034,1.36,40.74
India,4,0.064,0.92,73.61
Indonesia,4,0.147,1.01,72.69
International,1,0,0,0
Iran,4,0.145,1.1,69.44
Iraq,6,0.176,0.88,61.11
Ireland,6,0.038,1.34,61.57
Israel,8,0.093,0.66,85.19
Italy,7,0.032,1.65,55.56
Jamaica,4,0.151,0.95,71.3
Japan,2,0.028,1.07,33.33
Jordan,8,0,1.38,78.7
Kazakhstan,8,0.014,1.15,78.7
Kenya,6,0.07,1.39,64.81
Kosovo,7,0,1.18,52.78
Kuwait,6,0.174,1.08,62.96
Kyrgyzstan,6,0,1.31,67.13
Laos,2,0,0,36.11
Latvia,2,0.022,1.49,32.41
Lebanon,7,0,1.13,59.26
Lesotho,5,0,0.88,47.22
Liberia,7,0,1,57.41
Libya,8,0,1.09,83.33
Liechtenstein,1,0,1.73,0
Lithuania,7,0.02,1.34,54.17
Luxembourg,5,0.016,1.41,47.22
Madagascar,3,0.077,0.64,44.44
Malawi,7,0.017,0.9,54.63
Malaysia,6,0.024,1.59,60.19
Maldives,1,0.041,0.93,0
Mali,2,0,1.11,37.96
Malta,1,0.026,1.39,0
Marshall Islands,1,0,0,0
Mauritania,0,0.028,0.89,17.59
Mauritius,0,0,0.68,16.67
Mexico,4,0.726,1.06,71.76
Moldova,5,0,1.07,48.15
Monaco,1,0,1.2,0
Mongolia,3,0,0.42,42.59
Montenegro,1,0,1.03,0
Morocco,6,0.11,1.13,60.19
Mozambique,6,0.078,1.08,62.04
Myanmar,8,0,1.29,81.02
Namibia,2,0.051,0.86,37.96
Nepal,6,0.189,1.28,63.89
Netherlands,6,0,1.4,62.04
New Zealand,0,0.001,0.83,22.22
Nicaragua,1,0,0.46,8.33
Niger,0,0,1.03,21.3
Nigeria,7,0.028,0.97,54.63
North Macedonia,1,0.143,1.42,0
Norway,2,0.013,1.14,32.41
Oman,8,0,1.12,86.11
Pakistan,6,0.02,1.04,67.13
Palestine,8,0.106,0.91,82.41
Panama,8,0.123,1.02,87.04
Papua New Guinea,3,0,0.71,45.37
Paraguay,6,0.292,1.04,67.59
Peru,8,0,0.91,82.41
Philippines,4,0.075,0.95,68.98
Poland,0,0.102,1.69,23.15
Portugal,7,0.044,1.36,56.94
Qatar,6,0.042,0.96,64.81
Romania,3,0.108,1.31,44.44
Russia,5,0.025,1.25,47.69
Rwanda,4,0.003,0.87,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.58,29.63
Sao Tome and Principe,1,0,0.63,0
Saudi Arabia,7,0.009,0.91,57.41
Senegal,3,0.022,0.85,40.74
Serbia,7,0.02,1.41,54.63
Seychelles,3,0,0.21,39.81
Sierra Leone,0,0,0.95,25.93
Singapore,7,0,0.63,52.78
Slovakia,3,0.096,1.46,43.52
Slovenia,5,0.084,1.56,47.22
Solomon Islands,2,0,0,36.11
Somalia,3,0,0.71,41.67
South Africa,3,0.081,1.09,39.81
South Korea,7,0.008,0.88,54.63
South Sudan,2,0.017,1.05,35.19
Spain,6,0.089,1.15,64.35
Sri Lanka,2,0.041,1.04,34.26
Sudan,3,0,1.1,46.3
Suriname,7,0,0.83,57.41
Sweden,7,0.03,1.42,55.56
Switzerland,2,0.07,1.74,31.94
Syria,5,0,1.07,47.69
Taiwan,0,0.005,1.2,23.15
Tajikistan,2,0,0.99,36.11
Tanzania,1,0,0,8.33
Thailand,5,0.002,0.99,47.22
Timor,2,0,0,29.63
Togo,5,0.017,1.05,50.93
Trinidad and Tobago,8,0.259,0.79,80.56
Tunisia,7,0,1.36,54.63
Turkey,4,0.014,1.05,71.76
Uganda,4,0.064,0.94,73.15
Ukraine,7,0.183,1.19,58.8
United Arab Emirates,5,0.01,1.09,50.93
United Kingdom,6,0.062,1.26,67.59
United States,6,0,1.12,62.5
Uruguay,3,0.009,1.17,43.52
Uzbekistan,3,0,0.86,43.52
Vanuatu,0,0,0,22.22
Vatican,1,0,0,0
Venezuela,8,0,0.87,84.26
Vietnam,7,0,1.1,55.56
Yemen,3,0,0.64,45.37
Zambia,3,0.024,0.9,45.37
Zimbabwe,4,0.032,1.02,71.3
