country,cluster,reproduction_rate,positive_rate,stringency_index
Qatar,0,0.245,1.62,83.33
Romania,3,0.053,1,87.04
Russia,0,0.039,1.41,85.19
Rwanda,3,0.005,0.92,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0.95,92.59
Sao Tome and Principe,2,0,0,0
Saudi Arabia,6,0.124,1.44,94.44
Senegal,5,0.089,1.77,77.78
Serbia,6,0.067,0.89,96.3
Seychelles,6,0,0,93.52
Sierra Leone,5,0,0,77.78
Singapore,0,0.3,1.18,85.19
Slovakia,8,0.008,0.76,73.15
Slovenia,0,0.008,0.58,86.11
Solomon Islands,4,0,0,44.44
Somalia,4,0,0.9,60.19
South Africa,3,0.026,1.32,87.96
South Korea,4,0.002,0.53,43.52
South Sudan,0,0,0,86.11
Spain,0,0.051,0.83,85.19
Sri Lanka,5,0.042,1.37,79.63
Sudan,3,0,1.37,87.04
Suriname,7,0,0,82.41
Sweden,1,0,1.2,64.81
Switzerland,8,0.046,0.58,73.15
Syria,0,0,0,87.04
Taiwan,4,0.001,0.39,31.48
Tajikistan,4,0,0,40.74
Tanzania,4,0,0.4,50
Thailand,8,0.004,0.66,76.85
Timor,5,0,0,77.78
Togo,8,0.008,0,73.15
Trinidad and Tobago,5,0,0.13,79.63
Tunisia,3,0.021,0.73,90.74
Turkey,8,0.09,0.69,75.93
Uganda,6,0,0,93.52
Ukraine,3,0.098,1.21,88.89
United Arab Emirates,3,0.022,1.21,87.04
United Kingdom,5,0.164,0.84,79.63
United States,8,0,0.98,72.69
Uruguay,1,0.021,0.98,61.11
Uzbekistan,3,0,0.88,90.74
Vanuatu,5,0,0,77.78
Vatican,2,0,0,0
Venezuela,7,0,0.92,82.41
Vietnam,5,0,0.25,76.85
Yemen,4,0,0,40.74
Zambia,1,0.011,0,65.28
Zimbabwe,3,0,0,87.96
