country,cluster,reproduction_rate,positive_rate,stringency_index
Kyrgyzstan,7,0,1.13,57.87
Laos,3,0,0,36.11
Latvia,4,0.043,1.34,42.59
Lebanon,7,0,1.11,57.41
Lesotho,1,0,0.8,47.22
Liberia,7,0,1.01,57.41
Libya,5,0,1.04,79.63
Liechtenstein,6,0,1.38,0
Lithuania,2,0.076,1.52,62.5
Luxembourg,7,0.061,1.51,56.48
Madagascar,4,0.085,0.27,37.04
Malawi,1,0.014,0.89,50.93
Malaysia,2,0.05,1.15,64.81
Maldives,6,0.023,0.97,0
Mali,4,0,1.13,37.96
Malta,6,0.032,1.03,0
Marshall Islands,6,0,0,0
Mauritania,6,0.02,1.19,17.59
Mauritius,6,0,0.8,16.67
Mexico,8,0.367,1.02,71.76
Moldova,1,0,1.08,48.15
Monaco,6,0,1.4,0
Mongolia,3,0,0.82,35.19
Montenegro,6,0,1.42,0
Morocco,7,0.164,1.11,60.19
Mozambique,7,0.101,1.07,56.48
Myanmar,5,0,1.03,79.63
Namibia,4,0.065,0.95,37.96
Nepal,2,0.227,0.96,63.89
Netherlands,2,0,1.05,62.04
New Zealand,3,0.001,0.86,22.22
Nicaragua,6,0,0.51,8.33
Niger,6,0,1.22,14.81
Nigeria,1,0.039,1.05,50.93
North Macedonia,6,0.277,1.39,0
Norway,4,0.021,1.43,43.52
Oman,4,0,1.03,44.44
Pakistan,1,0.029,1.23,53.24
Palestine,4,0.121,1.11,40.74
Panama,7,0.105,1.07,58.33
Papua New Guinea,4,0,0.7,41.67
Paraguay,2,0.224,0.98,64.81
Peru,8,0,0.95,74.07
Philippines,0,0.059,0.94,68.98
Poland,8,0.266,1.45,71.3
Portugal,8,0.113,1.33,74.54
Qatar,2,0.031,0.88,64.81
Romania,7,0.17,1.27,54.63
Russia,4,0.032,1.11,44.91
Rwanda,2,0.007,1.12,63.89
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,1.2,35.19
Sao Tome and Principe,6,0,0.83,0
Saudi Arabia,1,0.007,0.98,50
Senegal,4,0.015,0.77,37.96
Serbia,1,0.122,1.86,51.85
Seychelles,3,0,0.17,31.48
Sierra Leone,3,0,0.94,31.48
Singapore,1,0,0.99,52.78
Slovakia,8,0.187,1.2,73.15
Slovenia,0,0.307,1.3,68.52
Solomon Islands,4,0,0,43.52
Somalia,3,0,0.71,36.11
South Africa,4,0.078,1.02,38.89
South Korea,4,0.009,1.21,44.44
South Sudan,3,0.008,1.06,35.19
Spain,8,0.118,1.18,71.3
Sri Lanka,3,0.048,1.25,34.26
Sudan,3,0,1.33,34.26
Suriname,7,0,0.8,57.41
Sweden,7,0.074,1.52,55.56
Switzerland,4,0.233,1.52,37.5
Syria,4,0,1.06,40.74
Taiwan,3,0.004,1.21,23.15
Tajikistan,3,0,0.98,36.11
Tanzania,6,0,0,13.89
Thailand,1,0.002,1.02,47.22
Timor,3,0,0,25.93
Togo,7,0.023,1.05,56.48
Trinidad and Tobago,2,0.18,0.89,65.74
Tunisia,8,0,1.16,75
Turkey,2,0.017,1.1,62.5
Uganda,2,0.083,1.2,61.11
Ukraine,7,0.182,1.18,58.8
United Arab Emirates,4,0.011,0.98,45.37
United Kingdom,8,0.082,1.12,75
United States,2,0,1.22,62.5
Uruguay,4,0.015,1.18,43.52
Uzbekistan,4,0,0.88,39.81
Vanuatu,3,0,0,22.22
Vatican,6,0,0,0
Venezuela,5,0,0.88,87.96
Vietnam,7,0,1.17,55.56
Yemen,3,0,0.72,24.07
Zambia,4,0.011,0.9,45.37
Zimbabwe,8,0.018,1.12,71.3
