country,cluster,reproduction_rate,positive_rate,stringency_index
Guatemala,3,0.198,1.38,96.3
Guinea,8,0,1.12,78.7
Guinea-Bissau,4,0,0.83,0
Guyana,0,0,0.52,87.04
Haiti,5,0,1.44,89.81
Honduras,3,0,1.32,100
Hungary,7,0.009,0.84,66.67
Iceland,6,0,0.36,50
India,8,0.046,1.32,81.94
Indonesia,2,0.129,1.19,74.54
International,1,0,0,0
Iran,6,0.126,1.17,45.37
Iraq,8,0.028,1.37,82.41
Ireland,5,0.027,0.58,90.74
Israel,8,0.003,0.44,77.78
Italy,7,0.014,0.65,66.67
Jamaica,0,0.011,0.8,87.04
Japan,6,0.012,0.43,40.74
Jordan,8,0,1.13,77.78
Kazakhstan,8,0.008,1.28,81.94
Kenya,0,0.019,1.41,88.89
Kosovo,5,0,0.99,92.59
Kuwait,3,0,1.36,100
Kyrgyzstan,0,0,1.21,84.72
Laos,8,0,0,82.41
Latvia,7,0.006,0.9,61.11
Lebanon,0,0,1.21,85.19
Lesotho,7,0,0,62.04
Liberia,0,0,0.98,87.96
Libya,3,0.002,0,100
Liechtenstein,1,0,0,0
Lithuania,2,0.001,0.9,75
Luxembourg,7,0.008,0.75,56.48
Madagascar,2,0.043,1.77,70.37
Malawi,7,0.024,0,60.19
Malaysia,2,0.001,0.92,69.44
Maldives,4,0.085,1.12,0
Mali,7,0,1.07,56.48
Malta,4,0.006,1.37,0
Marshall Islands,1,0,0,0
Mauritania,8,0.094,0,77.78
Mauritius,8,0,0.08,78.7
Mexico,8,0.33,1.28,82.41
Moldova,8,0,1.12,80.56
Monaco,2,0,0,68.52
Mongolia,2,0,0.4,71.3
Montenegro,1,0,0,0
Morocco,5,0.034,0.82,93.52
Mozambique,7,0.022,1.1,56.48
Myanmar,8,0.001,0.72,80.56
Namibia,7,0,0,66.67
Nepal,5,0.016,1.77,92.59
Netherlands,2,0.051,0.69,68.52
New Zealand,6,0,0.43,39.81
Nicaragua,1,0,0,18.52
Niger,6,0,0.79,33.33
Nigeria,0,0.196,1.22,84.26
North Macedonia,4,0.064,1.13,0
Norway,7,0.006,0.66,58.33
Oman,0,0,1.28,87.96
Pakistan,0,0.112,1.24,85.19
Palestine,3,0,2.29,96.3
Panama,0,0.156,1.06,89.81
Papua New Guinea,7,0,0,56.02
Paraguay,5,0.016,1.01,94.44
Peru,5,0,1.26,92.59
Philippines,3,0.024,1.05,96.3
Poland,8,0.019,1.03,83.33
Portugal,2,0.013,0.89,75
Qatar,8,0.338,1.25,83.33
Romania,2,0.028,0.82,75
Russia,8,0.048,0.99,78.24
Rwanda,2,0.001,1.04,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,7,0,0.69,66.67
Sao Tome and Principe,1,0,0.42,0
Saudi Arabia,0,0.117,1.21,89.81
Senegal,2,0.112,1.07,72.22
Serbia,6,0.014,0.76,51.85
Seychelles,7,0,0,66.67
Sierra Leone,2,0,0.99,70.37
Singapore,8,0.112,0.86,81.48
Slovakia,2,0.002,0.67,73.15
Slovenia,7,0.001,0.45,56.02
Solomon Islands,6,0,0,42.59
Somalia,7,0,0.86,60.19
South Africa,0,0.046,1.47,84.26
South Korea,6,0.002,0.79,43.52
South Sudan,2,0,0.87,73.15
Spain,8,0.021,0.77,79.17
Sri Lanka,8,0.015,1.11,82.41
Sudan,0,0,1.28,87.04
Suriname,8,0,0,79.63
Sweden,7,0,1.12,64.81
Switzerland,7,0.008,0.55,58.33
Syria,0,0,0,87.04
Taiwan,6,0,0.23,25.93
Tajikistan,6,0,1.96,44.44
Tanzania,6,0,0.09,50
Thailand,2,0,0.7,73.15
Timor,7,0,0,66.67
Togo,2,0.057,1.03,73.15
Trinidad and Tobago,5,0,0.01,90.74
Tunisia,8,0.001,0.63,83.33
Turkey,2,0.042,0.77,75.93
Uganda,0,0,1.2,89.81
Ukraine,0,0.06,0.95,88.89
United Arab Emirates,2,0.02,1.15,74.07
United Kingdom,2,0.035,0.69,71.3
United States,2,0,0.93,72.69
Uruguay,7,0.005,0.96,61.11
Uzbekistan,0,0,1.08,88.89
Vanuatu,8,0,0,77.78
Vatican,1,0,0,0
Venezuela,0,0,2.14,85.19
Vietnam,2,0,0.35,69.44
Yemen,7,0,1.05,56.48
Zambia,6,0.108,0.9,43.52
Zimbabwe,0,0.003,0,87.96
