country,cluster,reproduction_rate,positive_rate,stringency_index
Mongolia,2,0,0,57.41
Montenegro,3,0,0,0
Morocco,2,0.214,0,55.56
Mozambique,6,0,0,8.33
Myanmar,7,0,0,36.11
Namibia,6,0,0,8.33
Nepal,1,0,0,22.22
Netherlands,8,0,2.42,62.04
New Zealand,7,0.003,0,36.11
Nicaragua,6,0,0,8.33
Niger,1,0,0,13.89
Nigeria,6,0,0,11.11
North Macedonia,3,0,0,0
Norway,8,0.05,1.91,60.19
Oman,7,0,0,30.56
Pakistan,2,0,2.33,52.78
Palestine,0,0,0,74.07
Panama,2,0.061,0,48.15
Papua New Guinea,1,0,0,13.89
Paraguay,8,0.067,0,70.37
Peru,0,0,0,90.74
Philippines,0,0,1.67,75
Poland,2,0,2.34,57.41
Portugal,4,0.041,3,37.96
Qatar,4,0,0.87,41.67
Romania,2,0,1.83,58.33
Russia,2,0.001,0,50.46
Rwanda,4,0,0,41.2
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.96,79.63
Sao Tome and Principe,3,0,0,0
Saudi Arabia,8,0.004,1.98,68.52
Senegal,4,0.476,0,41.67
Serbia,8,0.249,0,66.67
Seychelles,7,0,0,34.26
Sierra Leone,6,0,0,5.56
Singapore,7,0,1.69,36.11
Slovakia,0,0.06,0,75
Slovenia,2,0,1.27,50.93
Solomon Islands,6,0,0,8.33
Somalia,6,0,0,8.33
South Africa,4,0.03,0,38.89
South Korea,2,0.012,0.37,55.56
South Sudan,4,0,0,38.89
Spain,8,0,2.21,68.98
Sri Lanka,8,0.088,0,60.19
Sudan,2,0,0,56.48
Suriname,2,0,0,52.78
Sweden,7,0,1.5,27.78
Switzerland,4,0.067,2.52,44.44
Syria,8,0,0,61.11
Taiwan,7,0.007,0,28.7
Tajikistan,1,0,0,13.89
Tanzania,6,0,0,8.33
Thailand,7,0.01,1.61,33.8
Timor,6,0,0,11.11
Togo,1,0,0,22.22
Trinidad and Tobago,4,0,0,45.37
Tunisia,4,0,0,38.89
Turkey,2,0,0,52.78
Uganda,1,0,0,16.67
Ukraine,8,0,0,64.81
United Arab Emirates,4,0.001,0,45.37
United Kingdom,1,0,2.2,16.67
United States,2,0,3.52,52.31
Uruguay,2,0,0,54.63
Uzbekistan,8,0,0,60.19
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,8,0,0,72.22
Vietnam,4,0.004,0,47.22
Yemen,6,0,0,11.11
Zambia,1,0,0,16.67
Zimbabwe,6,0,0,8.33
