country,cluster,reproduction_rate,positive_rate,stringency_index
Kosovo,1,0,1.23,74.07
Kuwait,4,0.075,0.74,62.96
Kyrgyzstan,2,0,0.95,56.02
Laos,5,0,0,33.33
Latvia,2,0.07,1.32,53.7
Lebanon,6,0,1.07,87.04
Lesotho,7,0,0.83,47.22
Liberia,2,0,1.06,57.41
Libya,6,0,1.01,79.63
Liechtenstein,3,0,0.94,0
Lithuania,4,0.154,1.25,62.96
Luxembourg,2,0.054,1.1,56.48
Madagascar,5,0.037,0.52,37.04
Malawi,7,0.021,0.84,50.93
Malaysia,6,0.072,1.13,80.09
Maldives,3,0.043,1.1,0
Mali,5,0,1.16,37.96
Malta,3,0.043,0.97,0
Marshall Islands,3,0,0,0
Mauritania,0,0.055,1.63,17.59
Mauritius,0,0,0.75,16.67
Mexico,1,0,1.1,71.76
Moldova,7,0,1.15,48.15
Monaco,3,0,0.72,0
Mongolia,6,0,1.45,85.19
Montenegro,3,0,0.99,0
Morocco,8,0.206,0.97,66.2
Mozambique,2,0.057,1.06,56.48
Myanmar,6,0,1.08,79.63
Namibia,5,0.056,1.15,37.96
Nepal,4,0.196,0.9,60.19
Netherlands,2,0,0.91,56.48
New Zealand,0,0.001,1.2,22.22
Nicaragua,3,0,0.62,8.33
Niger,0,0,1.47,24.07
Nigeria,7,0.036,1.07,50.93
North Macedonia,3,0.385,1.04,0
Norway,2,0.03,1.01,52.78
Oman,5,0,0.96,37.04
Pakistan,4,0.071,1.27,58.8
Palestine,4,0.228,1.47,62.5
Panama,2,0.123,1.19,58.33
Papua New Guinea,5,0,0.72,37.96
Paraguay,8,0.249,1.09,63.89
Peru,8,0,0.96,67.59
Philippines,1,0.051,0.93,68.98
Poland,1,0.503,0.96,71.3
Portugal,6,0.136,0.99,75.93
Qatar,8,0.047,1,64.81
Romania,6,0.277,1.03,76.85
Russia,2,0.045,1.09,55.09
Rwanda,2,0.012,1.3,58.33
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0.84,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,1.25,40.74
Sao Tome and Principe,3,0,0.81,0
Saudi Arabia,7,0.005,0.9,50
Senegal,5,0.019,1.24,37.96
Serbia,2,0.33,1.44,54.63
Seychelles,5,0,0.16,31.48
Sierra Leone,5,0,0.94,40.74
Singapore,7,0,1.22,47.22
Slovakia,1,0.169,0.98,69.44
Slovenia,1,0.268,1.05,68.52
Solomon Islands,5,0,0,43.52
Somalia,5,0,0.73,37.96
South Africa,7,0.109,1.19,44.44
South Korea,7,0.021,1.46,44.44
South Sudan,7,0.008,1.12,50.93
Spain,1,0.086,0.96,71.3
Sri Lanka,7,0.039,1.09,49.54
Sudan,3,0,1.4,0
Suriname,4,0,0.84,60.19
Sweden,2,0.122,1.5,53.7
Switzerland,2,0.189,0.95,57.41
Syria,2,0,1.1,54.17
Taiwan,0,0.007,1.13,23.15
Tajikistan,5,0,0.97,33.33
Tanzania,0,0,0,13.89
Thailand,7,0.002,1.16,50
Timor,0,0,0,27.78
Togo,2,0.023,1.04,52.78
Trinidad and Tobago,8,0.325,1.13,65.74
Tunisia,4,0,1.02,62.96
Turkey,8,0.036,1.97,66.2
Uganda,2,0.095,1.17,53.7
Ukraine,4,0.308,1.14,61.57
United Arab Emirates,7,0.011,1.02,45.37
United Kingdom,8,0.061,0.66,63.89
United States,6,0,1.08,75.46
Uruguay,7,0.023,1.21,43.52
Uzbekistan,5,0,0.91,39.81
Vanuatu,0,0,0,30.56
Vatican,3,0,0,0
Venezuela,6,0,0.98,87.96
Vietnam,7,0,1.08,46.76
Yemen,0,0,1.68,24.07
Zambia,7,0.006,0.9,45.37
Zimbabwe,1,0.067,1.29,69.44
