country,cluster,reproduction_rate,positive_rate,stringency_index
Togo,7,0.028,1.03,53.7
Trinidad and Tobago,8,0,0.01,77.78
Tunisia,0,0,0.77,29.63
Turkey,5,0.022,1.01,63.89
Uganda,8,0,0.89,77.78
Ukraine,4,0.056,1.15,76.39
United Arab Emirates,4,0.014,0.85,72.22
United Kingdom,4,0.011,0.9,73.15
United States,4,0,1.03,72.69
Uruguay,2,0.004,0.95,61.11
Uzbekistan,4,0,1.29,76.39
Vanuatu,5,0,0,66.67
Vatican,1,0,0,0
Venezuela,8,0,1.18,81.48
Vietnam,4,0,0.79,69.44
Yemen,2,0,1.25,58.33
Zambia,0,0.014,0.9,39.81
Zimbabwe,4,0.035,1.11,70.37
