country,cluster,reproduction_rate,positive_rate,stringency_index
Mali,8,0,1.02,52.78
Malta,4,0,0.35,0
Marshall Islands,4,0,0,0
Mauritania,0,0.084,0.82,29.63
Mauritius,6,0,0.05,16.67
Mexico,2,0.503,1.07,70.83
Moldova,2,0,0.99,77.78
Monaco,4,0,0.28,0
Mongolia,7,0,0.49,60.19
Montenegro,4,0,1.38,0
Morocco,7,0.015,1.05,64.81
Mozambique,5,0.025,1.12,80.56
Myanmar,5,0.002,0.95,80.56
Namibia,8,0.108,1.38,51.85
Nepal,5,0.037,0.69,92.59
Netherlands,3,0,1.08,39.81
New Zealand,0,0.001,0.96,22.22
Nicaragua,0,0,0.27,22.22
Niger,0,0,0.69,25.93
Nigeria,2,0.127,1,71.76
North Macedonia,4,0.104,1.05,0
Norway,3,0.002,0.89,40.74
Oman,5,0.328,1.07,87.96
Pakistan,2,0.142,0.8,66.67
Palestine,5,0,1.18,83.33
Panama,5,0.414,1.1,83.33
Papua New Guinea,1,0,0,49.07
Paraguay,2,0.033,1.28,75.93
Peru,2,0,1.07,75.93
Philippines,5,0.084,1.18,80.56
Poland,3,0.013,1.03,39.81
Portugal,2,0.028,1.01,71.3
Qatar,5,0.122,0.72,80.56
Romania,3,0.044,1.28,42.59
Russia,2,0.023,0.97,70.83
Rwanda,2,0.009,1.17,74.07
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0.14,33.33
Sao Tome and Principe,4,0,0.57,0
Saudi Arabia,2,0.064,0.9,71.3
Senegal,1,0.13,0.99,46.3
Serbia,1,0.042,1.21,44.44
Seychelles,0,0,0.19,23.15
Sierra Leone,1,0,0.96,46.3
Singapore,8,0.008,1.07,50
Slovakia,3,0.013,1.31,37.96
Slovenia,3,0.019,1.25,39.81
Solomon Islands,3,0,0,33.33
Somalia,0,0,0.76,31.48
South Africa,2,0.241,1.3,76.85
South Korea,1,0.004,0.92,44.91
South Sudan,5,0,0.78,80.56
Spain,7,0.016,1.42,56.94
Sri Lanka,8,0.048,1.09,50
Sudan,2,0,1.03,74.07
Suriname,5,0,1.19,86.11
Sweden,7,0,0.97,59.26
Switzerland,3,0.012,1.24,39.35
Syria,2,0,1.22,69.44
Taiwan,0,0.002,0.34,23.15
Tajikistan,7,0,0.92,62.96
Tanzania,0,0,0,25
Thailand,8,0.001,1,52.78
Timor,0,0,0,29.63
Togo,8,0.014,1.05,53.7
Trinidad and Tobago,7,0.016,0.32,60.19
Tunisia,0,0.01,1.34,26.85
Turkey,7,0.021,0.89,63.89
Uganda,5,0.005,0.91,81.48
Ukraine,3,0.064,0.99,41.67
United Arab Emirates,1,0.011,0.89,43.52
United Kingdom,7,0.005,1.33,64.35
United States,2,0.098,1.19,68.98
Uruguay,0,0.004,1.11,23.15
Uzbekistan,2,0,1.28,68.06
Vanuatu,2,0,0,66.67
Vatican,4,0,0,0
Venezuela,5,0,1.23,87.04
Vietnam,8,0,0.54,55.56
Yemen,7,0,1.02,58.33
Zambia,8,0.066,0.89,50.93
Zimbabwe,2,0.08,1.36,76.85
