country,cluster,reproduction_rate,positive_rate,stringency_index
North Macedonia,7,0.274,1.38,0
Norway,6,0.019,1.45,43.52
Oman,6,0,1.04,44.44
Pakistan,8,0.028,1.21,53.24
Palestine,6,0.118,1.1,40.74
Panama,4,0.104,1.06,58.33
Papua New Guinea,6,0,0.7,45.37
Paraguay,2,0.236,0.99,64.81
Peru,5,0,0.94,74.07
Philippines,5,0.059,0.92,68.98
Poland,5,0.249,1.49,71.3
Portugal,2,0.105,1.35,66.2
Qatar,2,0.029,1,64.81
Romania,4,0.152,1.25,54.63
Russia,6,0.032,1.1,44.91
Rwanda,2,0.009,1.2,63.89
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,0,1.19,35.19
Sao Tome and Principe,7,0,0.82,0
Saudi Arabia,4,0.007,0.97,57.41
Senegal,3,0.016,0.75,37.96
Serbia,8,0.098,1.91,51.85
Seychelles,3,0,0.17,31.48
Sierra Leone,3,0,0.94,31.48
Singapore,8,0,0.95,52.78
Slovakia,5,0.183,1.23,73.15
Slovenia,2,0.28,1.41,64.81
Solomon Islands,6,0,0,43.52
Somalia,3,0,0.71,36.11
South Africa,6,0.078,1.01,38.89
South Korea,6,0.01,1.24,44.44
South Sudan,3,0.007,1.06,35.19
Spain,5,0.113,1.2,71.3
Sri Lanka,3,0.049,1.3,34.26
Sudan,3,0,1.31,34.26
Suriname,4,0,0.79,57.41
Sweden,4,0.059,1.52,55.56
Switzerland,3,0.215,1.63,35.65
Syria,8,0,1.06,47.69
Taiwan,0,0.004,1.19,23.15
Tajikistan,3,0,0.99,36.11
Tanzania,0,0,0,13.89
Thailand,8,0.001,1.02,47.22
Timor,3,0,0,29.63
Togo,4,0.02,1.05,56.48
Trinidad and Tobago,2,0.238,0.88,65.74
Tunisia,5,0,1.17,75
Turkey,5,0.018,1.14,69.91
Uganda,2,0.054,1.17,61.11
Ukraine,4,0.197,1.16,58.8
United Arab Emirates,8,0.013,1,50.93
United Kingdom,5,0.077,1.18,75
United States,2,0,1.2,62.5
Uruguay,6,0.015,1.18,43.52
Uzbekistan,6,0,0.89,39.81
Vanuatu,0,0,0,22.22
Vatican,7,0,0,0
Venezuela,1,0,0.88,87.96
Vietnam,4,0,1.16,55.56
Yemen,3,0,0.7,29.63
Zambia,6,0.011,0.9,45.37
Zimbabwe,5,0.019,1.1,71.3
