country,cluster,reproduction_rate,positive_rate,stringency_index
Serbia,4,0.238,1.8,100
Seychelles,3,0,0,52.78
Sierra Leone,1,0,0,88.89
Singapore,3,0,1.67,48.15
Slovakia,7,0.02,1.2,75
Slovenia,1,0.039,0.92,89.81
Solomon Islands,3,0,0,44.44
Somalia,3,0,0,52.78
South Africa,1,0.018,0.92,87.96
South Korea,6,0.01,0.73,78.7
South Sudan,7,0,0,73.15
Spain,0,0,1.29,85.19
Sri Lanka,4,0.033,0.96,100
Sudan,6,0,0,76.85
Suriname,7,0,0,71.3
Sweden,8,0,1.35,64.81
Switzerland,7,0.156,1.04,73.15
Syria,0,0,0,87.04
Taiwan,3,0.01,0.58,31.48
Tajikistan,5,0,0,19.44
Tanzania,3,0,0,47.22
Thailand,6,0.039,1.03,76.85
Timor,7,0,0,75
Togo,7,0.021,0,73.15
Trinidad and Tobago,6,0,0.14,79.63
Tunisia,1,0.058,1.02,90.74
Turkey,7,0.154,1.66,75.93
Uganda,4,0,0,93.52
Ukraine,1,0,1.66,88.89
United Arab Emirates,1,0.006,2.04,89.81
United Kingdom,6,0,1.14,79.63
United States,7,0,1.48,72.69
Uruguay,7,0.047,0.98,72.22
Uzbekistan,1,0,1.74,90.74
Vanuatu,7,0,0,72.22
Vatican,5,0,0,0
Venezuela,2,0,0.63,82.41
Vietnam,4,0.001,0.5,96.3
Yemen,3,0,0,38.89
Zambia,3,0.018,0,47.22
Zimbabwe,1,0,0,87.96
