country,cluster,reproduction_rate,positive_rate,stringency_index
South Africa,2,0,0,2.78
South Korea,0,0.034,2.87,55.56
South Sudan,6,0,0,5.56
Spain,8,0,0,11.11
Sri Lanka,8,0,0,11.11
Sudan,6,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,6,0.002,0,8.33
Syria,2,0,0,2.78
Taiwan,1,0.002,0,23.15
Tajikistan,8,0,0,11.11
Tanzania,2,0,0,2.78
Thailand,2,0.002,0,0
Timor,8,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,8,0,0,11.11
Tunisia,2,0,0,0
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,2,0,0,0
United Arab Emirates,6,0.001,0,8.33
United Kingdom,8,0,0,11.11
United States,6,0,0,5.56
Uruguay,2,0,0,0
Uzbekistan,8,0,0,11.11
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,0,0,0,47.22
Yemen,2,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,6,0,0,8.33
