country,cluster,reproduction_rate,positive_rate,stringency_index
Pakistan,7,0.075,1.47,92.59
Palestine,5,0,0.8,96.3
Panama,7,0.214,1.16,93.52
Papua New Guinea,1,0,0,83.8
Paraguay,7,0.034,1.03,94.44
Peru,7,0,1.63,94.44
Philippines,5,0.082,1,100
Poland,1,0,1.09,83.33
Portugal,1,0.043,0.9,82.41
Qatar,1,0.184,1.64,86.11
Romania,1,0.078,1.06,87.04
Russia,1,0.039,1.8,85.19
Rwanda,7,0.004,0.68,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,1.05,92.59
Sao Tome and Principe,2,0,0,0
Saudi Arabia,7,0.082,1.64,91.67
Senegal,0,0.046,1.5,77.78
Serbia,5,0.132,1.12,100
Seychelles,7,0,0,93.52
Sierra Leone,0,0,0,81.48
Singapore,1,0.141,1.99,85.19
Slovakia,4,0.023,1,75
Slovenia,7,0.02,0.65,89.81
Solomon Islands,3,0,0,44.44
Somalia,8,0,0.91,60.19
South Africa,1,0.028,1.45,87.96
South Korea,4,0.003,0.32,73.15
South Sudan,1,0,0,86.11
Spain,1,0,0.95,85.19
Sri Lanka,1,0.016,1.36,83.33
Sudan,1,0,0,87.04
Suriname,0,0,0,82.41
Sweden,8,0,1.24,64.81
Switzerland,4,0.085,0.66,73.15
Syria,1,0,0,87.04
Taiwan,3,0.005,0.44,31.48
Tajikistan,3,0,0,33.33
Tanzania,8,0,0.7,50
Thailand,0,0.006,0.74,76.85
Timor,0,0,0,77.78
Togo,4,0.005,0,73.15
Trinidad and Tobago,0,0,0.11,79.63
Tunisia,7,0.03,0.81,90.74
Turkey,0,0.114,1.03,77.78
Uganda,7,0,0,93.52
Ukraine,7,0.103,1.4,88.89
United Arab Emirates,1,0.014,1.29,87.04
United Kingdom,0,0.247,0.94,79.63
United States,4,0,1.01,72.69
Uruguay,8,0.012,0.97,62.96
Uzbekistan,7,0,1.09,90.74
Vanuatu,0,0,0,77.78
Vatican,2,0,0,0
Venezuela,1,0,1.2,82.41
Vietnam,7,0,0.24,88.43
Yemen,3,0,0,40.74
Zambia,8,0.015,0,65.28
Zimbabwe,1,0,0,87.96
