country,cluster,reproduction_rate,positive_rate,stringency_index
Norway,0,0.014,0.71,67.59
Oman,2,0,1.25,87.96
Pakistan,2,0.12,1.36,89.81
Palestine,8,0,1.54,96.3
Panama,8,0.161,1.04,93.52
Papua New Guinea,1,0,0,64.35
Paraguay,8,0.062,1.51,94.44
Peru,8,0,1.41,96.3
Philippines,8,0.051,1.08,96.3
Poland,4,0,1,83.33
Portugal,6,0.017,0.9,75
Qatar,4,0.235,1.1,83.33
Romania,2,0.039,0.97,87.04
Russia,4,0.044,1.41,85.19
Rwanda,0,0.006,0.8,73.15
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,0,0,0.86,66.67
Sao Tome and Principe,7,0,0,0
Saudi Arabia,2,0.125,1.31,91.67
Senegal,6,0.082,1.39,77.78
Serbia,8,0.033,0.69,96.3
Seychelles,0,0,0,66.67
Sierra Leone,2,0,0.99,88.89
Singapore,4,0.137,0.97,85.19
Slovakia,0,0.001,0.65,73.15
Slovenia,6,0.005,0.46,75
Solomon Islands,5,0,0,42.59
Somalia,1,0,0.89,60.19
South Africa,4,0.031,1.44,84.26
South Korea,5,0.002,0.39,43.52
South Sudan,4,0,0,86.11
Spain,3,0.029,0.76,81.94
Sri Lanka,3,0.017,1.08,79.63
Sudan,2,0,1.36,87.04
Suriname,3,0,0,82.41
Sweden,1,0,1.16,64.81
Switzerland,0,0.027,0.53,69.44
Syria,2,0,0,87.04
Taiwan,5,0.003,0.38,31.48
Tajikistan,5,0,3.31,40.74
Tanzania,5,0,0.25,50
Thailand,6,0.001,0.62,75
Timor,0,0,0,66.67
Togo,0,0.016,1.02,73.15
Trinidad and Tobago,2,0,0.05,90.74
Tunisia,2,0.015,0.64,87.04
Turkey,6,0.061,0.66,75.93
Uganda,8,0,0,93.52
Ukraine,2,0.081,1.06,88.89
United Arab Emirates,6,0.021,1.12,77.78
United Kingdom,3,0.062,0.79,79.63
United States,0,0,0.93,72.69
Uruguay,1,0.008,0.96,61.11
Uzbekistan,8,0,0.93,96.3
Vanuatu,6,0,0,77.78
Vatican,7,0,0,0
Venezuela,3,0,1.18,82.41
Vietnam,0,0,0.3,73.15
Yemen,1,0,0,58.33
Zambia,0,0.018,0.91,70.83
Zimbabwe,2,0,0,87.96
