country,cluster,reproduction_rate,positive_rate,stringency_index
Singapore,1,0.018,1.06,50
Slovakia,0,0.016,1.26,35.19
Slovenia,1,0.02,0.99,50
Solomon Islands,0,0,0,36.11
Somalia,7,0,0.73,31.48
South Africa,5,0.259,0.91,80.56
South Korea,0,0.006,0.73,44.91
South Sudan,5,0,0.88,80.56
Spain,3,0.05,1.52,64.35
Sri Lanka,1,0.005,0.72,50
Sudan,8,0,1.02,71.3
Suriname,5,0,1.16,75.93
Sweden,3,0.025,1.03,59.26
Switzerland,0,0.027,1.21,39.35
Syria,8,0,1.34,69.44
Taiwan,7,0.009,0.57,23.15
Tajikistan,1,0,0.98,49.07
Tanzania,7,0,0,27.78
Thailand,1,0.001,1.02,52.78
Timor,7,0,0,29.63
Togo,1,0.03,1.06,50.93
Trinidad and Tobago,3,0.02,1.93,60.19
Tunisia,7,0.017,1.34,26.85
Turkey,0,0.021,1.02,42.59
Uganda,5,0.004,1.22,76.85
Ukraine,0,0.078,1.16,41.67
United Arab Emirates,7,0.006,0.92,32.41
United Kingdom,3,0.006,1.19,64.35
United States,8,0,0.98,67.13
Uruguay,7,0.008,1.1,23.15
Uzbekistan,8,0,1.14,73.15
Vanuatu,8,0,0,66.67
Vatican,2,0,0,0
Venezuela,5,0,1.27,86.11
Vietnam,5,0,1.96,75.46
Yemen,7,0,0.82,31.48
Zambia,1,0.218,0.89,50.93
Zimbabwe,5,0.068,1.23,80.56
