country,cluster,reproduction_rate,positive_rate,stringency_index
Gabon,0,0,1.09,69.44
Gambia,0,0,0,74.07
Georgia,4,0,1,58.33
Germany,4,0,1.14,59.72
Ghana,4,0.104,1.2,56.48
Greece,7,0.003,1.21,40.74
Grenada,5,0,0,0
Guatemala,8,0.43,1.25,96.3
Guinea,0,0,1.1,73.15
Guinea-Bissau,1,0,0.79,0
Guyana,2,0,0.69,83.33
Haiti,2,0,1.09,80.56
Honduras,8,0,1.25,96.3
Hungary,4,0.003,0.51,61.11
Iceland,7,0.01,0.99,39.81
India,2,0.078,1.21,76.85
Indonesia,0,0.127,1.16,68.06
International,5,0,0,0
Iran,7,0.1,1.06,44.44
Iraq,8,0.125,1.37,92.59
Ireland,0,0.006,0.61,72.22
Israel,0,0.015,1.47,75
Italy,4,0.005,0.91,55.56
Jamaica,4,0.008,1.13,64.81
Japan,3,0.013,1.16,28.7
Jordan,7,0,0.99,48.15
Kazakhstan,2,0.013,1.17,81.02
Kenya,8,0.041,1.22,88.89
Kosovo,4,0,1.59,59.26
Kuwait,2,0.205,0.89,85.19
Kyrgyzstan,2,0,1.53,76.39
Laos,7,0,0,39.81
Latvia,7,0.001,0.91,50
Lebanon,0,0,1.15,74.07
Lesotho,4,0,0,62.04
Liberia,2,0,1.03,79.63
Libya,8,0.02,1.21,96.3
Liechtenstein,5,0,0,0
Lithuania,4,0.002,0.85,56.48
Luxembourg,7,0.001,1.33,41.67
Madagascar,0,0.09,1.23,70.37
Malawi,4,0.051,1.26,60.19
Malaysia,4,0.004,0.61,57.41
Maldives,1,0.028,0.99,0
Mali,4,0,1.04,52.78
Malta,1,0.003,1.02,0
Marshall Islands,5,0,0,0
Mauritania,2,0.149,1.33,77.78
Mauritius,3,0,0.07,33.33
Mexico,0,0.429,1.14,70.83
Moldova,2,0,1.17,80.56
Monaco,5,0,0,0
Mongolia,0,0,0.73,71.3
Montenegro,1,0,0.89,0
Morocco,2,0.004,1.43,76.85
Mozambique,4,0.036,1.12,62.04
Myanmar,2,0.001,0.66,80.56
Namibia,4,0.003,0,62.96
Nepal,8,0.067,1.35,92.59
Netherlands,4,0,0.82,59.26
New Zealand,3,0,0.94,25.93
Nicaragua,3,0,0.23,18.52
Niger,3,0,0.72,25.93
Nigeria,2,0.224,1.17,80.09
North Macedonia,1,0.151,1.23,0
Norway,7,0.003,1.03,40.74
Oman,8,0.328,1.16,87.96
Pakistan,4,0.214,1.13,61.11
Palestine,2,0,3.46,80.56
Panama,2,0.327,1.24,83.33
Papua New Guinea,4,0,0,56.02
Paraguay,2,0.012,1.15,83.33
Peru,8,0,1.04,89.81
Philippines,2,0.054,1.07,83.33
Poland,7,0.023,0.97,50.93
Portugal,0,0.033,1.06,69.91
Qatar,2,0.288,0.79,80.56
Romania,7,0.027,1.21,50.93
Russia,0,0.028,0.95,74.54
Rwanda,0,0.01,1.38,67.59
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0.44,33.33
Sao Tome and Principe,1,0,0.47,0
Saudi Arabia,0,0.188,1.15,69.91
Senegal,4,0.089,1.04,61.11
Serbia,3,0.015,1.19,24.07
Seychelles,3,0,0,23.15
Sierra Leone,4,0,0.97,53.7
Singapore,0,0.027,0.7,74.07
Slovakia,7,0.003,1.3,40.74
Slovenia,7,0.003,1.64,39.81
Solomon Islands,3,0,0,33.33
Somalia,7,0,0.8,48.15
South Africa,2,0.114,1.26,76.85
South Korea,4,0.003,1.06,53.24
South Sudan,2,0,0.79,85.19
Spain,4,0.01,0.97,57.41
Sri Lanka,4,0.006,0.82,55.56
Sudan,2,0,1.09,84.26
Suriname,8,0,1.13,93.52
Sweden,4,0,1.06,59.26
Switzerland,7,0.004,1.17,46.3
Syria,0,0,0.98,69.44
Taiwan,3,0.002,0.27,25.93
Tajikistan,4,0,0.78,57.41
Tanzania,3,0,0.01,32.41
Thailand,4,0,0.86,59.26
Timor,3,0,0,33.33
Togo,4,0.014,1.03,53.7
Trinidad and Tobago,2,0.01,0.01,77.78
Tunisia,3,0.005,0.94,29.63
Turkey,4,0.03,1.24,63.89
Uganda,2,0,0.86,84.26
Ukraine,0,0.068,1.19,68.06
United Arab Emirates,0,0.011,0.81,72.22
United Kingdom,0,0.012,0.95,71.3
United States,0,0,1.13,68.98
Uruguay,4,0.001,1,57.41
Uzbekistan,0,0,1.32,68.98
Vanuatu,0,0,0,66.67
Vatican,5,0,0,0
Venezuela,0,0,1.23,72.22
Vietnam,4,0,0.7,58.33
Yemen,4,0,1.15,58.33
Zambia,7,0.029,0.9,39.81
Zimbabwe,0,0.029,1.15,70.37
