country,cluster,reproduction_rate,positive_rate,stringency_index
Haiti,5,0,0,89.81
Honduras,8,0,1.38,100
Hungary,2,0.023,0.86,76.85
Iceland,6,0.002,0.2,53.7
India,8,0.035,1.42,96.3
Indonesia,2,0.09,1.11,80.09
International,3,0,0,0
Iran,6,0.099,0.82,53.7
Iraq,4,0.016,1.3,85.19
Ireland,5,0.054,0.74,90.74
Israel,4,0.012,0.47,84.26
Italy,0,0.035,0.72,93.52
Jamaica,1,0.064,0.85,87.04
Japan,6,0.057,0.7,47.22
Jordan,5,0,0.92,89.81
Kazakhstan,5,0.011,1.25,89.35
Kenya,1,0.015,1.33,88.89
Kosovo,0,0,0.86,92.59
Kuwait,1,0,1.55,88.89
Kyrgyzstan,1,0,1.07,88.43
Laos,8,0,0,96.3
Latvia,7,0.005,0.88,69.44
Lebanon,4,0,1.11,81.48
Lesotho,5,0,0,90.74
Liberia,1,0,0.94,87.96
Libya,8,0.003,0,100
Liechtenstein,3,0,0,0
Lithuania,2,0,0.73,77.78
Luxembourg,7,0.013,0.59,70.37
Madagascar,7,0,1.17,67.59
Malawi,6,0.014,0,60.19
Malaysia,7,0.008,0.9,73.15
Maldives,3,0.142,1.39,0
Mali,7,0,1.08,69.44
Malta,3,0.003,0.76,0
Marshall Islands,3,0,0,0
Mauritania,2,0.002,0,77.78
Mauritius,4,0,0.19,82.41
Mexico,4,0.303,1.41,82.41
Moldova,4,0,1.05,84.26
Monaco,4,0,0,85.19
Mongolia,2,0,0,74.07
Montenegro,3,0,0.16,0
Morocco,0,0.062,1.02,93.52
Mozambique,6,0.017,0,56.48
Myanmar,1,0.003,0.44,86.11
Namibia,2,0,0,73.15
Nepal,8,0.003,0,96.3
Netherlands,2,0,0.66,79.63
New Zealand,4,0.001,0.37,83.33
Nicaragua,3,0,0,24.07
Niger,7,0,0.83,61.11
Nigeria,1,0.204,1.56,85.65
North Macedonia,3,0.061,0.76,0
Norway,7,0.016,0.69,67.59
Oman,1,0,1.25,87.96
Pakistan,5,0.126,1.38,89.81
Palestine,8,0,1.22,96.3
Panama,0,0.193,1.07,93.52
Papua New Guinea,7,0,0,68.06
Paraguay,0,0.036,1.81,94.44
Peru,8,0,1.46,96.3
Philippines,8,0.051,1.1,96.3
Poland,4,0,0.95,83.33
Portugal,1,0.027,0.85,87.96
Qatar,4,0.255,1.11,83.33
Romania,1,0.035,0.96,87.04
Russia,4,0.037,1.41,85.19
Rwanda,5,0.008,0.89,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.88,92.59
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0.128,1.35,91.67
Senegal,2,0.084,1.53,77.78
Serbia,8,0.042,0.76,96.3
Seychelles,0,0,0,93.52
Sierra Leone,2,0,0.99,77.78
Singapore,4,0.182,0.99,85.19
Slovakia,2,0.001,0.66,73.15
Slovenia,2,0.009,0.52,75
Solomon Islands,6,0,0,42.59
Somalia,6,0,0.89,60.19
South Africa,4,0.027,1.46,84.26
South Korea,6,0.002,0.56,43.52
South Sudan,1,0,0,86.11
Spain,4,0.039,0.77,85.19
Sri Lanka,2,0.03,1.14,79.63
Sudan,1,0,1.37,87.04
Suriname,4,0,0,82.41
Sweden,7,0,1.17,64.81
Switzerland,7,0.033,0.55,69.44
Syria,1,0,0,87.04
Taiwan,6,0,0.39,31.48
Tajikistan,6,0,0,40.74
Tanzania,6,0,0.28,50
Thailand,2,0.001,0.63,76.85
Timor,7,0,0,66.67
Togo,7,0.018,1.02,73.15
Trinidad and Tobago,5,0,0.08,90.74
Tunisia,5,0.021,0.67,90.74
Turkey,2,0.071,0.74,75.93
Uganda,0,0,0,93.52
Ukraine,1,0.079,1.12,88.89
United Arab Emirates,4,0.02,1.15,81.48
United Kingdom,2,0.088,0.96,79.63
United States,7,0,0.98,72.69
Uruguay,7,0.018,0.96,61.11
Uzbekistan,8,0,0.91,96.3
Vanuatu,2,0,0,77.78
Vatican,3,0,0,0
Venezuela,4,0,1.02,82.41
Vietnam,2,0,0.28,76.85
Yemen,6,0,0,58.33
Zambia,7,0.011,0.91,65.28
Zimbabwe,1,0,0,87.96
