country,cluster,reproduction_rate,positive_rate,stringency_index
Moldova,5,0,0,51.85
Monaco,0,0,0,68.52
Mongolia,0,0,0,57.41
Montenegro,6,0,0,0
Morocco,2,0.102,0,25
Mozambique,3,0,0,8.33
Myanmar,1,0,0,33.33
Namibia,6,0,0,2.78
Nepal,2,0,0,22.22
Netherlands,5,0,2.63,41.67
New Zealand,2,0.002,0,19.44
Nicaragua,3,0,0,8.33
Niger,4,0,0,13.89
Nigeria,3,0,0,11.11
North Macedonia,6,0,0,0
Norway,5,0.068,2.33,40.74
Oman,2,0,0,19.44
Pakistan,5,0,0,52.78
Palestine,0,0,0,74.07
Panama,5,0,0,44.44
Papua New Guinea,4,0,0,13.89
Paraguay,5,0,0,50.93
Peru,5,0,0,44.44
Philippines,1,0,0,34.26
Poland,5,0,0,41.67
Portugal,1,0.027,0,32.41
Qatar,1,0,1.04,30.56
Romania,0,0,0,58.33
Russia,1,0.001,0,31.94
Rwanda,2,0,0,26.39
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,0,0,68.52
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,0.004,0,41.67
Senegal,7,0.171,0,0
Serbia,2,0.194,0,25
Seychelles,2,0,0,19.44
Sierra Leone,6,0,0,0
Singapore,1,0,1.47,36.11
Slovakia,0,0.054,0,58.33
Slovenia,2,0,0,25
Solomon Islands,3,0,0,8.33
Somalia,6,0,0,0
South Africa,4,0.032,0,13.89
South Korea,5,0.021,0.38,55.56
South Sudan,3,0,0,8.33
Spain,5,0,2.33,45.83
Sri Lanka,2,0.065,0,18.52
Sudan,3,0,0,11.11
Suriname,3,0,0,11.11
Sweden,1,0,1.52,27.78
Switzerland,1,0.053,2.76,33.33
Syria,1,0,0,30.56
Taiwan,1,0.002,0,28.7
Tajikistan,4,0,0,13.89
Tanzania,6,0,0,2.78
Thailand,2,0.005,0,25
Timor,3,0,0,11.11
Togo,6,0,0,0
Trinidad and Tobago,2,0,0,20.37
Tunisia,1,0,0,33.33
Turkey,2,0,0,23.15
Uganda,4,0,0,16.67
Ukraine,5,0,0,50
United Arab Emirates,1,0.002,0,34.26
United Kingdom,4,0,2.69,12.96
United States,1,0,3.45,30.09
Uruguay,2,0,0,25.93
Uzbekistan,4,0,0,16.67
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0,51.85
Vietnam,5,0.011,0,47.22
Yemen,6,0,0,0
Zambia,4,0,0,16.67
Zimbabwe,3,0,0,8.33
