country,cluster,reproduction_rate,positive_rate,stringency_index
Tajikistan,8,0,0.94,47.22
Tanzania,0,0,0,22.22
Thailand,8,0.001,1.04,50
Timor,0,0,0,29.63
Togo,8,0.023,1.05,48.15
Trinidad and Tobago,2,0.229,1.49,80.56
Tunisia,0,0.047,1.46,24.07
Turkey,8,0.014,1.08,48.15
Uganda,2,0.032,1.46,81.48
Ukraine,7,0.12,1.13,57.87
United Arab Emirates,8,0.005,1.19,43.52
United Kingdom,5,0.007,1.13,66.2
United States,5,0,0.94,67.13
Uruguay,0,0.004,1.07,32.41
Uzbekistan,8,0,0.84,51.85
Vanuatu,5,0,0,66.67
Vatican,1,0,0,0
Venezuela,2,0,1.02,82.41
Vietnam,2,0,0.48,78.24
Yemen,0,0,0.85,31.48
Zambia,8,0.177,0.9,49.07
Zimbabwe,2,0.075,1.01,80.56
