country,cluster,reproduction_rate,positive_rate,stringency_index
Lithuania,2,0,0,11.11
Luxembourg,1,0.072,0,0
Madagascar,1,0,0,0
Malawi,8,0,0,5.56
Malaysia,5,0.031,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,8,0,0,5.56
Mauritius,1,0,0,0
Mexico,3,0.004,0,2.78
Moldova,8,0,0,8.33
Monaco,5,0,0,22.22
Mongolia,0,0,0,57.41
Montenegro,1,0,0,0
Morocco,8,0.048,0,5.56
Mozambique,8,0,0,8.33
Myanmar,3,0,0,2.78
Namibia,3,0,0,2.78
Nepal,5,0,0,22.22
Netherlands,1,0,0,0
New Zealand,5,0,0,19.44
Nicaragua,8,0,0,8.33
Niger,1,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,1,0,0,0
Norway,2,0.026,0,11.11
Oman,5,0,0,19.44
Pakistan,5,0,0,28.7
Palestine,8,0,0,5.56
Panama,8,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,8,0,0,5.56
Peru,1,0,0,0
Philippines,5,0,0,25
Poland,2,0,0,11.11
Portugal,2,0,0,11.11
Qatar,2,0,0,13.89
Romania,2,0,0,16.67
Russia,8,0,0,8.33
Rwanda,2,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,11.11
Senegal,1,0,0,0
Serbia,2,0,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,5,0,0.59,25
Slovakia,2,0,0,11.11
Slovenia,2,0,0,11.11
Solomon Islands,8,0,0,8.33
Somalia,1,0,0,0
South Africa,3,0,0,2.78
South Korea,0,0.048,1.24,55.56
South Sudan,8,0,0,5.56
Spain,7,0,2.55,11.11
Sri Lanka,2,0,0,11.11
Sudan,8,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,5,0.028,0,25
Syria,3,0,0,2.78
Taiwan,5,0.003,0,23.15
Tajikistan,2,0,0,13.89
Tanzania,3,0,0,2.78
Thailand,1,0,0,0
Timor,2,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,2,0,0,16.67
Tunisia,2,0,0,13.89
Turkey,5,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,2,0,0,11.11
United Arab Emirates,2,0.001,0,15.74
United Kingdom,7,0,2.34,11.11
United States,2,0,0,11.11
Uruguay,1,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,11.11
Vietnam,0,0,0,47.22
Yemen,1,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,8,0,0,8.33
