country,cluster,reproduction_rate,positive_rate,stringency_index
Georgia,0,0,0.71,96.3
Germany,1,0.027,0.7,64.35
Ghana,6,0.075,1.34,62.04
Greece,8,0.005,0.85,72.22
Grenada,4,0,0,0
Guatemala,0,0.135,1.38,96.3
Guinea,7,0,1.12,78.7
Guinea-Bissau,4,0,0.85,0
Guyana,5,0,0,87.04
Haiti,0,0,1.41,89.81
Honduras,0,0,1.35,100
Hungary,2,0.01,0.74,66.67
Iceland,3,0.001,0.22,50
India,5,0.044,1.36,81.94
Indonesia,7,0.093,1.15,74.54
International,4,0,0,0
Iran,3,0.113,1.11,50.93
Iraq,5,0.019,1.23,85.19
Ireland,0,0.031,0.65,90.74
Israel,7,0.005,0.35,77.78
Italy,1,0.02,0.65,62.96
Jamaica,5,0.026,0.75,87.04
Japan,3,0.023,0.46,47.22
Jordan,5,0,1.36,87.04
Kazakhstan,5,0.011,1.16,89.35
Kenya,5,0.025,1.3,88.89
Kosovo,0,0,0.9,92.59
Kuwait,0,0,1.76,100
Kyrgyzstan,5,0,1.19,85.65
Laos,5,0,0,82.41
Latvia,8,0.005,0.89,69.44
Lebanon,7,0,1.24,77.78
Lesotho,6,0,0,62.04
Liberia,5,0,0.96,87.96
Libya,0,0.001,0,100
Liechtenstein,4,0,0,0
Lithuania,7,0.002,0.88,77.78
Luxembourg,2,0.008,0.64,66.67
Madagascar,2,0.049,1.67,67.59
Malawi,6,0.04,0,60.19
Malaysia,8,0.006,0.87,69.44
Maldives,4,0.096,1.22,0
Mali,6,0,1.07,56.48
Malta,4,0.002,1.21,0
Marshall Islands,4,0,0,0
Mauritania,7,0,0,77.78
Mauritius,5,0,0.11,82.41
Mexico,5,0.33,1.32,82.41
Moldova,5,0,1.09,84.26
Monaco,8,0,0,72.22
Mongolia,8,0,0,71.3
Montenegro,4,0,0.05,0
Morocco,0,0.049,0.96,93.52
Mozambique,6,0.008,0,56.48
Myanmar,5,0.009,0.52,84.26
Namibia,2,0,0,66.67
Nepal,0,0.01,1.7,92.59
Netherlands,7,0.071,0.65,79.63
New Zealand,5,0,0.39,83.33
Nicaragua,4,0,0,18.52
Niger,6,0,0.84,61.11
Nigeria,5,0.196,1.32,84.26
North Macedonia,4,0.071,1,0
Norway,2,0.011,0.65,67.59
Oman,5,0,1.27,87.96
Pakistan,0,0.138,1.31,89.81
Palestine,0,0,0.23,96.3
Panama,0,0.177,1.02,93.52
Papua New Guinea,1,0,0,64.35
Paraguay,0,0.073,1.33,94.44
Peru,0,0,1.33,96.3
Philippines,0,0.036,1.03,96.3
Poland,5,0.025,1.05,83.33
Portugal,7,0.024,0.85,75
Qatar,5,0.299,1.36,83.33
Romania,5,0.036,0.88,87.04
Russia,5,0.056,1.2,85.19
Rwanda,8,0.003,0.8,73.15
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0.81,66.67
Sao Tome and Principe,4,0,0.42,0
Saudi Arabia,0,0.118,1.26,89.81
Senegal,7,0.078,1.29,77.78
Serbia,0,0.015,0.63,93.52
Seychelles,2,0,0,66.67
Sierra Leone,8,0,0.99,70.37
Singapore,5,0.068,1.02,85.19
Slovakia,8,0.002,0.64,73.15
Slovenia,7,0.002,0.46,75
Solomon Islands,3,0,0,42.59
Somalia,6,0,0.88,60.19
South Africa,5,0.034,1.5,84.26
South Korea,3,0.003,2.34,43.52
South Sudan,7,0,0.87,78.7
Spain,5,0.024,0.78,81.94
Sri Lanka,7,0.015,1.02,79.63
Sudan,5,0,1.33,87.04
Suriname,7,0,0,79.63
Sweden,1,0,1.14,64.81
Switzerland,8,0.014,0.53,69.44
Syria,5,0,0,87.04
Taiwan,3,0.001,0.3,25.93
Tajikistan,3,0,1.34,46.3
Tanzania,3,0,0.21,50
Thailand,7,0.001,0.64,75
Timor,2,0,0,66.67
Togo,8,0.017,1.03,73.15
Trinidad and Tobago,0,0,0.02,90.74
Tunisia,5,0.002,0.6,87.04
Turkey,7,0.054,0.71,75.93
Uganda,0,0,1.03,89.81
Ukraine,5,0.071,1.01,88.89
United Arab Emirates,7,0.018,1.17,75.93
United Kingdom,7,0.043,0.71,79.63
United States,8,0,0.89,72.69
Uruguay,6,0.008,0.95,61.11
Uzbekistan,5,0,1.07,88.89
Vanuatu,7,0,0,77.78
Vatican,4,0,0,0
Venezuela,5,0,1.52,82.41
Vietnam,8,0,0.23,73.15
Yemen,6,0,0,56.48
Zambia,3,0.031,0.91,43.52
Zimbabwe,5,0,0,87.96
