country,cluster,reproduction_rate,positive_rate,stringency_index
United Kingdom,7,0.006,1.16,64.35
United States,4,0.089,1.09,68.98
Uruguay,5,0.007,1.15,23.15
Uzbekistan,4,0,1.2,71.3
Vanuatu,4,0,0,66.67
Vatican,0,0,0,0
Venezuela,6,0,1.21,87.04
Vietnam,3,0,0.83,55.56
Yemen,2,0,0.87,31.48
Zambia,3,0.191,0.89,50.93
Zimbabwe,4,0.117,1.36,76.85
